6.82056	0.6574	3
6.82058	0.6573	3
6.8206	0.6571	3
6.82087	0.6569	3
6.82141	0.657	3
6.82181	0.6571	3
6.82191	0.6569	3
6.82191	0.6568	3
6.82194	0.6569	3
6.82194	0.657	3
6.82198	0.6572	3
6.82202	0.657	3
6.8222	0.6569	3
6.82223	0.6568	3
6.82228	0.6569	3
6.8223	0.6568	3
6.82236	0.6566	3
6.82256	0.6565	3
6.82259	0.6566	3
6.82261	0.6567	3
6.82274	0.6568	3
6.82294	0.6569	3
6.82304	0.6567	3
6.82307	0.6569	3
6.8231	0.6567	3
6.82315	0.6569	3
6.82344	0.6568	3
6.82363	0.6569	3
6.82381	0.6567	3
6.82431	0.6566	3
6.82445	0.6567	3
6.8245	0.6568	3
6.82452	0.657	3
6.82484	0.6569	3
6.82503	0.657	3
6.8252	0.6569	3
6.82529	0.6567	3
6.82594	0.6566	3
6.82608	0.6567	3
6.82618	0.6566	3
6.82623	0.6567	3
6.82624	0.6568	3
6.82647	0.6567	3
6.82651	0.6566	3
6.82651	0.6565	3
6.82661	0.6566	3
6.82686	0.6565	3
6.82703	0.6564	3
6.82709	0.6565	3
6.82745	0.6567	3
6.82755	0.6566	3
6.82776	0.6567	3
6.82814	0.6566	3
6.82839	0.6565	3
6.82842	0.6563	3
6.82843	0.6562	3
6.82858	0.6561	3
6.82859	0.656	3
6.82889	0.6559	3
6.82911	0.656	3
6.82917	0.6561	3
6.82932	0.6562	3
6.82941	0.6561	3
6.82942	0.6562	3
6.82962	0.656	3
6.82966	0.6561	3
6.83024	0.6563	3
6.83028	0.6562	3
6.83047	0.6561	3
6.8306	0.6562	3
6.83102	0.6561	3
6.83115	0.6559	3
6.83164	0.6558	3
6.83199	0.6559	3
6.83207	0.656	3
6.83209	0.6561	3
6.83221	0.6562	3
6.83226	0.656	3
6.83248	0.6561	3
6.83272	0.656	3
6.83272	0.6561	3
6.83303	0.6563	3
6.83315	0.6562	3
6.83347	0.6564	3
6.83359	0.6563	3
6.83383	0.6565	3
6.83414	0.6564	3
6.83415	0.6563	3
6.83424	0.6565	3
6.83424	0.6564	3
6.83438	0.6565	3
6.83439	0.6566	3
6.8346	0.6565	3
6.83498	0.6567	3
6.83523	0.6568	3
6.83552	0.657	3
6.83572	0.6572	3
6.83574	0.6571	3
6.83596	0.657	3
6.83641	0.6569	3
6.83684	0.6567	3
6.83739	0.6568	3
6.83799	0.657	3
6.83807	0.6569	3
6.83838	0.6568	3
6.83839	0.6569	3
6.83841	0.6568	3
6.83854	0.6569	3
6.83868	0.6568	3
6.83891	0.6569	3
6.83901	0.6568	3
6.83904	0.6567	3
6.83907	0.6568	3
6.83912	0.6569	3
6.83922	0.657	3
6.83923	0.6568	3
6.83954	0.6567	3
6.8397	0.6566	3
6.83987	0.6567	3
6.83988	0.6568	3
6.84019	0.6569	3
6.84055	0.6571	3
6.84073	0.6573	3
6.84093	0.6574	3
6.8412	0.6575	3
6.84154	0.6574	3
6.84155	0.6573	3
6.84157	0.6575	3
6.84184	0.6577	3
6.84189	0.6579	3
6.84192	0.658	3
6.84194	0.6578	3
6.84216	0.6577	3
6.84231	0.6579	3
6.84266	0.658	3
6.84289	0.6579	3
6.84318	0.6581	3
6.84324	0.6582	3
6.84326	0.6583	3
6.84328	0.6582	3
6.84332	0.6583	3
6.84339	0.6582	3
6.84347	0.658	3
6.84392	0.6578	3
6.84451	0.6576	3
6.84496	0.6577	3
6.8456	0.6578	3
6.84582	0.6576	3
6.84589	0.6575	3
6.84591	0.6574	3
6.84618	0.6575	3
6.84622	0.6573	3
6.84625	0.6572	3
6.84628	0.6573	3
6.84646	0.6574	3
6.84647	0.6575	3
6.84649	0.6577	3
6.84677	0.6578	3
6.84688	0.6577	3
6.84705	0.6576	3
6.84709	0.6575	3
6.84758	0.6574	3
6.84762	0.6573	3
6.84786	0.6572	3
6.84804	0.6573	3
6.84826	0.6575	3
6.84826	0.6574	3
6.8483	0.6572	3
6.84847	0.6571	3
6.84864	0.657	3
6.84874	0.6569	3
6.84894	0.6571	3
6.84903	0.657	3
6.84906	0.6571	3
6.84925	0.6573	3
6.84941	0.6571	3
6.84973	0.6572	3
6.84987	0.657	3
6.84989	0.6571	3
6.85004	0.6572	3
6.85013	0.6573	3
6.85041	0.6575	3
6.85089	0.6573	3
6.85108	0.6574	3
6.85159	0.6576	3
6.85162	0.6575	3
6.8518	0.6576	3
6.85221	0.6577	3
6.85223	0.6576	3
6.85247	0.6575	3
6.85257	0.6576	3
6.85262	0.6575	3
6.8527	0.6574	3
6.85317	0.6573	3
6.85318	0.6572	3
6.85319	0.6573	3
6.85329	0.6574	3
6.85361	0.6573	3
6.85369	0.6574	3
6.85372	0.6572	3
6.85398	0.6573	3
6.85412	0.6574	3
6.85432	0.6573	3
6.85437	0.6574	3
6.85459	0.6573	3
6.8547	0.6575	3
6.85471	0.6574	3
6.85478	0.6573	3
6.85502	0.6574	3
6.8553	0.6575	3
6.85534	0.6576	3
6.85563	0.6577	3
6.85581	0.6578	3
6.85611	0.6579	3
6.85626	0.658	3
6.85651	0.6578	3
6.85652	0.6579	3
6.85675	0.658	3
6.85691	0.6581	3
6.85714	0.6583	3
6.85742	0.6582	3
6.85762	0.6581	3
6.85763	0.658	3
6.85764	0.6579	3
6.85813	0.6581	3
6.8588	0.6582	3
6.85892	0.6581	3
6.85921	0.6583	3
6.85922	0.6584	3
6.85952	0.6585	3
6.85961	0.6584	3
6.85963	0.6586	3
6.86	0.6585	3
6.86007	0.6584	3
6.86011	0.6583	3
6.86056	0.6584	3
6.86073	0.6582	3
6.86091	0.6583	3
6.86122	0.6585	3
6.86128	0.6586	3
6.8613	0.6587	3
6.86131	0.6588	3
6.86149	0.6589	3
6.86152	0.6588	3
6.86156	0.6587	3
6.86159	0.6588	3
6.86163	0.6589	3
6.86215	0.6591	3
6.8626	0.6593	3
6.86262	0.6592	3
6.86271	0.6591	3
6.86296	0.6592	3
6.86298	0.6593	3
6.86307	0.6594	3
6.86313	0.6593	3
6.86343	0.6594	3
6.86373	0.6595	3
6.86407	0.6596	3
6.86438	0.6598	3
6.86442	0.6596	3
6.86442	0.6597	3
6.86471	0.6598	3
6.86507	0.6597	3
6.86574	0.6596	3
6.86608	0.6597	3
6.8661	0.6599	3
6.86629	0.6598	3
6.86661	0.6596	3
6.86699	0.6594	3
6.86699	0.6593	3
6.8674	0.6592	3
6.86751	0.6593	3
6.86763	0.6592	3
6.86788	0.6593	3
6.86836	0.6592	3
6.86841	0.6593	3
6.8687	0.6594	3
6.86876	0.6595	3
6.86883	0.6597	3
6.86916	0.6595	3
6.86916	0.6594	3
6.86925	0.6595	3
6.86958	0.6596	3
6.86967	0.6595	3
6.86984	0.6594	3
6.87045	0.6596	3
6.87087	0.6595	3
6.87119	0.6596	3
6.87126	0.6597	3
6.87144	0.6596	3
6.87146	0.6598	3
6.87159	0.6599	3
6.87163	0.6598	3
6.87169	0.66	3
6.87173	0.6599	3
6.87243	0.6601	3
6.87254	0.6599	3
6.87265	0.6597	3
6.87275	0.6599	3
6.87286	0.6598	3
6.87318	0.6597	3
6.87341	0.6598	3
6.87347	0.6597	3
6.87376	0.6598	3
6.87392	0.66	3
6.87397	0.6601	3
6.874	0.6599	3
6.87411	0.66	3
6.87431	0.6601	3
6.87436	0.66	3
6.87445	0.6599	3
6.87456	0.66	3
6.87458	0.6601	3
6.87466	0.6602	3
6.87466	0.6604	3
6.87471	0.6606	3
6.87482	0.6607	3
6.87483	0.6608	3
6.87503	0.6606	3
6.87514	0.6605	3
6.87521	0.6603	3
6.87532	0.6601	3
6.8754	0.66	3
6.87586	0.6601	3
6.87606	0.6599	3
6.87621	0.66	3
6.87621	0.6601	3
6.87627	0.6603	3
6.87645	0.6604	3
6.87654	0.6605	3
6.87671	0.6607	3
6.87689	0.6606	3
6.87697	0.6607	3
6.87717	0.6608	3
6.87718	0.6609	3
6.87755	0.6611	3
6.8776	0.6612	3
6.87761	0.6611	3
6.87768	0.661	3
6.87786	0.6609	3
6.87798	0.661	3
6.87803	0.6608	3
6.8781	0.6607	3
6.87816	0.6606	3
6.8782	0.6607	3
6.87876	0.6609	3
6.87892	0.6607	3
6.8793	0.6608	3
6.87958	0.6609	3
6.87967	0.661	3
6.87975	0.6609	3
6.87979	0.661	3
6.87991	0.6608	3
6.88001	0.661	3
6.88012	0.6611	3
6.88035	0.6612	3
6.88036	0.6611	3
6.88039	0.661	3
6.88054	0.6609	3
6.88117	0.6608	3
6.88153	0.6609	3
6.88176	0.6608	3
6.88179	0.661	3
6.88181	0.6609	3
6.88198	0.6608	3
6.8821	0.6609	3
6.88213	0.661	3
6.88217	0.6608	3
6.88225	0.6607	3
6.88245	0.6608	3
6.88254	0.6609	3
6.88283	0.661	3
6.8829	0.6608	3
6.88296	0.6609	3
6.88317	0.6607	3
6.88318	0.6608	3
6.88355	0.6609	3
6.88364	0.6608	3
6.88365	0.6607	3
6.88375	0.6606	3
6.8839	0.6605	3
6.88408	0.6604	3
6.88418	0.6606	3
6.8842	0.6605	3
6.88463	0.6604	3
6.88463	0.6605	3
6.88467	0.6607	3
6.88472	0.6608	3
6.88478	0.6606	3
6.88487	0.6605	3
6.88488	0.6604	3
6.88512	0.6605	3
6.88539	0.6606	3
6.88548	0.6607	3
6.88559	0.6606	3
6.88563	0.6607	3
6.88574	0.6606	3
6.88589	0.6604	3
6.88592	0.6605	3
6.88615	0.6604	3
6.88638	0.6606	3
6.88667	0.6608	3
6.88693	0.6607	3
6.88706	0.6606	3
6.88713	0.6608	3
6.8872	0.6607	3
6.88726	0.6608	3
6.88732	0.6609	3
6.88732	0.6608	3
6.88759	0.6606	3
6.8876	0.6607	3
6.88764	0.6606	3
6.88764	0.6605	3
6.88793	0.6606	3
6.88812	0.6605	3
6.8883	0.6606	3
6.88867	0.6605	3
6.88872	0.6604	3
6.88881	0.6605	3
6.88892	0.6606	3
6.88901	0.6604	3
6.88952	0.6603	3
6.88957	0.6604	3
6.88971	0.6602	3
6.89012	0.6603	3
6.8903	0.6604	3
6.89052	0.6605	3
6.89077	0.6604	3
6.89078	0.6605	3
6.89108	0.6606	3
6.89149	0.6608	3
6.89152	0.6609	3
6.89152	0.6608	3
6.89181	0.6609	3
6.89204	0.661	3
6.89214	0.6611	3
6.89251	0.661	3
6.89254	0.6608	3
6.89281	0.6607	3
6.89289	0.6605	3
6.89299	0.6604	3
6.89305	0.6603	3
6.89309	0.6602	3
6.8931	0.6604	3
6.89322	0.6605	3
6.89332	0.6607	3
6.89336	0.6609	3
6.89359	0.661	3
6.89372	0.6611	3
6.89404	0.661	3
6.89417	0.6609	3
6.89494	0.6608	3
6.89507	0.6609	3
6.89533	0.661	3
6.89591	0.6609	3
6.89596	0.6607	3
6.8962	0.6608	3
6.89649	0.6607	3
6.89672	0.6609	3
6.89674	0.6611	3
6.89692	0.6609	3
6.8972	0.6608	3
6.89724	0.6609	3
6.89729	0.6608	3
6.89737	0.6606	3
6.89745	0.6607	3
6.89763	0.6609	3
6.89765	0.6607	3
6.8978	0.6608	3
6.89785	0.6609	3
6.89795	0.661	3
6.89812	0.6612	3
6.89827	0.6611	3
6.8985	0.661	3
6.89892	0.6609	3
6.89899	0.6607	3
6.89944	0.6605	3
6.89946	0.6607	3
6.89949	0.6608	3
6.89965	0.6607	3
6.9001	0.6608	3
6.90013	0.6609	3
6.90019	0.6611	3
6.9004	0.661	3
6.90049	0.6611	3
6.90055	0.661	3
6.90064	0.6611	3
6.90064	0.6612	3
6.90079	0.6613	3
6.90079	0.6614	3
6.90115	0.6613	3
6.90147	0.6612	3
6.90178	0.6613	3
6.9018	0.6615	3
6.902	0.6614	3
6.90216	0.6613	3
6.9023	0.6612	3
6.90303	0.6614	3
6.90306	0.6615	3
6.90311	0.6614	3
6.9035	0.6613	3
6.90375	0.6614	3
6.90393	0.6613	3
6.90397	0.6612	3
6.90406	0.6613	3
6.90443	0.6614	3
6.90444	0.6616	3
6.90467	0.6617	3
6.90483	0.6616	3
6.90529	0.6615	3
6.90539	0.6616	3
6.90563	0.6615	3
6.90631	0.6617	3
6.90649	0.6616	3
6.90654	0.6617	3
6.90655	0.6616	3
6.90669	0.6614	3
6.90672	0.6615	3
6.9068	0.6614	3
6.90697	0.6613	3
6.90735	0.6612	3
6.90737	0.6614	3
6.90772	0.6613	3
6.90798	0.6614	3
6.90803	0.6616	3
6.9082	0.6617	3
6.90856	0.6616	3
6.9086	0.6618	3
6.90892	0.6617	3
6.90925	0.6616	3
6.90949	0.6615	3
6.90951	0.6613	3
6.91013	0.6614	3
6.91018	0.6612	3
6.91021	0.6613	3
6.91055	0.6612	3
6.91058	0.6611	3
6.91131	0.661	3
6.91168	0.6609	3
6.91177	0.6608	3
6.91184	0.661	3
6.91193	0.6612	3
6.91201	0.6614	3
6.91212	0.6615	3
6.91227	0.6614	3
6.91246	0.6615	3
6.91267	0.6616	3
6.91267	0.6617	3
6.91268	0.6619	3
6.91301	0.6618	3
6.91333	0.6619	3
6.91343	0.662	3
6.91349	0.6622	3
6.91369	0.6621	3
6.914	0.6622	3
6.91414	0.6621	3
6.91425	0.6622	3
6.9143	0.6621	3
6.91439	0.6619	3
6.91454	0.6618	3
6.91483	0.6617	3
6.91508	0.6616	3
6.91515	0.6615	3
6.91521	0.6614	3
6.91528	0.6613	3
6.91561	0.6611	3
6.91597	0.661	3
6.9161	0.6612	3
6.91619	0.6613	3
6.91635	0.6612	3
6.91635	0.6613	3
6.91643	0.6612	3
6.91654	0.6611	3
6.91657	0.6613	3
6.91659	0.6612	3
6.91666	0.6611	3
6.91669	0.6609	3
6.91691	0.661	3
6.91738	0.6612	3
6.91769	0.661	3
6.91781	0.6611	3
6.91782	0.6612	3
6.91811	0.6611	3
6.91871	0.6609	3
6.91903	0.6607	3
6.91935	0.6606	3
6.91945	0.6607	3
6.91967	0.6606	3
6.9202	0.6608	3
6.92026	0.6606	3
6.92027	0.6608	3
6.92038	0.6607	3
6.92072	0.6606	3
6.92074	0.6605	3
6.9209	0.6606	3
6.92092	0.6607	3
6.92109	0.6608	3
6.92111	0.6607	3
6.92114	0.6608	3
6.9212	0.6606	3
6.92134	0.6605	3
6.92171	0.6606	3
6.92177	0.6607	3
6.92179	0.6606	3
6.92241	0.6607	3
6.92252	0.6608	3
6.92257	0.6607	3
6.92272	0.6609	3
6.92359	0.6608	3
6.92362	0.6609	3
6.92366	0.661	3
6.92375	0.6608	3
6.9239	0.6609	3
6.92394	0.6608	3
6.92425	0.6609	3
6.92447	0.6611	3
6.92477	0.6612	3
6.92484	0.6611	3
6.92515	0.6612	3
6.92569	0.6611	3
6.92597	0.6612	3
6.92602	0.6613	3
6.92626	0.6614	3
6.92636	0.6613	3
6.92667	0.6614	3
6.92695	0.6613	3
6.92702	0.6614	3
6.92703	0.6612	3
6.92713	0.6614	3
6.92715	0.6615	3
6.92735	0.6617	3
6.92747	0.6619	3
6.9275	0.662	3
6.92756	0.6619	3
6.92778	0.6617	3
6.92783	0.6616	3
6.92783	0.6614	3
6.92786	0.6613	3
6.92791	0.6615	3
6.92818	0.6616	3
6.92823	0.6615	3
6.92839	0.6614	3
6.92852	0.6613	3
6.92866	0.6612	3
6.9287	0.6613	3
6.9287	0.6615	3
6.92909	0.6616	3
6.92915	0.6617	3
6.92919	0.6618	3
6.92969	0.6617	3
6.92991	0.6619	3
6.93018	0.662	3
6.93024	0.6621	3
6.93025	0.6622	3
6.93051	0.6621	3
6.93085	0.662	3
6.93092	0.6619	3
6.93123	0.662	3
6.93145	0.6619	3
6.93161	0.662	3
6.93168	0.6621	3
6.93181	0.6622	3
6.932	0.6623	3
6.93205	0.6624	3
6.93241	0.6625	3
6.93242	0.6623	3
6.93255	0.6622	3
6.93262	0.6624	3
6.93272	0.6626	3
6.93277	0.6627	3
6.93331	0.6628	3
6.93347	0.663	3
6.93401	0.6629	3
6.93405	0.6628	3
6.93405	0.6627	3
6.93411	0.6628	3
6.9342	0.6627	3
6.9343	0.6626	3
6.93452	0.6628	3
6.93453	0.6629	3
6.93472	0.663	3
6.93474	0.6628	3
6.93476	0.6626	3
6.9348	0.6627	3
6.93497	0.6628	3
6.93512	0.6629	3
6.93512	0.6627	3
6.93527	0.6628	3
6.9353	0.6629	3
6.9355	0.6628	3
6.93551	0.6629	3
6.93573	0.6628	3
6.93576	0.6629	3
6.93577	0.6628	3
6.93584	0.6627	3
6.93674	0.6626	3
6.93681	0.6625	3
6.93684	0.6624	3
6.93685	0.6626	3
6.93752	0.6627	3
6.93752	0.6626	3
6.93789	0.6624	3
6.93859	0.6623	3
6.93863	0.6621	3
6.93867	0.6623	3
6.9388	0.6622	3
6.93885	0.6623	3
6.93895	0.6625	3
6.93907	0.6626	3
6.93922	0.6624	3
6.93927	0.6622	3
6.93961	0.6624	3
6.93969	0.6626	3
6.93976	0.6625	3
6.93987	0.6626	3
6.93992	0.6627	3
6.94001	0.6628	3
6.94044	0.663	3
6.94051	0.6631	3
6.94057	0.6632	3
6.94071	0.6631	3
6.94096	0.6633	3
6.94115	0.6632	3
6.94136	0.6633	3
6.94143	0.6632	3
6.94147	0.6633	3
6.9416	0.6635	3
6.94162	0.6634	3
6.94163	0.6633	3
6.94218	0.6634	3
6.94223	0.6636	3
6.94223	0.6635	3
6.94262	0.6634	3
6.94262	0.6635	3
6.94265	0.6634	3
6.94273	0.6635	3
6.94289	0.6636	3
6.943	0.6637	3
6.9432	0.6638	3
6.94334	0.6639	3
6.94342	0.6641	3
6.94356	0.6642	3
6.94363	0.6644	3
6.94365	0.6643	3
6.94371	0.6642	3
6.94375	0.6641	3
6.94396	0.664	3
6.94408	0.6639	3
6.94411	0.6637	3
6.94411	0.6636	3
6.94446	0.6634	3
6.94451	0.6633	3
6.94483	0.6635	3
6.9452	0.6634	3
6.94532	0.6635	3
6.94549	0.6634	3
6.94557	0.6632	3
6.94557	0.6633	3
6.94593	0.6632	3
6.94595	0.6631	3
6.94605	0.6632	3
6.94638	0.6631	3
6.94668	0.6633	3
6.94689	0.6635	3
6.94721	0.6636	3
6.94723	0.6637	3
6.94726	0.6636	3
6.9474	0.6638	3
6.94767	0.664	3
6.94769	0.6641	3
6.94777	0.664	3
6.94793	0.6639	3
6.94808	0.6638	3
6.94812	0.664	3
6.94817	0.6639	3
6.94842	0.664	3
6.94858	0.6639	3
6.9488	0.6637	3
6.94904	0.6636	3
6.94919	0.6634	3
6.9492	0.6635	3
6.94926	0.6636	3
6.94954	0.6635	3
6.94981	0.6637	3
6.94992	0.6638	3
6.95009	0.664	3
6.95024	0.6641	3
6.95034	0.6642	3
6.95069	0.6641	3
6.95078	0.664	3
6.95113	0.6642	3
6.95124	0.6644	3
6.95163	0.6643	3
6.95167	0.6644	3
6.95175	0.6643	3
6.95178	0.6645	3
6.95187	0.6646	3
6.95203	0.6647	3
6.95207	0.6646	3
6.95215	0.6647	3
6.95216	0.6648	3
6.95228	0.6647	3
6.9523	0.6646	3
6.95241	0.6645	3
6.95242	0.6644	3
6.95252	0.6645	3
6.95252	0.6646	3
6.95258	0.6647	3
6.95354	0.6645	3
6.95359	0.6644	3
6.95369	0.6646	3
6.95381	0.6644	3
6.95382	0.6646	3
6.954	0.6645	3
6.95423	0.6647	3
6.95441	0.6646	3
6.95442	0.6645	3
6.95511	0.6643	3
6.95516	0.6641	3
6.95518	0.6642	3
6.95548	0.6643	3
6.95589	0.6644	3
6.95597	0.6646	3
6.95606	0.6647	3
6.95614	0.6646	3
6.95631	0.6645	3
6.95633	0.6644	3
6.9564	0.6643	3
6.95641	0.6645	3
6.95643	0.6644	3
6.95687	0.6646	3
6.95729	0.6648	3
6.95735	0.6649	3
6.9578	0.6647	3
6.95788	0.6648	3
6.95791	0.6647	3
6.95794	0.6648	3
6.95812	0.6647	3
6.95829	0.6649	3
6.95845	0.665	3
6.95864	0.6649	3
6.95879	0.665	3
6.95893	0.6649	3
6.95913	0.6648	3
6.95922	0.6649	3
6.95943	0.6651	3
6.95959	0.6652	3
6.95981	0.6653	3
6.96007	0.6654	3
6.96017	0.6653	3
6.96019	0.6651	3
6.96023	0.665	3
6.96034	0.6648	3
6.96047	0.665	3
6.96053	0.6649	3
6.96085	0.665	3
6.96095	0.6651	3
6.96101	0.6649	3
6.96109	0.6651	3
6.96133	0.665	3
6.96135	0.6652	3
6.96224	0.6651	3
6.96232	0.6649	3
6.96234	0.665	3
6.96245	0.6649	3
6.96255	0.665	3
6.96271	0.6651	3
6.96303	0.665	3
6.96363	0.6652	3
6.96406	0.6651	3
6.96439	0.665	3
6.96459	0.6649	3
6.96472	0.665	3
6.96502	0.6652	3
6.96511	0.6654	3
6.96518	0.6655	3
6.96554	0.6656	3
6.96577	0.6657	3
6.96595	0.6656	3
6.96628	0.6657	3
6.96646	0.6658	3
6.96693	0.6659	3
6.96717	0.666	3
6.96737	0.6659	3
6.96767	0.666	3
6.96788	0.6661	3
6.96799	0.6662	3
6.96804	0.6664	3
6.9681	0.6666	3
6.96816	0.6665	3
6.96825	0.6667	3
6.96832	0.6668	3
6.96872	0.6669	3
6.96925	0.6668	3
6.96943	0.6667	3
6.96976	0.6666	3
6.96978	0.6665	3
6.96984	0.6663	3
6.97011	0.6665	3
6.97039	0.6664	3
6.97059	0.6665	3
6.97067	0.6664	3
6.97075	0.6663	3
6.97096	0.6664	3
6.97125	0.6663	3
6.97161	0.6664	3
6.97211	0.6665	3
6.9722	0.6664	3
6.97229	0.6665	3
6.97231	0.6667	3
6.9724	0.6666	3
6.97274	0.6667	3
6.97281	0.6666	3
6.97287	0.6667	3
6.97296	0.6669	3
6.97298	0.667	3
6.97306	0.6671	3
6.97308	0.667	3
6.97327	0.6671	3
6.97333	0.6672	3
6.97335	0.6673	3
6.97363	0.6672	3
6.97366	0.6671	3
6.97367	0.667	3
6.97409	0.6671	3
6.97411	0.667	3
6.97426	0.6669	3
6.97456	0.6667	3
6.9746	0.6668	3
6.97485	0.6669	3
6.9749	0.6667	3
6.97491	0.6668	3
6.97508	0.6669	3
6.97555	0.667	3
6.97577	0.6669	3
6.976	0.667	3
6.97628	0.6671	3
6.97654	0.6673	3
6.97655	0.6671	3
6.97656	0.6672	3
6.97674	0.6673	3
6.97682	0.6672	3
6.97693	0.6671	3
6.97696	0.667	3
6.97697	0.6671	3
6.97708	0.6672	3
6.97711	0.6673	3
6.97731	0.6675	3
6.97731	0.6677	3
6.97741	0.6676	3
6.97779	0.6675	3
6.97794	0.6673	3
6.9782	0.6674	3
6.97838	0.6675	3
6.97857	0.6676	3
6.97866	0.6675	3
6.97872	0.6674	3
6.97874	0.6673	3
6.97896	0.6675	3
6.97912	0.6674	3
6.97932	0.6673	3
6.98023	0.6674	3
6.98037	0.6675	3
6.98047	0.6676	3
6.98076	0.6675	3
6.98092	0.6676	3
6.98098	0.6677	3
6.98099	0.6676	3
6.98111	0.6674	3
6.98115	0.6675	3
6.98144	0.6674	3
6.98159	0.6675	3
6.98163	0.6676	3
6.98203	0.6675	3
6.98211	0.6676	3
6.98235	0.6677	3
6.9824	0.6678	3
6.98256	0.6679	3
6.98293	0.6677	3
6.98321	0.6676	3
6.98323	0.6677	3
6.9834	0.6676	3
6.98348	0.6675	3
6.98355	0.6676	3
6.98381	0.6675	3
6.98394	0.6676	3
6.98398	0.6677	3
6.98449	0.6676	3
6.98464	0.6677	3
6.98467	0.6675	3
6.98475	0.6677	3
6.98518	0.6678	3
6.9858	0.6679	3
6.98614	0.6681	3
6.98628	0.6682	3
6.98672	0.6683	3
6.98692	0.6682	3
6.9871	0.6683	3
6.98714	0.6682	3
6.98715	0.668	3
6.98724	0.6679	3
6.98737	0.6681	3
6.98737	0.6682	3
6.98756	0.6681	3
6.98761	0.6679	3
6.98769	0.668	3
6.98771	0.6679	3
6.98775	0.668	3
6.98778	0.6681	3
6.98795	0.6679	3
6.98804	0.6677	3
6.98822	0.6678	3
6.98823	0.6676	3
6.98829	0.6675	3
6.98837	0.6674	3
6.98841	0.6673	3
6.98842	0.6672	3
6.98843	0.6673	3
6.98855	0.6674	3
6.98871	0.6673	3
6.98874	0.6672	3
6.98883	0.6671	3
6.98884	0.667	3
6.98897	0.6669	3
6.98903	0.6668	3
6.98914	0.6667	3
6.98923	0.6666	3
6.98932	0.6667	3
6.98957	0.6666	3
6.98988	0.6665	3
6.98991	0.6666	3
6.98992	0.6667	3
6.98994	0.6666	3
6.99008	0.6665	3
6.99015	0.6664	3
6.99076	0.6663	3
6.99083	0.6662	3
6.99092	0.6661	3
6.99111	0.6662	3
6.99113	0.666	3
6.99134	0.6662	3
6.99135	0.6663	3
6.99136	0.6665	3
6.99142	0.6667	3
6.99154	0.6668	3
6.9916	0.6666	3
6.99183	0.6665	3
6.99189	0.6666	3
6.99191	0.6665	3
6.99206	0.6663	3
6.99207	0.6661	3
6.99209	0.666	3
6.9926	0.6661	3
6.99261	0.6659	3
6.99282	0.6657	3
6.99322	0.6658	3
6.99352	0.6657	3
6.99366	0.6656	3
6.99377	0.6655	3
6.99396	0.6654	3
6.99418	0.6653	3
6.99445	0.6654	3
6.99446	0.6656	3
6.99453	0.6657	3
6.99454	0.6658	3
6.9946	0.6659	3
6.99461	0.6658	3
6.99519	0.6659	3
6.99543	0.6661	3
6.99546	0.6662	3
6.99559	0.6661	3
6.9956	0.666	3
6.99568	0.6659	3
6.99575	0.666	3
6.99584	0.6659	3
6.99632	0.6658	3
6.9967	0.6656	3
6.99676	0.6654	3
6.99717	0.6656	3
6.99746	0.6657	3
6.99756	0.6656	3
6.99762	0.6657	3
6.99769	0.6658	3
6.99772	0.6659	3
6.99775	0.6658	3
6.99776	0.6657	3
6.99784	0.6659	3
6.99804	0.6661	3
6.99812	0.6663	3
6.9983	0.6662	3
6.99864	0.6661	3
6.99868	0.666	3
6.99871	0.6659	3
6.99893	0.6658	3
6.99929	0.6657	3
6.99993	0.6656	3
6.99999	0.6655	3
7.00021	0.6654	3
7.0004	0.6653	3
7.00064	0.6652	3
7.00065	0.6653	3
7.00072	0.6651	3
7.00075	0.665	3
7.0012	0.6648	3
7.00122	0.6647	3
7.00146	0.6646	3
7.00158	0.6644	3
7.00177	0.6646	3
7.0018	0.6648	3
7.00181	0.6649	3
7.00195	0.6648	3
7.00233	0.6649	3
7.00254	0.6651	3
7.00257	0.6652	3
7.0039	0.6651	3
7.00397	0.6652	3
7.00421	0.6653	3
7.00435	0.6654	3
7.00436	0.6655	3
7.00453	0.6656	3
7.00454	0.6658	3
7.00477	0.666	3
7.0052	0.6658	3
7.00523	0.6659	3
7.00541	0.6658	3
7.00543	0.6657	3
7.00564	0.6658	3
7.00583	0.6657	3
7.00593	0.6659	3
7.00596	0.666	3
7.00623	0.6659	3
7.00626	0.6658	3
7.00659	0.666	3
7.00679	0.6661	3
7.00759	0.666	3
7.00762	0.6659	3
7.00776	0.666	3
7.00777	0.6661	3
7.00786	0.6662	3
7.00797	0.6661	3
7.00836	0.666	3
7.00838	0.6661	3
7.00862	0.6662	3
7.00869	0.6661	3
7.0087	0.666	3
7.00939	0.6659	3
7.00948	0.666	3
7.00977	0.6662	3
7.01001	0.6663	3
7.01016	0.6662	3
7.01036	0.6663	3
7.01042	0.6662	3
7.01052	0.6661	3
7.0106	0.6662	3
7.01087	0.6663	3
7.01087	0.6664	3
7.01098	0.6663	3
7.01104	0.6665	3
7.01112	0.6666	3
7.01123	0.6664	3
7.01124	0.6665	3
7.01146	0.6666	3
7.01162	0.6667	3
7.01174	0.6668	3
7.01175	0.6666	3
7.01198	0.6665	3
7.01229	0.6666	3
7.01233	0.6667	3
7.01255	0.6665	3
7.01256	0.6664	3
7.01287	0.6666	3
7.01293	0.6664	3
7.01318	0.6663	3
7.01325	0.6664	3
7.01329	0.6663	3
7.01339	0.6664	3
