.022478598255198018	.04245800638628283	.05791970131239125	.06765136404508597	.07137419945282014	.06966483137168329	.06371930755935047	.055039292645944586	.0451251920693507	.03524183265684688	.026290371083556873	.01878956582136877	.012957461816827907	.008923382252693426	.007299209317978017	.011129882428325352	.03333511010630393	.12581471808394168	.4930509471555522	1.9325550745012594	7.559239968407165
.02240060396110917	.04231795318216376	.05774506503416697	.06747408560907547	.0712231912363706	.06956019678507709	.06366958707271106	.055041939188328046	.045169510625024355	.03531310841630327	.026373996523472797	.018874750389712272	.013042172360444255	.009028622273372054	.007524649090641837	.011875870619176058	.036178309198830805	.136914968302498	.5361916147971806	2.098240091122188	8.191698499928231
.022323172588410274	.04217887083142234	.05757155195558155	.06729781034455123	.07107285768149353	.06945581375044249	.06361972131658508	.05504416028528993	.04521328090514258	.035383866121729175	.026457269562666447	.01895993560807941	.013127805552232653	.00913795245579895	.00776632490783912	.012685654135537091	.039270547458933644	.14897473705789582	.5829511781574119	2.277192117032559	8.872051757753578
.022246298463148344	.042040749960355034	.057399152114534974	.06712253071753752	.07092319553735628	.06935168351401694	.06356971482506375	.055045961852039624	.04525650852914687	.03545411069884321	.02654019734929543	.01904514422047884	.01321445209688279	.009251735928018619	.008025669187970697	.013564801427679725	.042633047681517475	.1620724083826944	.6336048771704794	2.4703084532855515	9.603062332420661
.022169975985178513	.04190358131193709	.05722785566193894	.06694823926279778	.07077420155950208	.06924780727490017	.06351957205988304	.0550473497419807	.045299199105815334	.03552384719480684	.026622787573398633	.01913040108738976	.013302210965424726	.009370368046481605	.008304238404983032	.014519346785834782	.04628870773033795	.17629193764898246	.6884438712003672	2.6785183500052643	10.3875039133178
.02209419962699171	.04176735574405199	.0570576528601715	.06677492858315401	.07062587251020294	.06914418618614608	.06346929741179284	.05504832974827854	.04534135823648779	.03559308078986614	.026705048513569828	.019215733370793138	.013391190115694458	.009494279141828543	.008603723203906542	.015555825423735585	.050262208552570596	.19172309888466102	.7477752619179148	2.90277885118426	11.22813222674756
.02201896393256429	.04163206422775256	.05688853408155628	.06660259134881254	.07047820515880109	.06904082135583703	.06341889520192424	.05504890760548769	.045382991518564314	.0356618168100689	.02678698908780807	.019301170735262073	.013481507273086748	.009623937481071706	.00892595922936752	.016681310501814945	.0545801247596448	.20846171514494627	.8119219263868199	3.1440694964284397	12.127651137860155
.02194426351622915	.04149769784555307	.05672048980686599	.06643122029669626	.07033119628203938	.06893771384814143	.06336836968315658	.055049088991245144	.04542410454930082	.035730060741150156	.02686861890890008	.01938674556642041	.013573290776127891	.009759852459992573	.009272938696814788	.017903452065612	.05927103693948453	.22660986540767292	.8812221254506489	3.4033857557821	13.088673737762324
.0218700930615679	.0413642477897517	.05655351062384962	.06626080822978336	.07018484266438131	.06883486468435548	.06331772504148638	.05504887952803631	.04546470292992776	.03579781824368676	.026949948344717724	.01947249320817066	.013666680491647813	.009902578039850826	.009646822733398527	.01923051784428476	.06436564466437678	.24627606050497203	.9560288499532548	3.6817310810011725	14.113678360538767
.021796447320323584	.04123170536078281	.05638758722578302	.06609134801645244	.07003914109832092	.06873227484392999	.06326696539740019	.055048284785040716	.04550479227011989	.035865095169630316	.02703098858384354	.01955845222018806	.013761828804572834	.01005271644265263	.010049954511636617	.020671435817680717	.06989687893364822	.26757537961180666	1.0367088653052505	3.9801074702689507	15.204959634117714
.021723321111333547	.04110006196559827	.056222710410042426	.06592283258983422	.06989408838468307	.06862994526548315	.0632160948072538	.05504731028006553	.04554437819284771	.03593189758033653	.027111751706968813	.019644664657276607	.013858901687593161	.010210922119223573	.010484873194044972	.02223583841763657	.07590001254138484	.2906295578082555	1.1236414136699635	4.299504464619732	16.364574865816856
.02165070931948202	.04096930911607747	.056058871076700524	.06575525494716968	.06974968133291468	.0685278768478003	.06316511726466002	.05504596148157534	.04558346633964385	.035998231766218886	.02719225076454218	.019731176372284737	.013958079856177322	.010377906004139912	.01095432870062393	.023934108179550335	.08241276658774734	.31556701424998546	1.2172165328606417	4.640886524452961	17.594286297993886
.021578606894672003	.0408394384274652	.055896060227144675	.06558860814917471	.06960591676136717	.0684260704508218	.06311403670188785	.05504424381082761	.045622062376320216	.03606410426816474	.02727249986118185	.01981803734438199	.014059560014603028	.010554440071151878	.011461297303304968	.02577742460336636	.08947541106040008	.3425228095616895	1.3178329522248995	5.005178774522509	18.895500038773733
.02150700885081601	.04071044161683705	.055734268962716924	.06542288531941143	.06946279149757083	.06832452689661973	.06306285699127588	.05504216264412385	.045660171999175145	.036129521900863146	.027352514247401673	.01990530203460302	.01416355619884294	.010741362202041983	.01200899804198873	.027777811918629436	.09713085710404629	.371638520262658	1.4258955286725306	5.393251156410246	20.26920277118001
.02143591026484532	.0405823105015916	.05557348848337542	.06525807964366592	.06932030237850134	.068223246970365	.06301158194666293	.05503972331518756	.04569780094173279	.036194491778205246	.027432310419239932	.01999302977067008	.01427030122227595	.010939581380851977	.012600909945464504	.029948187376064125	.10542473827667637	.40306201740322806	1.5418121909156284	5.805901089011818	21.71589766092279
.02136530627573732	.04045503699796904	.05541371008637685	.0650941843693326	.06917844625083913	.06812223142128555	.06296021532483924	.05503693111768096	.045734954982060705	.036259021340930855	.027511906226420052	.020081285163208368	.014380048230280058	.0111500832240335	.013240790027117998	.032302409608313584	.11440547776854991	.4369471362061921	1.6659903672578396	6.243834809598033	23.235541203798334
.021295192083560576	.04032861311959555	.0552549251649796	.06493119280480526	.06903721997122189	.06802148096361732	.06290876082702185	.05503379130787331	.04577163995071517	.036323118386707945	.027591320989714226	.020170138555569105	.014493072369790503	.011373935855274873	.013932692009749018	.03485532651541702	.12412433824407124	.4734532234471197	1.7988328821728432	6.707647649352487	24.82748305865651
.021225562948537238	.040203030976052954	.05509712520716726	.06476909831887465	.06889662040649092	.06792099627754881	.06285722210035796	.05503030910747508	.04580786173936814	.03638679110284586	.027670575628223927	.020259666509569986	.014609672579864097	.0116122961314729	.014680985715899882	.03762282203706539	.13463545066994656	.5127445496566814	1.9407333196551866	7.197803585698951	26.490411177353913
.021156414190122434	.04007828277147329	.054940301794392056	.06460789434013284	.06875664443393163	.06782077801016108	.06280560273946047	.05502648970665312	.04584362631017376	.03645004810185796	.027749692797335274	.0203499523295504	.014730173509163658	.011866416223495655	.015490377039743732	.04062186107483305	.14599581823019356	.5549895740736063	2.0920708669986325	7.714614505850797	28.22230474180226
.02108774118610031	.03995436080315757	.05478444660033807	.06444757435638422	.06861728894150898	.06772082677636414	.0627539062879802	.05502233826724346	.04587893970593721	.036512898460104914	.027828697038151776	.020441086627216058	.01485492756604996	.012137650551961804	.016365928393756293	.04387053172512155	.15826529121700514	.6003600517036141	2.253204671190172	8.258219707266736	30.02039752118312
.021019539371696355	.03983125746021847	.05462955138970373	.06428813191406332	.06847855082809802	.06762114315983166	.06270213624021966	.05501785992617953	.04591380806115357	.03657535175976623	.027907614939251785	.020533167929811556	.014984317106626135	.01242746307418815	.01731307949812069	.04738808387971356	.17150650864560715	.649029973923634	2.4244677612346894	8.828566245354107	31.881154241359766
.020951804238705685	.03970896522224635	.05447560801700337	.06412956061765938	.06834042700371055	.06752172771393541	.06265029604279367	.05501305979915542	.04594823761398959	.03663741813440456	.027986475311662408	.020626303334206324	.015118756765603506	.0127374349136787	.018337668353203516	.051194963148471516	.1857848022922303	.7011743368718275	2.6061606129429924	9.425390810126306	33.8002623889627
.020884531334636934	.03958747665799823	.05432260842538751	.06397185412914784	.06820291438971816	.06742258096268121	.06259838909634236	.055007942984545005	.04598223471928698	.03669910831840512	.028065309377985143	.020720609209505428	.015258695934230094	.013069272318002183	.019445952205705816	.05531283896130784	.2011680589191933	.7569677354176744	2.798544457259966	10.048203864278943	35.772641537311
.02081771626187148	.0394667844241092	.0541705446454816	.06381500616742866	.06806600991907234	.06732370340164814	.06254641875730291	.05500251456759973	.04601580586267154	.036760433700590636	.028144150976650257	.020816211950797095	.015404621388724607	.013424814924598525	.02064462828757027	.05976462561820653	.217726536651807	.8165827848143811	3.001834458045033	10.696276797885634	37.7924717738474
.02075135467683764	.03934688126382591	.05401940879424288	.06365901050777181	.0679297105365224	.06722509549893324	.06249438833974653	.054996779624949574	.04604895767585891	.036821406382330994	.028223036782316198	.02091324878661914	.015557060071671057	.013806044306951277	.02194085407388729	.06457449498146801	.23553263182885537	.8801883771574633	3.2161929090539694	11.36863284279138	39.85324213666742
.02068544228919958	.0392277600057617	.05386919307383512	.06350386098126962	.06779401319883176	.06712675769610343	.06244230111728791	.05499074322943366	.046081696953254245	.03688203924048588	.02830200654346601	.021011868642660907	.015716582027633787	.014215092765665054	.023342266772509477	.06976787944863963	.2546605931792768	.9479477854180536	3.4417226212084104	12.064042437325522	41.947819154645295
.02061997486106058	.03910941356267284	.05371988977052097	.06334955147429647	.06765891487499337	.06702869040915725	.06239016032507482	.054984410455289165	.04611403066994985	.03694234599553777	.02838110333828368	.02111223306411083	.015883803492833127	.014654252320320908	.024857001724635338	.07537146381326579	.27518618089506325	1.0200166339416559	3.6784606884413513	12.781023635881363	44.06853467183376
.020554948206180437	.03899183493025573	.053571491253571635	.06319607592797563	.06752441254644498	.06693089402949859	.06233796916186638	.054977786383729195	.04614596600123226	.03700234128529198	.028460373849918515	.021214517198905793	.01605939013706318	.015125983848603227	.026493709363197875	.08141316461924838	.2971862690803945	1.096540760700204	3.9263728318109967	13.517848017876782	46.20729117756493
.020490358189206654	.03887501718596438	.0534239899741936	.06304342833765353	.06739050320728505	.06683336892492507	.062285730792208824	.05497087610894288	.04617751034371757	.03706204074453935	.028539868662263185	.021318910843931522	.016244060454123976	.015632926309186626	.028261570345583485	.08792209564869814	.3207383911572915	1.1776540030006666	4.185348525626624	14.272552369805139	48.3556819256945
