6692725002394231e-27	.349088266340641	.3532156489424481	.19603228208511883	.0756507075364583	.02239897120313737	.0053788118081271345	.0010856227799580654	.00018527178900425425	0
6626131275949298e-27	.3494393770244599	.3536663888748008	.19634593522014634	.075798281034234	.022450855650005184	.005393286442913027	.0010889566366565197	.00018590908900662547	0
6560200168153779e-27	.3497908876372943	.35411768792989706	.1966600459992528	.07594611204444003	.02250284743726083	.005407796035575878	.0010922997432162844	.0001865483809603471	0
6494925085841903e-27	.3501427986570783	.3545695468170996	.19697461506157915	.07609420097982657	.022554946765533483	.005422340662146828	.001095652122809783	.000187189670506245	0
64302995014510896e-28	.35049511056233706	.3550219662466851	.19728964304714924	.07624254825377218	.022607153835798272	.005436920398807467	.0010990137986620374	.00018783296329960808	0
6366316952369e-24	.35084782383218793	.35547494692984516	.197605130596871	.07639115428028473	.02265946884937683	.005451535321890102	.0011023847940507757	.0001884782650102219	0
6302971040287451e-27	.35120093894634113	.35592848957868795	.19792107835253764	.07654001947400231	.022711892007937884	.005466185507878039	.0011057651323065417	.0001891255813224025	0
62402554305624016e-28	.3515544563851005	.356382594906239	.19823748695682902	.07668914425019421	.022764423513497795	.005480871033405857	.0011091548368128052	.00018977491793503018	0
6178163851580639e-27	.3519083766293641	.35683726362644264	.19855435705331273	.07683852902476183	.022817063568421145	.005495591975259681	.001112553931006071	.00019042628056158346	0
6116690094132544e-27	.3522627001606251	.35729249645416294	.19887168928644527	.07698817421423965	.0228698123754213	.005510348410377467	.0011159624383759888	.00019107967493017293	0
6055828010791099e-27	.35261742746097263	.3577482941051852	.1991894843015734	.07713808023579609	.022922670137560972	.005525140415849275	.0011193803824654652	.00019173510678357532	0
5995571515297294e-27	.3529725590130923	.3582046572962171	.19950774274493535	.07728824750723452	.02297563705825279	.005539968068917547	.0011228077868707712	.0001923925818792677	0
5935914581951324e-27	.35332809530026715	.35866158674488974	.1998264652636619	.07743867644699422	.023028713341259888	.005554831446977388	.0011262446752416551	.0001930521059894615	0
5876851245010183e-27	.3536840368063782	.359119083169759	.20014565250577787	.07758936747415125	.023081899190696448	.005569730627576845	.001129691071281452	.00019371368490113695	0
5818375598090914e-27	.3540403840159056	.3595771472903066	.20046530512020302	.0777403210084194	.023135194811028294	.005584665688417185	.0011331469987471954	.00019437732441607725	0
57604817935801365e-28	.3543971374139288	.3600357798269415	.20078542375675362	.0778915374701512	.02318860040707345	.0055996367073531785	.0011366124814497288	.00019504303035090307	0
5703164042049115e-27	.354754297486128	.360494981501001	.2011060090661434	.07804301728033883	.023242116184002737	.005614643762393376	.0011400875432538168	.0001957108085371069	0
56464166116749505e-28	.35511186471878425	.360954753034752	.20142706169998498	.07819476086061504	.023295742347340317	.005629686931700392	.0011435722080782563	.00019638066482108774	0
5590233827667337e-27	.3554698395987807	.36141509515139214	.20174858231079107	.07834676863325414	.023349479102964303	.005644766293591188	.0011470664998959887	.00019705260506418563	0
55346100717010135e-28	.35582822261360303	.36187600857505103	.20207057155197558	.07849904102117294	.0234033266571073	.005659881926537351	.0011505704427342126	.00019772663514271635	0
54795397813540704e-28	.35618701425134053	.3623374940307916	.202393030077855	.0786515784479317	.023457285216357017	.005675033909165379	.0011540840606744957	.00019840276094800624	0
5425017449551542e-27	.3565462150006865	.3627995522446111	.2027159585436496	.0788043813377351	.023511354987656816	.0056902223202569616	.001157607377852887	.00019908098838642698	0
5371037624014851e-27	.35690582535093945	.36326218394344256	.20303935760548467	.07895745011543312	.023565536178306316	.005705447238749268	.0011611404184600296	.0001997613233794305	0
5317594906716421e-27	.3572658457920034	.3637253898551559	.20336322792039177	.07911078520652211	.023619828995961958	.005720708743735229	.0011646832067412748	.00020044377186358403	0
5264683953340025e-27	.35762627681438897	.364189170708559	.20368757014630992	.07926438703714565	.02367423364863759	.005736006914463818	.0011682357669967937	.0002011283397906051	0
5212299472746197e-27	.3579871189092141	.3646535272333992	.20401238494208704	.07941825603409558	.02372875034470506	.005751341830340343	.0011717981235816915	.0002018150331273967	0
5160436226443241e-27	.3583483725682048	.3651184601603645	.20433767296748093	.07957239262481292	.023783379292894775	.005766713570926724	.0011753703009061208	.00020250385785608254	0
5109089028063325e-27	.35871003828369574	.36558397022108446	.20466343488316066	.07972679723738883	.023838120702296316	.0057821222159417885	.0011789523234353957	.0002031948199740422	0
5058252742843785e-27	.3590721165486313	.3660500581481318	.20498967135070795	.07988147030056561	.02389297478235899	.00579756784526155	.0011825442156901062	.00020388792549394665	0
5007922287113773e-27	.3594346078565663	.3665167246750235	.20531638303261812	.08003641224373761	.023947941742892453	.005813050538919501	.0011861460022462309	.00020458318044379363	0
49580926277857365e-28	.3597975127016664	.36698397053622206	.2056435705923017	.08019162349695225	.02400302179406727	.005828570377106897	.0011897577077352535	.0002052805908669431	0
4908758781852254e-27	.36016083157870943	.3674517964671366	.2059712346940854	.08034710449091094	.024058215146415502	.005844127440173045	.0011933793568442766	.00020598016282215287	0
4859915815887585e-27	.3605245649830859	.36792020320412433	.20629937600321352	.0805028556569701	.024113522010831313	.0058597218086255945	.0011970109743161368	.0002066819023836143	0
48115588455544485e-28	.3608887134107997	.3683891914844915	.20662799518584915	.08065887742714208	.024168942598571552	.005875353563130824	.0012006525849495187	.000207385815640988	0
476368303511553e-26	.361253277358469	.3688587620464951	.20695709290907546	.08081517023409614	.02422447712125633	.005891022784513932	.0012043042135990725	.00020809190869943968	0
4716283596949856e-27	.36161825732332703	.3693289156293435	.20728666984089705	.08097173451115948	.02428012579086963	.005906729553759326	.0012079658851755278	.00020880018767967592	0
4669355791074143e-27	.36198365380322267	.3697996529731981	.20761672665024106	.08112857069231816	.024335888819759895	.005922473952010914	.0012116376246458101	.00020951065871798033	0
4622894924668662e-27	.3623494672966215	.3702709748191747	.2079472640069585	.08128567921221805	.02439176642064062	.0059382560605723955	.0012153194570331568	.00021022332796624942	0
4576896351608091e-27	.3627156983026065	.3707428819093442	.20827828258182562	.08144306050616587	.024447758806590933	.0059540759609075546	.0012190114074172335	.00021093820159202877	0
4531355471996758e-27	.36308234732087874	.37121537498673435	.20860978304654507	.08160071501013016	.024503866191056222	.0059699337346405465	.0012227135009342503	.00021165528577854934	0
4486267731708782e-27	.36344941485175813	.37168845479533086	.20894176607374715	.08175864316074222	.0245600887878487	.005985829463556199	.0012264257627770787	.00021237458672476354	0
44416286219325295e-28	.3638169013961845	.3721621220800785	.2092742323369912	.08191684539529712	.024616426811148017	.006001763229600298	.0012301482181953682	.0002130961106453817	0
439743367871984e-26	.364184807455718	.3726363775868825	.2096071825107668	.08207532215175468	.024672880475501854	.006017735114879885	.0012338808924956643	.00021381986377090855	0
4353678482539579e-27	.3645531335325402	.37311122206260994	.2099406172704951	.08223407386874046	.02472944999582653	.006033745201663547	.001237623811041525	.00021454585234767956	0
4310358657835633e-27	.36492188012945465	.3735866562550907	.21027453729253004	.08239310098554672	.024786135587407585	.006049793572381719	.0012413769992536384	.00021527408263789764	0
4267469872589465e-27	.36529104774988785	.37406268091311884	.2106089432541597	.08255240394213345	.024842937465900404	.006065880309626972	.001245140482609941	.00021600456091966976	0
4225007837886777e-27	.36566063689788986	.374539296786454	.2109438358336075	.08271198317912931	.024899855847330798	.006082005496154311	.001248914286645736	.00021673729348704377	0
4182968307488743e-27	.36603064807813523	.3750165046258225	.21127921571003364	.08287183913783266	.02495689094809562	.006098169214881471	.0012526984369538115	.00021747228665004503	0
4141347077407263e-27	.36640108179592384	.37549430518291865	.21161508356353623	.08303197226021254	.025014042984963358	.006114371548889216	.0012564929591845572	.00021820954673471346	0
4100139985484672e-27	.36677193855718143	.37597269921040605	.2119514400751526	.08319238298890964	.02507131217507475	.006130612581421631	.0012602978790460858	.00021894908008314047	0
4059342910977409e-27	.36714321886846074	.37645168746191876	.2122882859268607	.08335307176723736	.02512869873594339	.006146892395886427	.001264113222304351	.0002196908930535059	0
4018951774144041e-27	.36751492323694207	.3769312706920627	.2126256218015803	.0835140390391827	.025186202885456328	.00616321107585523	.0012679390147832658	.00022043499202011537	0
397896253583724e-26	.36788705217043405	.37741144965641693	.21296344838317433	.08367528524940734	.02524382484187467	.006179568705063888	.0012717752823648227	.00022118138337343725	0
3939371197099822e-27	.3682596061773746	.3778922251115347	.21330176635645018	.08383681084324865	.02530156482383421	.006195965367412767	.0012756220509892134	.00022193007352014013	0
39001737987649476e-28	.3686325857668316	.37837359781494495	.21364057640716091	.08399861626672062	.02535942305034602	.00621240114696705	.0012794793466549491	.00022268106888312999	0
38613664210600916e-28	.36900599144850393	.3788555685251535	.21397987922200673	.0841607019665149	.025417399740797073	.006228876127957037	.0012833471954189794	.00022343437590158785	0
3822945183215171e-27	.36937982373272193	.3793381380016444	.2143196754886361	.08432306839000182	.025475495114950834	.0062453903947784495	.0012872256233968135	.00022419000103100715	0
37849062430743565e-28	.36975408313044833	.37982130700488104	.2146599658956472	.08448571598523136	.0255337093929479	.006261944031992727	.0012911146567626403	.00022494795074323138	0
374724579671195e-26	.3701287701532791	.3803050762963076	.2150007511325892	.0846486452009342	.025592042795306597	.006278537124327331	.0012950143217494497	.00022570823152649175	0
37099600780519416e-28	.3705038853134444	.38078944663835035	.21534203188996345	.08481185648652266	.02565049554292359	.006295169756676049	.0012989246446491536	.000226470849885445	0
367304535849137e-26	.3708794291238089	.38127441879441876	.21568380885922492	.08497535029209181	.025709067857074518	.006311842014099294	.0013028456518127066	.00022723581234121115	0
3636497946527541e-27	.37125540209787317	.3817599935289068	.21602608273278348	.08513912706842036	.025767759959414584	.00632855398182441	.0013067773696502278	.00022800312543141152	0
36003141873887774e-28	.37163180474977403	.3822461716071946	.2163688542040052	.08530318726697175	.025826572071979192	.006345305745245977	.001310719824631123	.00022877279571020665	0
35644904626690374e-28	.3720086375942857	.38273295379564914	.21671212396721365	.08546753133989518	.025885504417184558	.006362097389926112	.001314673043284206	.00022954482974833442	0
352902318996597e-26	.3723859011468204	.383220340861626	.2170558927176913	.08563215974002655	.025944557217828332	.006378929001594776	.0013186370521978208	.0002303192341331482	0
34939088225227743e-28	.3727635959234292	.3837083335734705	.21740016115168076	.08579707292088955	.02600373069709022	.006395800666150081	.0013226118780199645	.000231096015468655	0
34591438488734187e-28	.3731417224408029	.384196932700519	.21774492996638609	.08596227133669662	.026063025078532597	.006412712469658593	.0013265975474584092	.000231875180375554	0
342472479249158e-26	.3735202812162727	.3846861390131003	.2180901998599742	.08612775544235002	.02612244058610113	.0064296644983556405	.0013305940872808265	.00023265673549127474	0
33906482114429497e-28	.3738992727678111	.3851759532825365	.21843597153157607	.08629352569344279	.026181977444125412	.006446656838645619	.0013346015243149083	.00023344068747001572	0
33569106980410013e-28	.3742786976140329	.385666376281145	.2187822456812882	.08645958254625985	.026241635877319574	.006463689577102306	.001338619885448492	.00023422704298278288	0
33235088785063035e-28	.3746585562741955	.38615740878223925	.2191290230101739	.08662592645777897	.02630141611078292	.006480762800469158	.0013426491976296835	.00023501580871742835	0
32904394126290445e-28	.37503884926820025	.38664905156013024	.2194763042202645	.0867925578856718	.026361318370000535	.006497876595659627	.0013466894878669806	.00023580699137868907	0
32576989934351024e-28	.3754195771165932	.3871413053901279	.21982409001456088	.08695947728830493	.026421342880843947	.006515031049757469	.001350740783229398	.00023660059768822569	0
32252843468552502e-28	.37580074034056543	.3876341710485423	.22017238109703466	.08712668512474087	.02648148986957171	.00653222625001705	.001354803110846591	.00023739663438466138	0
31931922313978407e-28	.3761823394619545	.3881276493126849	.22052117817262953	.08729418185473908	.026541759562830072	.00654946228386366	.0013588764979089799	.00023819510822362087	0
31614194378245623e-28	.3765643750032449	.3886217409608699	.22087048194726275	.0874619679387571	.02660215218765358	.006566739238893822	.001362960971667875	.00023899602597776941	0
3129962788829591e-27	.37694684748756896	.3891164467724157	.2212202931278263	.08763004383795146	.026662667971465718	.006584057202875602	.0013670565594356018	.00023979939443685204	0
30988191387218256e-28	.3773297574387076	.3896117675276461	.22157061242218828	.08779841001417875	.02672330714207955	.006601416263748925	.0013711632885856258	.0002406052204077326	0
30679853731102787e-28	.37771310538109143	.39010770400789146	.22192144053919438	.08796706692999669	.02678406992769834	.0066188165096258845	.0013752811865526786	.00024141351071443336	0
3037458408592717e-27	.37809689183980116	.39060425699549023	.222272778188669	.08813601504866515	.026844956556916183	.006636258028791053	.0013794102808328834	.00024222427219817408	0
3007235192447227e-27	.3784811173405687	.39110142727379027	.2226246260814168	.08830525483414721	.02690596725871865	.0066537409097018035	.0013835505989838808	.0002430375117174116	0
29773127023270306e-28	.37886578240977803	.3915992156271501	.22297698492922394	.0884747867511101	.026967102262483424	.006671265240988613	.0013877021686249551	.00024385323614787942	0
2947687945958158e-27	.37925088757446584	.39209762284094013	.22332985544485945	.08864461126492641	.02702836179798093	.006688831111455386	.0013918650174371606	.0002446714523826273	0
29183579608402966e-28	.3796364333623224	.39259664970154423	.22368323834207662	.08881472884167496	.027089746095374973	.006706438610079763	.0013960391731634486	.000245492167332061	0
28893198139505023e-28	.38002242030169237	.39309629699636084	.22403713433561426	.08898513994814199	.02715125538522339	.006724087826013442	.0014002246636087945	.0002463153879239821	0
28605706014498676e-28	.3804088489215759	.3935965655138043	.2243915441411982	.08915584505182211	.027212889898478674	.0067417788485824885	.0014044215166403244	.00024714112110362776	0
28321074483932048e-28	.38079571975162907	.3940974560433063	.2247464684755425	.0893268446209194	.027274649866488615	.006759511767287659	.001408629760187443	.0002479693738337108	0
28039275084414685e-28	.3811830333221651	.3945989693753172	.22510190805635094	.08949813912434842	.027336535520996956	.006777286671804711	.0014128494222419609	.0002488001530944597	0
27760279635772007e-28	.3815707901641547	.3951011063013073	.22545786360231826	.08966972903173531	.027398547094144025	.006795103651984729	.0014170805308582229	.0002496334658836589	0
27484060238226446e-28	.38195899080922746	.3956038676137682	.22581433583313165	.08984161481341879	.02746068481846738	.006812962797854433	.0014213231141532359	.00025046931921668864	0
27210589269608267e-28	.38234763578967235	.396107254106214	.22617132546947202	.09001379694045125	.027522948926902453	.006830864199616508	.0014255772003067975	.00025130772012656573	0
2693983938259252e-27	.3827367256384385	.3966112665731831	.22652883323301537	.0901862758845998	.02758533965278321	.0068488079476499136	.0014298428175616243	.00025214867566398364	0
26671783501964972e-28	.3831262608891363	.3971159058102388	.22688685984643428	.09035905211834731	.027647857229842778	.006866794132510212	.001434119994223481	.0002529921928973531	0
26406394821914275e-28	.3835162420760381	.39762117261397134	.2272454060333991	.0905321261148935	.027710501892214103	.006884822844929883	.0014384087586613097	.00025383827891284247	0
2614364680335108e-27	.3839066697340791	.39812706778199886	.2276044725185794	.09070549834815599	.027773273874430595	.0069028941758186475	.0014427091393073592	.0002546869408144187	0
25883513171254756e-28	.384297544398858	.39863359211296884	.22796406002764547	.0908791692927713	.027836173411426787	.006921008216263791	.0014470211646573144	.0002555381857238877	0
25625967912045136e-28	.38468886660663804	.39914074640655944	.2283241692872695	.09105313942409603	.02789920073853897	.006939165057530482	.0014513448632704263	.0002563920207809355	0
2537098527098185e-27	.38508063689434796	.39964853146348084	.22868480102512712	.09122740921820784	.027962356091505863	.006957364791062094	.0014556802637696422	.00025724845314316894	0
25118539749588134e-28	.38547285579958246	.4001569480854767	.22904595596989857	.09140197915190652	.028025639706469256	.006975607508480536	.001460027394841736	.0002581074899861568	0
2486860610310165e-27	.3858655238606034	.40066599707532535	.22940763485127041	.09157684970271512	.02808905181997466	.006993893301586568	.0014643862852374385	.0002589691385034706	0
24621159337949297e-28	.38625864161634044	.40117567923684117	.22976983839993656	.09175202134888093	.028152592668971983	.007012222262360131	.0014687569637715696	.0002598334059067261	0
2437617470924844e-27	.386652209606392	.4016859953748761	.23013256734759993	.09192749456937661	.028216262490816154	.007030594482960669	.0014731394593231677	.0002607002994256243	0
2413362771833214e-27	.3870462283710262	.4021969462953208	.23049582242697364	.0921032698439013	.02828006152326781	.007049010055727456	.0014775338008356214	.00026156982630799297	0
2389349411029901e-27	.3874406984511814	.40270853280510616	.2308596043717826	.0922793476528816	.028343990004493932	.007067469073179921	.0014819400173168022	.00026244199381982784	0
2365574987158831e-27	.38783562038846725	.4032207557122045	.2312239139167647	.09245572847747266	.028408048173068523	.007085971628017975	.0014863581378391955	.00026331680924533436	0
2342037122757787e-27	.38823099472516553	.40373361582563116	.2315887517976723	.09263241279955936	.028472236267973253	.00710451781312234	.0014907881915400328	.0002641942798869691	0
2318733464020732e-27	.3886268220042311	.40424711395544566	.23195411875127372	.09280940110175728	.02853655452859813	.007123107721554874	.0014952302076214241	.0002650744130654815	0
22956616805623543e-28	.38902310276929264	.4047612509127532	.23232001551535444	.09298669386741383	.028601003194742153	.0071417414465589	.0014996842153504905	.00026595721611995563	0
22728194651850914e-28	.38941983756465337	.4052760275097059	.2326864428287187	.0931642915806093	.028665582506613992	.007160419081559539	.0015041502440594975	.00026684269640785206	0
22502045336483773e-28	.38981702693529224	.4057914445595043	.23305340143119072	.09334219472615803	.028730292704832634	.007179140720164031	.0015086283231459873	.00026773086130504984	0
22278146244401965e-28	.3902146714268645	.40630750287639855	.2334208920636162	.09352040378960932	.028795134030428056	.007197906456162073	.0015131184820729134	.0002686217182058884	0
2205647498550986e-27	.39061277158570273	.40682420327569013	.23378891546786373	.09369891925724876	.0288601067248419	.0072167163835261455	.0015176207503687724	.00026951527452320984	0
2183700939249669e-27	.39101132795881766	.40734154657373284	.23415747238682627	.09387774161609905	.028925211029928125	.007235570596411845	.00152213515762774	.0002704115376884011	0
21619727518620412e-28	.3914103410938989	.4078595335879344	.2345265635644223	.09405687135392134	.02899044718795368	.007254469189158216	.0015266617335098034	.000271310515151436	0
2140460763551242e-27	.39180981153931593	.4083781651367578	.23489618974559756	.09423630895921614	.029055815441599183	.007273412256288084	.0015312005077408968	.0002722122143809182	0
21191628231005284e-28	.39220973984411905	.40889744203972256	.23526635167632623	.09441605492122453	.02912131603395959	.007292399892508383	.0015357515101130353	.00027311664286412294	0
2098076800698093e-27	.3926101265580401	.4094173651174063	.2356370501036124	.09459610972992916	.029186949208544855	.007311432192710497	.0015403147704844504	.0002740238081070402	0
20772005877241296e-28	.3930109722314933	.40993793519144595	.23600828577549163	.09477647387605541	.029252715209280605	.00733050925197059	.001544890318779725	.00027493371763441705	0
2056532096539953e-27	.3934122774155762	.41045915308453934	.2363800594410321	.0949571478510725	.02931861428050883	.007349631165549937	.0015494781849899287	.0002758463789898005	0
20360692602792052e-28	.3938140426620706	.41098101962044636	.23675237185033632	.09513813214719452	.029384646666988545	.0073687980288952674	.0015540783991727534	.00027676179973558026	0
20158100326412228e-28	.39421626852344327	.4115035356239905	.23712522375454234	.09531942725738159	.029450812613896468	.007388009937639092	.0015586909914526497	.0002776799874530318	0
19957523876863447e-28	.394618955552847	.4120267019210602	.23749861590582527	.09550103367534094	.029517112366827688	.007407266987600049	.0015633159920209621	.0002786009497423592	0
19758943196333746e-28	.39502210430412127	.4125505193386102	.2378725490573987	.09568295189552802	.029583546171796364	.007426569274783228	.0015679534311360665	.0002795246942227383	0
19562338426589448e-28	.39542571533179327	.413074988704663	.23824702396351607	.09586518241314762	.029650114275236387	.0074459168953805235	.0015726033391235067	.00028045122853235995	0
19367689906989884e-28	.3958297891910788	.41360011084831044	.23862204137947227	.09604772572415494	.029716816924002066	.007465309945770956	.0015772657463761308	.0002813805603284732	0
19174978172520745e-28	.39623432643788287	.41412588659971455	.23899760206160478	.09623058232525676	.029783654365368815	.007484748522521025	.001581940683354229	.00028231269728742876	0
1898418395184806e-27	.396639327628801	.41465231679010955	.23937370676729544	.09641375271391249	.02985062684703382	.0075042327223850385	.001586628180585671	.00028324764710472243	0
18795288165390832e-28	.3970447933211198	.4151794022518029	.23975035625497162	.09659723738833528	.02991773461711673	.007523762642305459	.0015913282686660435	.0002841854174950387	0
18608271923412872e-28	.3974507240728179	.4157071438181768	.24012755128410784	.09678103684749322	.029984977924160355	.00754333837941324	.0015960409782587884	.0002851260161922942	0
1842311652413426e-27	.3978571204425669	.4162355423236897	.2405052926152271	.09696515159111034	.03005235701713134	.007562960031028167	.001600766340095341	.00028606945094968164	0
18239803451860648e-28	.39826398298973215	.41676459860387755	.24088358100990237	.09714958211966782	.030119872145420837	.007582627694659204	.001605504384975269	.0002870157295397137	0
18058314375132171e-28	.3986713122743737	.41729431349535523	.24126241723075803	.09733432893440505	.03018752355884522	.007602341468004829	.0016102551437664103	.0002879648597542666	0
1787863114488979e-27	.3990791088572473	.4178246878358181	.24164180204147126	.09751939253732082	.030255311507646758	.00762210144895338	.001615018647405013	.0002889168494046245	0
17700735792660808e-28	.3994873732998049	.41835572246404334	.2420217362067736	.09770477343117434	.030323236242494306	.007641907735583398	.0016197949268958746	.0002898717063215233	0
17524610528761815e-28	.3998961061641961	.4188874182198912	.24240222049245236	.09789047211948644	.030391298014484005	.007661760426163972	.001624584013312481	.0002908294383551953	0
17350237740519528e-28	.4003053080132684	.4194197759443068	.242783255665352	.09807648910654071	.030459497075139955	.007681659619155081	.0016293859377971465	.0002917900533754127	0
17177599990509934e-28	.4007149794105688	.41995279647932104	.2431648424933757	.09826282489738454	.030527833676414932	.00770160541320794	.0016342007315611545	.00029275355927153277	0
17006680014814045e-28	.40112512092034386	.42048648066805255	.24354698174548672	.09844947999783034	.030596308070691067	.007721597907165349	.0016390284258848977	.0002937199639525418	0
16837460721291977e-28	.4015357331075414	.42102082935470875	.2439296741917099	.0986364549144566	.030664920510780548	.007741637200062033	.0016438690521180185	.0002946892753471001	0
16669925187873243e-28	.4019468165378109	.42155584338458735	.24431292060313312	.09882375015460912	.030733671249926306	.0077617233911249925	.0016487226416795498	.0002956615014035861	0
16504056660865006e-28	.40235837177750444	.422091523604078	.2446967217519088	.09901136622640201	.030802560541802727	.007781856579773852	.0016535892260580566	.0002966366500901417	0
16339838553276224e-28	.40277039939367776	.4226278708606632	.24508107841125523	.0991993036387189	.030871588640516336	.007802036865621207	.0016584688368117772	.0002976147293947167	0
16177254443159347e-28	.4031828999540911	.4231648860029205	.2454659913554583	.09938756290121412	.030940755800606512	.007822264348472968	.0016633615055687654	.00029859574732511387	0
16016288071967933e-28	.40359587402721	.42370256988052324	.24585146135987263	.09957614452431376	.03101006227704618	.007842539128328722	.0016682672640270313	.00029957971190903407	0
15856923342930612e-28	.4040093221822061	.42424092334424224	.24623748920092334	.09976504901921687	.031079508325242512	.007862861305382066	.001673186143954685	.00030056663119412116	0
15699144319441785e-28	.40442324498895843	.42477994724594736	.24662407565610736	.09995427689789649	.03114909420103763	.00788323098002097	.001678118177190078	.00030155651324800754	0
1554293522346751e-27	.4048376430180541	.42531964243860876	.2470112215039949	.10014382867310098	.031218820160709322	.007903648252828124	.001683063395641947	.0003025493661583591	0
15388280433968128e-28	.405252516840789	.42586000977629845	.24739892752423107	.10033370485835501	.03128868646097172	.007924113224581286	.0016880218312895561	.00030354519803292085	0
15235164485335697e-28	.40566786702916896	.42640105011419166	.24778719449753717	.10052390596796076	.03135869335897604	.00794462599625364	.0016929935161828407	.0003045440169995624	0
15083572065847865e-28	.40608369415591056	.42694276430856826	.24817602320571233	.10071443251699909	.031428841112311263	.007965186669014149	.0016979784824425505	.0003055458312063236	0
14933488016136252e-28	.40649999879444204	.4274851532168144	.24856541443163485	.10090528502133064	.03149912997900486	.007985795344227898	.0017029767622603943	.00030655064882146015	0
14784897327670865e-28	.40691678151890415	.4280282176974238	.24895536895926385	.10109646399759706	.03156956021752349	.008006452123456465	.0017079883878991836	.0003075584780334893	0
1463778514125909e-27	.40733404290415126	.42857195860999897	.24934588757364062	.10128796996322206	.031640132086773715	.00802715710845826	.0017130133916929769	.000308569327051236	0
1449213674555958e-27	.40775178352575203	.4291163768152533	.24973697106089016	.10147980343641264	.03171084584610273	.008047910401188891	.0017180518060472244	.00030958320410387865	0
143479375756115e-26	.40817000395999037	.4296614731750118	.2501286202082227	.10167196493616025	.031781701755299034	.008068712103801511	.001723103663438914	.00031060011744099526	0
14205173211377586e-28	.40858870478386644	.43020724855221304	.25052083580393514	.1018644549822419	.03185270007459318	.008089562318647183	.0017281689964167147	.0003116200753326096	0
14063829376302543e-28	.4090078865750975	.43075370381091055	.25091361863741257	.10205727409522138	.03192384106465848	.008110461148275235	.001733247837601124	.00031264308606923755	0
13923891935884977e-28	.4094275499121189	.43130083981627393	.2513069694991298	.10225042279645033	.03199512498661172	.00813140869543361	.0017383402196846122	.0003136691579619334	0
13785346896264282e-28	.4098476953740848	.4318486574345909	.25170088918065275	.10244390160806952	.03206655210201388	.008152405063069232	.0017434461754317696	.00031469829934233627	0
13648180402821088e-28	.4102683235408692	.43239715753326813	.2520953784746402	.10263771105300994	.03213812267287085	.008173450354328366	.0017485657376794523	.00031573051856271676	0
13512378738791652e-28	.410689434993067	.4329463409808331	.2524904381748449	.10283185165499399	.03220983696163414	.00819454467255697	.0017536989393369287	.0003167658239960235	0
13377928323896494e-28	.41111103031199475	.4334962086469356	.25288606907611544	.10302632393853667	.032281695231201626	.008215688121301065	.0017588458133860271	.0003178042240359299	0
13244815712981989e-28	.41153311007969157	.4340467614023488	.2532822719743976	.10322112842894667	.032353697744918246	.008236880804307088	.0017640063928812822	.0003188457270968813	0
13113027594676214e-28	.41195567487892	.4345980001189714	.25367904766673594	.10341626565232764	.03242584476657674	.008258122825522256	.0017691807109500826	.00031989034161414135	0
12982550790057418e-28	.4123787252931672	.4351499256698282	.25407639695127515	.10361173613557932	.03249813656041836	.008279414289094927	.0017743688007928193	.0003209380760438396	0
12853372251336501e-28	.4128022619066456	.4357025389290725	.25447432062726166	.10380754040639871	.03257057339113362	.008300755299374964	.0017795706956830327	.0003219889388630184	0
12725479060551853e-28	.4132262853042939	.436255840771987	.25487281949504526	.10400367899328125	.03264315552386299	.008322145960914096	.0017847864289675614	.00032304293856968004	0
12598858428277863e-28	.41365079607177796	.43680983207498536	.25527189435608044	.10420015242552204	.03271588322419765	.008343586378466288	.001790016034066691	.00032410008368283433	0
12473497692345828e-28	.41407579479549195	.43736451371561397	.255671546012928	.10439696123321696	.032788756758180194	.008365076656988097	.0017952595444743029	.0003251603827425459	0
123493843165776e-26	.41450128206255893	.437919886572553	.2560717752692567	.10459410594726387	.03286177639230539	.008386616901639042	.0018005169937580228	.00032622384430998173	0
12226505889532259e-28	.414927258460832	.4384759515256182	.2564725829298445	.10479158709936384	.032934942393520905	.008408207217781974	.0018057884155593708	.00032729047696745885	0
12104850123264619e-28	.4153537245788952	.43903270945576234	.2568739698005802	.10498940522202227	.033008255029227995	.008429847710983427	.0018110738435939112	.00032836028931849194	0
11984404852096756e-28	.4157806810060644	.4395901612450765	.25727593668846516	.10518756084855012	.03308171456728229	.008451538487014004	.0018163733116514018	.0003294332899878413	0
11865158031401098e-28	.4162081283323882	.44014830777679187	.25767848440161456	.10538605451306508	.03315532127599451	.00847327965184873	.001821686853595945	.00033050948762156085	0
11747097736396286e-28	.4166360671486489	.44070714993528104	.2580816137492592	.10558488675049278	.033229075424131206	.008495071311667433	.0018270145033661381	.00033158889088704584	0
11630212160954354e-28	.41706449804636364	.4412666886060595	.2584853255417467	.10578405809656799	.033302977280915476	.0085169135728551	.0018323562949752231	.0003326715084730813	0
11514489616420391e-28	.4174934216177848	.4418269246757872	.2588896205905434	.10598356908783577	.033377027116027726	.008538806542002252	.00183771226251124	.00033375734908989014	0
11399918530443554e-28	.41792283845590156	.4423878590322701	.2592944997082355	.10618342026165269	.0334512251996064	.008560750325905319	.0018430824401371758	.0003348464214691816	0
11286487445819683e-28	.41835274915444043	.4429494925644616	.25969996370853105	.10638361215618805	.03352557180224872	.008582745031567	.0018484668620911185	.0003359387343641994	0
1117418501934587e-27	.41878315430786633	.4435118261624639	.26010601340626116	.10658414531042508	.03360006719501143	.008604790766196647	.001853865562686407	.00033703429654977074	0
