-4179265849747466e-34	13765135692586615e-34	11003521833938402e-33	-5715069270407912e-33	-2574576060614036e-31	1984527891974818e-31	13293458335086892e-31	11993079617869738e-30	-53192830308198893e-30	1051967370400223e-29	-37498930746718416e-29	23093019275716477e-28	12901042308171722e-28	-7776939852036466e-27	-10871431338724138e-27	-23042346327708018e-26	4406657065573078e-25	15262366174565068e-25
-3785079784373241e-34	9207877873245489e-34	9688621147286317e-33	12093678838806625e-34	-22338297841427845e-32	1044032520586378e-31	9661613008231831e-31	11307932048984748e-30	-4347139898177765e-29	6360730580848095e-30	-3556372648775472e-28	1882463668833898e-27	16084351572700383e-28	-6227106260049291e-27	-6730985936984755e-27	-20522625419362276e-26	31179855599130645e-26	13720304605716228e-25
-337420639286723e-33	5611052911661936e-34	8379545439249753e-33	63231675356528206e-34	-19167823076950693e-32	3597977514138641e-32	6527835944462077e-31	10503991942359073e-30	-3524063566367851e-29	4107452892123095e-30	-33279628932593545e-29	151705902708926e-26	17832422074015744e-28	-4923646857567824e-27	-3366786515067524e-27	-18096298357574752e-26	20881541538916413e-26	12194637070967212e-25
-29650030106499878e-35	28335819277590074e-35	7121230999956553e-33	9935815095010325e-33	-16271366916387545e-32	-11844751774543428e-33	38800265988486763e-32	963180258908484e-29	-28329921820627693e-30	31722934980742054e-31	-3076858412967554e-28	12068980957758008e-28	18501026580106035e-28	-38408033814158615e-28	-6886444715026161e-28	-15805085842464193e-26	12768430330062406e-26	10725708275929385e-25
-25707642475410473e-35	7449112260086528e-35	5944482038520846e-33	12324305067049135e-33	-13667026544156924e-32	-43390811039877835e-33	1691220971444696e-31	8731368293509843e-30	-2257595440280251e-29	31034667477900793e-31	-2813387766541812e-28	9459221629995962e-28	18378524169705777e-28	-2952259555228235e-27	13913658566627851e-28	-13676347036173074e-26	6483739187012861e-26	9341196802321084e-25
-22006490904854976e-35	-773380739192947e-34	48687839858311244e-34	13732509037682778e-33	-11358487286827185e-32	-6232151272915488e-32	-7528733900304653e-33	7833597396528994e-30	-17825643562925964e-30	35604590105346265e-31	-2546088345985459e-28	7283264662969721e-28	17696013332100653e-28	-22323009715902656e-28	2956962255001351e-27	-11726020589971293e-26	17146633015904258e-27	80587665207694e-23
-18604966515836393e-35	-18268336996959167e-35	3904735297412019e-33	14371850052351173e-33	-9338800577867797e-32	-7170046116254364e-32	-14619078214357403e-32	69616631759531576e-31	-13937936008858377e-30	42928270745755255e-31	-22818308856226016e-29	5486466666958436e-28	1663636930493857e-27	-16566024621454439e-28	4086293426717021e-27	-9961120023638192e-26	-18106233235619835e-27	6888283291259743e-25
-15535329563117605e-35	-25080042152776245e-35	305611874487061e-32	14422903081799727e-33	-7593493117216298e-32	-7405393430601989e-32	-25136352178467194e-32	61322592024629785e-31	-10784791731756203e-30	5122054922550674e-30	-20259747862655347e-29	40181546311933033e-29	15342210090832647e-28	-1202726461525104e-27	4851062596543041e-27	-8381830817637815e-26	-43262997407011816e-27	5833652333492805e-25
-12809742650376537e-35	-2896838580142502e-34	23216398027067614e-34	14037613674934792e-33	-6103084281392356e-32	-714341058958179e-31	-32757057714766574e-32	5356735627119882e-30	-8251508050964716e-30	5926204790419025e-30	-17825396798613762e-29	2831950505007721e-28	13922853398430832e-28	-8504010789132768e-28	5316045740216424e-27	-698325495489427e-25	-6032384597643257e-26	4894327197259145e-25
-10425344804842423e-35	-30613773149550906e-35	16963635964350569e-34	13341890001655089e-33	-4845087871523797e-32	-6548089759712715e-32	-3791894447798817e-31	46421105301844955e-31	-623655393626286e-29	66270815567449604e-31	-15543822072533338e-29	18859041456339345e-29	12460338278651203e-28	-5816338496829642e-28	5538923874065383e-27	-5756846278333805e-26	-709824179008532e-25	40665366291107885e-26
-8368454285947667e-35	-30586762394938866e-35	11728836016495083e-34	1243837768206323e-32	-3795571002018309e-32	-5748075320040572e-32	-41033348615404416e-32	3991956227982901e-30	-465104965243698e-29	717962614107554e-29	-13433699117934896e-29	11424777379993897e-29	1101459175708605e-27	-38070626205102194e-29	557035874051034e-26	-46915771515709126e-27	-7666004648989089e-26	3344270985274715e-25
-6617993939361422e-35	-29358531675434363e-35	7422553977420258e-34	1140927267211462e-32	-29303380760634567e-33	-48421196758160024e-33	-42477583961851617e-32	34071646368928255e-31	-34180019993677843e-31	7563260180501972e-30	-11505465385331659e-29	5684183906107045e-29	9627823396536126e-28	-23408495006697374e-29	5454250975726965e-27	-37748737176264886e-27	-7853846624651146e-26	2720065307316673e-25
-51482339868046085e-36	-27311898519879117e-35	39472772138936e-32	10319065741354672e-33	-2225801959823758e-32	-39040489273273896e-33	-4259063197492232e-31	2886598717407655e-30	-2471383748413464e-30	7774917903396533e-30	-9762849439176619e-29	1345497245385702e-29	8328230385593178e-28	-1302777273990079e-28	5228129139265022e-27	-29933537001220835e-27	-775904944494158e-25	21856118463166529e-26
-39309446578604664e-36	-2475236174844226e-34	12030119104478441e-35	9217143512262756e-33	-1659598120037049e-32	-2987205080672328e-32	-41671370375579147e-32	2427638917312652e-30	-17551271697952621e-31	7823519486488478e-30	-8204253313381569e-29	-1844920497691476e-29	7133093212849989e-28	-596562266895991e-28	492362661817156e-26	-23333973053236476e-27	-7460838047584772e-26	17322307543862154e-26
-2937046084816062e-35	-2191878009467536e-34	-9085732807108399e-35	8140196429625623e-33	-12109909849417014e-33	-2128358222800269e-32	-39978702758352304e-32	2026634617749404e-30	-12220856125259164e-31	7725661404793713e-30	-6823976952974724e-29	-41055681139409353e-30	6051337888115354e-28	-1426163768323832e-29	45670112664822444e-28	-17815784555109344e-27	-702296595120189e-25	13512238975752944e-26
-2137836252452096e-35	-18993419882922862e-35	-2481194518141154e-34	7114404176767367e-33	-8611153896210201e-33	-13511017448806377e-33	-37733061753026223e-32	16792710438146278e-31	-8330037069815597e-31	7502321913245689e-30	-56132823728836964e-30	-56229736575018e-27	5085635528939375e-28	12394252577625465e-30	4179739643010125e-27	-13249803841508924e-27	-6496045785417513e-26	10341333020483598e-26
-15058702003034727e-36	-16111199029977467e-35	-36019666005762967e-35	6157384702175015e-33	-5930898618815625e-33	-6687575537939973e-33	-3511885623324164e-31	13808620874071449e-31	-5555256592504086e-31	7176402730432633e-30	-45613015972357494e-30	-6554914419497081e-29	42341043563156975e-29	25523965184743222e-30	3779013850947216e-27	-9514166009147657e-27	-5919628013404866e-26	7729226325631902e-26
-10155556410851468e-36	-13368029521340683e-35	-4350187206304245e-34	52799048624835135e-34	-3920328203459744e-33	-8682737861098949e-34	-32287518682489236e-32	1126579132849491e-30	-3632620381447474e-31	6770950413175768e-30	-3655796943929114e-29	-7033589291563869e-29	34916730624613867e-29	2924916879971505e-29	3378324280740111e-27	-6495754228555098e-27	-5324036942564134e-26	5600973151008169e-26
-6435220825544526e-36	-10828218259452134e-35	-4796722632575941e-34	4487359362232338e-33	-24500757035906073e-34	3949682724060084e-33	-2936088263172321e-31	9116253803577619e-31	-23492816610141054e-32	6307922236965218e-30	-2883785172026607e-29	-7168670224453624e-29	2851158375821494e-28	26771586362092628e-30	29879660557796357e-28	-4091036868389175e-27	-47319773540763e-24	3887764427293873e-26
-3688127106132591e-36	-8530929501844133e-35	-5003851693544404e-34	37810307475368606e-34	-14091733526719495e-34	7810193877197028e-33	-26434682823891923e-32	7313644130802284e-31	-15356147086959064e-32	58073812440158786e-31	-22320387421148994e-30	-7050181025418886e-29	2304103640772436e-28	20527752358506304e-30	26155207372671294e-28	-22064291673303e-25	-4159927851745661e-26	25272742886755608e-27
-17294091065683825e-37	-6495743463068784e-35	-5025447920574371e-34	31591471926822453e-34	-7036746126352694e-34	10784794700625562e-33	-2358202335307867e-31	58141091672912655e-32	-10582070847929764e-32	52870232525499304e-31	-16874782305699595e-30	-6751169365916462e-29	1841419486789694e-28	12326647106915423e-30	22662979282673143e-28	-7582911773121086e-28	-3619338641667891e-26	1463724749575781e-26
-398465030703866e-36	-4727367243782926e-35	-4907401376850766e-34	26177571423999423e-34	-25508372437222255e-35	12961990322093392e-33	-20856702473650224e-32	4576905881772141e-31	-813666210238428e-31	4761954921111206e-30	-12374700207584549e-30	-6330152058153624e-29	14538622765732829e-29	3470146851711166e-30	1943733900068561e-27	3273449597979909e-28	-3117652164839409e-26	6477427799417154e-27
4421937744889279e-37	-32195680052399495e-36	-4688200158274327e-34	21514409120846025e-34	13019718468856937e-37	14438986596373383e-33	-18296318113861396e-32	35647539941793954e-32	-7232115738953661e-32	4244656403877243e-30	-8700429601619107e-30	-5833324858978991e-29	11323810531711293e-29	-51431249691264735e-31	16497463200371902e-28	1115241753366549e-27	-26591650299069966e-27	36069942456268474e-29
908572883282302e-36	-19584058993822345e-36	-4399608021110972e-34	1753879418879931e-33	11805742272045078e-35	15315438191244826e-33	-15925106383624503e-32	27439954406656664e-32	-7280069446709057e-32	3745074757477714e-30	-57403687909887875e-31	-5296536700342949e-29	8683591839508335e-29	-12929524012827653e-30	13850456608075616e-28	16615547735176716e-28	-22457492104016536e-27	-40882724400945704e-28
10971167352538988e-37	-9248471194015383e-36	-4067388647527216e-34	14182995806361159e-34	13724484739930102e-35	1568887115557947e-32	-13756487520199562e-32	20846060455426147e-32	-7851760465896212e-32	3270805154651573e-30	-339194839930109e-29	-4747034722283619e-29	6537728349298057e-29	-19546396091195888e-30	11494049837676607e-28	2014512719805822e-27	-1877449625093521e-26	-7192081846364228e-27
10867765794973746e-37	-9683675105211871e-37	-3712038979725856e-34	11378147918650157e-34	9193775689001161e-35	15651474184931094e-33	-11795310687440067e-32	15600975185427225e-32	-8644389667843809e-32	28273262449135117e-31	-15620982445397391e-31	-4204991156135628e-29	48128479731427e-27	-24830934669990777e-30	9418905782366405e-28	2215139688572093e-27	-15529741287251915e-27	-9225407894167106e-27
9411134108204292e-37	5490921272325918e-36	-33495040020757665e-35	9056774387509493e-34	7627573777763202e-36	15287990164747966e-33	-10039801676093547e-32	11473413303189177e-32	-9453040339355949e-32	24182638163768795e-31	-16735348071578804e-32	-368482629353169e-28	3442890124338708e-29	-28750395312841234e-30	7610564585771072e-28	22979891079517537e-28	-12700906967166703e-27	-1041993255243182e-26
7103540394202675e-37	10366016195711825e-36	-2991853526730229e-34	7154587854515761e-34	-965024087220439e-34	14674475801375757e-33	-8483226602599318e-32	8263401796572943e-32	-10147501257564087e-32	20456634047965204e-31	8663173031772331e-31	-31963437639989514e-30	23691837685853002e-30	-3136219511991007e-29	605106025713072e-27	2291866291114927e-27	-10259452647555963e-27	-10969183406973649e-27
4333424270154042e-37	13886590531345195e-36	-2647908146471923e-34	5611698567396361e-34	-2064423470420702e-34	13877731334043374e-33	-7115290843455571e-32	5799676491819462e-32	-10653365905429305e-32	17102578168278867e-31	16038911206873092e-31	-27456953770471743e-30	15402602637048667e-30	-32782490868262974e-30	4720243319323831e-28	2220522758629842e-27	-81731233889423e-25	-11033181354292605e-27
13934784231319213e-38	16269151260853284e-36	-23238067612820808e-35	437335236738205e-33	-31236055602171267e-35	12955233862270558e-33	-5923296257780793e-32	3936922261150013e-32	-10936815882548812e-32	14117198323207588e-31	2101816936432182e-30	-2336193075387554e-29	9114826263992591e-30	-33161927029379156e-30	35968438722653325e-29	210331055830914e-26	-64078916626435944e-28	-10742811134470945e-27
-15029317986320461e-38	17712982553475768e-36	-20235121561541134e-35	33903005763235025e-35	-40774297735548266e-35	1195543637891776e-32	-4893081746687442e-32	25529809876688677e-33	-10992541794575859e-32	11488937659476366e-31	24086396909643056e-31	-1968985273924398e-29	4445556563408959e-30	-326673614313989e-28	26593084485228975e-29	1955788913848424e-27	-49294298166707895e-28	-10203862645482474e-27
-4207120878748892e-37	18397799757368284e-36	-174925418781674e-33	2618889056077257e-34	-4886594898578778e-34	10918320019960068e-33	-40097728026967654e-33	15461197552503817e-33	-10834305275020357e-32	9200022326591966e-31	25656815617087946e-31	-16436141747517864e-30	10696693728019902e-31	-31468502362566e-27	18864423110298363e-29	17902787988163224e-28	-3704196426026098e-27	-9500714453042235e-27
-6622226823623978e-37	18482727031527134e-36	-1501912392609959e-34	20209394943535554e-35	-5531470196952646e-34	9876109324898055e-33	-32583652739532843e-33	8324255312966502e-33	-10487698303751474e-32	7228264940948396e-31	260774817358864e-29	-13584696756246015e-30	-1286032106005128e-30	-2972851915780352e-29	12578866246878802e-29	1616363584728868e-27	-27002084875890675e-28	-869964890234605e-26
-8692098375733985e-37	18106271976215192e-36	-1281341405134111e-34	15634831442985313e-35	-6006982040471177e-34	885407954999719e-32	-26241674019007063e-33	34337124671067934e-34	-9984708375863112e-32	5548602717672801e-31	2563834589041477e-30	-1111154329098807e-29	-28487454853540625e-31	-275978135562929e-28	7544574117083769e-29	14413358632365892e-28	-18875611960529296e-28	-7851801708210118e-27
-1039183117541243e-36	17387025601863788e-36	-10866436084476647e-35	12183958664546185e-35	-63184386634917715e-35	7871401467824647e-33	-20931225271834686e-33	23581050619107746e-35	-935974869531523e-31	41343799288243206e-32	24578120222197832e-31	-8987725423307713e-30	-3805421683459869e-30	-25210257754933265e-30	3583705242146483e-29	12705919928007546e-28	-12387477893578487e-28	-6995758676584304e-27
-11719827463675666e-37	16424865258931224e-36	-9163940353937681e-35	9619733834946772e-35	-647817598650457e-33	6941982846302681e-33	-1652032888144514e-32	-17119094991132927e-34	-8646860274227875e-32	2958391692841974e-31	23090813966355514e-31	-7181558965201478e-30	-4308201870683093e-30	-22681314770828537e-30	5337415361245489e-30	1107976957732419e-27	-7288236784683861e-28	-6159819003928432e-27
-12691235817662957e-37	15302481601829073e-36	-7688228046343902e-35	7744771054965745e-35	-6502911701372981e-34	6075277181479812e-33	-12887028089789824e-33	-2758645045892683e-33	-787783686859948e-31	19937107097649305e-32	2133184174954948e-30	-5660351584641943e-30	-4479449111096952e-30	-20107556111830513e-30	-17519226683248944e-30	9560828290132302e-28	-33545174974990514e-29	-5363949016314018e-27
-13332619183932776e-37	14087088382478897e-36	-6419603865121448e-35	6396736295554157e-35	-641170170876927e-33	5277039524539291e-33	-9920174045677439e-33	-31762335880227553e-34	-7081063650849839e-32	1214321040243718e-31	1942364418257631e-30	-4391682904932456e-30	-4416323784398049e-30	-17567180234495733e-30	-3403964569122075e-29	8165045483817977e-28	-3885930257312057e-29	-4621452757647454e-27
-13677698707393832e-37	12832206134957765e-36	-5337508214327766e-35	5443849548058137e-35	-6224401602503407e-34	4550016658688952e-33	-7519708008578054e-33	-3173010474899967e-33	-6280896231557464e-32	5955838965144684e-32	17460788675280026e-31	-33443256468933404e-31	-4194881383658319e-30	-15121212797178348e-30	-4537550584834088e-29	6900569766499751e-28	1782684984950367e-28	-39403869428855385e-28
-13764025533559668e-37	11579438006383613e-36	-44213771314211616e-36	47806146381281057e-36	-5960545447400938e-34	3894564699645548e-33	-55965584360327315e-34	-2905754664918252e-33	-54974381052108106e-33	11456009526706842e-33	15514540697702467e-31	-2488877698447416e-30	-3873693139341463e-30	-1281513664533764e-29	-5253070505473245e-29	5769572023222359e-28	3309385848244575e-28	-3324747811134791e-27
-13630441240366263e-37	10360178563791867e-36	-3651274361982385e-35	43238568103040515e-36	-5638564014867365e-34	330919165322938e-32	-4072253847839867e-33	-2489877166140648e-33	-4746601951007366e-32	-2497873371348636e-32	13636912791220195e-31	-17981647542644294e-31	-3497005570499535e-30	-10680756422703648e-30	-56370907092468304e-30	476976037755758e-27	43202738764986296e-29	-27754566351272256e-28
