-4553125590015432e-37	-7979869777774167e-36	9199912847696982e-36	35594150203701386e-36	-49521766821706233e-36	-5967132873225263e-35	9967428840014189e-35	-1460446311656677e-34	-2413327510731122e-34	9535884158160222e-34	18178475596870727e-34	-2287142077164888e-33	-7911951440558561e-33	42885295982873836e-34	14442869484617453e-33
-13428537265440355e-38	-7699322744504194e-36	62297289622209506e-37	3549243869501712e-35	-3908853775678653e-35	-6412743799014279e-35	8954056754065649e-35	-1135824589126449e-34	-2724792871866383e-34	7814938702479216e-34	1861307648111278e-33	-16016471131565964e-34	-7679446700707687e-33	24841765799743697e-34	13753937053736408e-33
1501875958910805e-37	-7298574595411621e-36	3542407704639413e-36	34677241440904093e-36	-2937343165953084e-35	-6661992336598699e-35	7856647315073828e-35	-8390292341731953e-35	-29109409416372406e-35	6184267352427657e-34	18564641747996812e-34	-9760501146319572e-34	-7321019173684436e-33	881271086150622e-33	12908543046914973e-33
39686701145317867e-38	-6801951222478201e-36	1154072506896166e-36	3326663412656869e-35	-20471109693569685e-36	-6736660114688183e-35	6715279533460717e-35	-5731987634134566e-35	-29886510932059303e-35	46683714219263975e-35	18105135058378558e-34	-41557614928907174e-35	-6861340832725624e-33	-5164178899516695e-34	1194348872186292e-32
6054798468053959e-37	-6232482451458193e-36	-9275597079294107e-37	3137417986933425e-35	-12446684692844005e-36	-6659267540618769e-35	5565248823653579e-35	-34013812250253705e-36	-29746456996848917e-35	32851700484272293e-35	173053132038139e-32	7671013001955467e-35	-6323791980583095e-33	-1709659893066265e-33	10892972746093013e-33
7765933193111569e-37	-56115965964043526e-37	-27021685383090416e-37	2910725913458748e-35	-5338440695662779e-36	-6452493083571117e-35	4436902391740128e-35	-14049134403832393e-36	-28851116342708424e-35	20466068892878063e-35	16233280116914354e-34	4996653754092151e-34	-5730151449891071e-33	-2703141772269178e-33	9788269691024213e-33
9114884264594995e-37	-4958891093648505e-36	-4175808344221973e-36	26565754078513938e-36	83926899336263825e-38	-6138667004114137e-35	3355618282192882e-35	26084711616361538e-37	-27353950978016207e-35	9593026890692722e-35	14953317357295433e-34	8538201308970619e-34	-51003628200669626e-34	-3504849833406445e-33	8657508678481475e-33
10120358145746359e-37	-4291973378230748e-36	-5359897276322246e-36	23841065688313877e-36	6093028377445775e-36	-573934057600073e-34	23419077571635044e-36	16074992574989066e-36	-25397654559842576e-35	25231424295456864e-37	13524976546203277e-34	11411297746984453e-34	-44523712159289905e-34	-4125467648817912e-33	752554348222781e-32
108057628123345e-35	-36263655247120695e-37	-62702363285470195e-37	21015438259748705e-36	10447344064085304e-36	-5274930053658003e-35	14116206822209183e-36	2653174363400332e-35	-23112428148422183e-35	-7575993942669172e-35	12002415424056275e-34	13647295589718316e-34	-3802024479775841e-33	-4577799827093035e-33	64139046554375876e-34
11198077913577348e-37	-29754657558249687e-37	-6926074384482376e-36	1816156295447099e-35	1394167395471998e-35	-47644331022612156e-36	5762340739093507e-36	3421000052437887e-35	-20614833799298324e-35	-13944807985358237e-35	1043395638642056e-33	15286985761384706e-34	-31630319776524293e-34	-48762301226483005e-34	5340823816869618e-33
1132680486363306e-36	-235055970425338e-35	-7349232085432506e-36	1534243033446767e-35	16627554486430115e-36	-422521412653553e-34	-15679515327752832e-37	39376845704251446e-36	-18007162070593686e-35	-1893360530711081e-34	8861844434060132e-34	16378365913622406e-34	-25469739898074988e-34	-503622042286836e-32	432132005421198e-32
11223007906025605e-37	-17608742717125017e-37	-7563294374756877e-36	12611400788255966e-36	18565872187444692e-36	-367285390367149e-34	-7836309982915879e-36	4232237738307154e-35	-1537724732361452e-34	-22642383018092646e-35	7322180362031742e-34	16974568311722637e-34	-19633545210396886e-34	-5073855418142116e-33	33673384612159158e-34
10918453738087093e-37	-12136670417446468e-37	-7592878806219537e-36	10012461547691534e-36	19824316207333352e-36	-3121058134345811e-35	-13036290487483364e-36	4334838540908072e-35	-127986643922222e-33	-25186065893482577e-35	5845004616617745e-34	1713197021786997e-33	-14196904238393712e-34	-50054361597640076e-34	24879310835835777e-34
1044485415330283e-36	-7143444447155555e-37	-7462984172101009e-36	7580639446886371e-36	2047503982929733e-35	-25816189592688995e-36	-17188916951973774e-36	4275854314906021e-35	-10331241506599906e-35	-26689430641013656e-35	4454507470305121e-34	16908502375932323e-34	-9216299307738377e-34	-4847124258826687e-33	16894709749122746e-34
9833213375413442e-37	-2666022224360911e-37	-719842172929755e-35	5342539596743097e-36	20592550887780756e-36	-2064423129330772e-35	-2033820815564542e-35	4085012035183936e-35	-802182700224132e-34	-27282585962765815e-35	31693419074536836e-35	16362164577053507e-34	-4730940175450892e-34	-4614637186882171e-33	9758906268335432e-34
9113279328610941e-37	12741782632555065e-38	-6823329290356808e-36	3316981642500263e-36	20251843593495416e-36	-15775003454279343e-36	-2254679060415521e-35	3790718409205131e-35	-5905251058385391e-35	-27097028868170106e-35	20030167826477413e-35	15549751412101023e-34	-7643444049756679e-35	-43229940122996425e-34	34893670663642476e-35
8313096013935875e-37	4669603401172964e-37	-6360766706117135e-36	15157071433102493e-37	19526777577322312e-36	-11271052780582597e-36	-2389169063480445e-35	341952235839525e-34	-4005428240571671e-35	-26262281081023306e-35	9643493201269442e-35	14525786218689157e-34	26739721077442036e-35	-3986309946486476e-33	-19156621726240837e-35
7458652436408419e-37	7524831064068373e-37	-5832389795891547e-36	-5586622706028337e-38	18488704047542362e-36	-7178269145769406e-36	-24460381334379033e-36	2995710968787485e-35	-23365517374826288e-36	-24903095216435873e-35	57957781926004844e-37	13341656909188714e-34	55867455494871195e-35	-3617637279209118e-33	-6474494828722061e-34
6573622137626596e-37	9854823972853603e-37	-5258198573211192e-36	-13978655940676273e-37	17205333832559035e-36	-35271914120540626e-37	-2434714288681294e-35	25410280941905202e-36	-9043356723990683e-36	-2313720864031227e-34	-7152229330738064e-35	12044943806306795e-34	7987200799448668e-34	-32288496466343543e-34	-10219373694045817e-34
5679186316538466e-37	11683207532174625e-37	-46563546588024956e-37	-2515178352308049e-36	15739837755252204e-36	-33446825382438647e-38	-23649779061233838e-36	20745034488775098e-36	29273245268537536e-37	-21073613471668375e-35	-13574179570704455e-35	10678926784138374e-34	9897313484252903e-34	-2830566091201184e-33	-13193922200615223e-34
4793932744795352e-37	13040604576011751e-37	-4043062052876859e-36	-3416679078788821e-36	14150166239886843e-36	23955789948501017e-37	-2246671790828629e-35	16123791818783082e-36	12621614199632758e-36	-18811303914974343e-35	-1873494502923586e-34	928225687274865e-33	11346130717242833e-34	-24321110286822995e-34	-1545071691914554e-33
3933822177439107e-37	13963053771303786e-37	-3432504938290869e-36	-411448222313092e-35	12488572258210554e-36	4669339505616688e-36	-20894511519527052e-36	11681205257679618e-36	20162747172882837e-36	-16438456853528654e-35	-22704603373940614e-35	7888775981740309e-34	12368177871884912e-34	-20415060228389554e-34	-1704901377635514e-33
31122136974866206e-38	1449053298460545e-36	-28368358849330863e-37	-4623232407694517e-36	10801319636250399e-36	65022848381772785e-37	-19025738029351698e-36	7524971014866879e-36	25710990107468352e-36	-14031998211287171e-35	-25569877035123003e-35	6527467474500338e-34	13001973083711863e-34	-16654891688192616e-34	-1805265289883336e-33
2339940385815346e-37	14665603784967824e-37	-22662077026582863e-37	-4959441767507776e-36	9128557316188507e-36	7917366691234299e-36	-16947298957841236e-36	37372177874113744e-37	29453389228592676e-36	-11657505800732762e-35	-27429697947572952e-35	5222519917012043e-34	13288665843754445e-34	-1309557889113975e-33	-1852815995907114e-33
16254268466956905e-38	14532188500271106e-37	-17288422232961662e-37	-5140881490615397e-36	7504339340305666e-36	894347205450967e-35	-14739096516953693e-36	37634581373007284e-38	31594497243929336e-36	-9369399011662456e-35	-28391150845616487e-35	3993486367924226e-34	13270811109284134e-34	-9780310363888437e-34	-18543055452537406e-34
9748404155988485e-38	14134486910495298e-37	-12311294595661015e-37	-51860326127404966e-37	5956770033183505e-36	9613961741756416e-36	-1247306860307698e-35	-25208006667129502e-37	3234815343067098e-35	-7211366551752206e-35	-2856583161762875e-34	2855522004031463e-34	12991285866750626e-34	-674126361835385e-33	-1816437752911874e-33
3922683015079867e-38	1351603578114032e-36	-7777508682562849e-37	-5113599197427219e-36	4508254038095236e-36	9965312912747789e-36	-102125538144469e-34	-4936534887491555e-36	3193035361849038e-35	-5216985319257264e-35	-2806664231958218e-34	18196836224208014e-35	12492351071817155e-34	-4000496321509597e-34	-17457418872073857e-34
-12008655593552647e-39	12718911030782759e-37	-3718208155791728e-37	-4942085308845657e-36	3175831446625624e-36	10035881095411205e-36	-801195487372405e-35	-6869799441189772e-36	30553214392139727e-36	-3410486173552675e-35	-27005031261926812e-35	8932755645275556e-35	11814858381710845e-34	-15709194980189428e-35	-16484673678116212e-34
-5616975287260541e-38	11783069394008092e-37	-15040784024451656e-39	-4689435667824936e-36	1971579180340777e-36	9864792473157359e-36	-5916666194508078e-36	-8333593474625646e-36	28420008357224986e-36	-18076256836971848e-36	-2548867516533351e-34	8022780880267705e-36	10997598091383704e-34	5426786243193969e-35	-15304987041824803e-34
-9335001971395677e-38	10745823979515978e-37	2921386465750047e-37	-4372738575594075e-36	9030609748957248e-37	9490972864575472e-36	-39632298806973434e-37	-9352428181067968e-36	25721224656208233e-36	-4166267057196015e-36	-2361959072679762e-34	-618506677600913e-34	10076782181033203e-34	23425862180362686e-35	-13972895970393234e-34
-12376773635131885e-38	9641446118862042e-37	5503524830279416e-37	-40079885925145326e-37	-26190281600573878e-39	8952315933676312e-36	-21796840540246802e-37	-9959871678205511e-36	2263159089014256e-35	7608452916370648e-36	-21492655006579693e-35	-12045468021771359e-35	908565436212965e-33	38371235694594386e-35	-12538148822782403e-34
-1477447739986488e-37	8500884332376782e-37	7611565601310191e-37	-3609905565027161e-36	-8161725508901625e-37	8284989753916951e-36	-586067926811042e-36	-1019623276061067e-35	19307978916625818e-36	17286990060562622e-36	-1919450776364783e-34	-16816804172981854e-35	8054217447750273e-34	5039622091393494e-34	-11045388142852567e-34
-16568621638589723e-38	735159007757876e-36	9268666797350562e-37	-31918058939127143e-37	-14699100308403558e-37	7522877919527752e-36	804950668557938e-36	-10106421952252246e-36	15888107316576407e-36	2495451777241771e-35	-16802804131398802e-35	-20554720999705092e-35	70090672396862e-32	59674443904030315e-35	-953398059357561e-33
-17806105080687178e-38	6217439159546892e-37	10504044430625296e-37	-2765521418797204e-36	-19929552673116923e-37	6697148952063e-33	19873576552103486e-37	-9738017947499394e-36	12489947268578652e-36	3073302159136214e-35	-14385782714933423e-35	-23328886816351697e-35	5973321383488359e-34	6641059815784897e-34	-8037976947906267e-34
-18538417970883586e-38	5118737236595517e-37	11351520444175688e-37	-23413609434819285e-37	-23929076243883697e-37	5835945776877331e-36	29610149306737302e-37	-9139558061359001e-36	9211735728588938e-36	34772569555791177e-36	-12002112170022758e-35	-2521948162036972e-34	4966631253924751e-34	7083186750318721e-34	-6586184796507536e-34
-1881999419930584e-37	407229771044665e-36	11848177930106849e-37	-1928109228432055e-36	-26789560669295852e-37	49641855227466075e-37	3730849574912005e-36	-8359062812240853e-36	6132499759582001e-36	37243252816099266e-36	-970097844686229e-34	-26313963134871283e-35	400526485571411e-33	7318009941757054e-34	-5202336736404104e-34
-1870672759478819e-37	3091580409112296e-37	1203313660994922e-36	-1533058213876789e-36	-28614525921846533e-37	4103458800222843e-36	4306034150530994e-36	-744279729560109e-35	3312998163276909e-36	38327886914193866e-36	-7522374998948098e-35	-2670414050997125e-34	31022489154757524e-35	7370478452692605e-34	-39053372503402073e-35
-18254660365318975e-38	2186879813983043e-37	11946457251816464e-37	-1162065292176899e-36	-2951521117559137e-36	32720169070275833e-37	4699179012487381e-36	-6434265602291186e-36	7969908160398574e-37	3821553215918623e-35	-5497559218631597e-35	-26483575230491425e-35	22675587583588377e-35	7265687348987634e-34	-27095722174489943e-35
-17518847014576472e-38	13655521119871893e-38	11628179809714952e-37	-8196336040143882e-37	-29607052101027792e-37	24848350542199313e-37	49255543117742184e-37	-537342918935873e-35	-13872480977204922e-37	3709586304208614e-35	-3649640018855483e-35	-25745318760948715e-35	150834516562551e-33	7028344068431681e-34	-16252659569517246e-35
-16552392982121801e-38	6322710323702467e-38	11117496621221448e-37	-5090095724389562e-37	-29006567453937167e-37	1753739664682772e-36	5002356180742928e-36	-4296135796028378e-36	-3225249805836495e-36	35154391779291546e-36	-19942636939215103e-36	-24579987682021843e-35	8291881582216955e-35	6682318518704917e-34	-6588718459105544e-35
-15405663752491681e-38	-10696779137183749e-40	10452059001674952e-37	-23229319534457406e-38	-2782866419957999e-36	10875880238668507e-37	4948028497544258e-36	-3233742165293024e-36	-4714572701189193e-36	32568529889400883e-36	-54036782785278075e-37	-23074169550799516e-35	23236850916029356e-36	6250274346977275e-34	18651617904119777e-36
-14125657247857868e-38	-5632052205993878e-38	9667413026020996e-37	9443025116502449e-39	-26184360186010794e-37	4924890196150079e-37	47816487017068355e-37	-22129114169372687e-37	-5862986930926572e-36	29504454133162844e-36	7090240459551352e-36	-2130914643479644e-34	-2818512796663738e-35	57533774963931145e-35	9107425721356874e-35
-12755529941905363e-38	-10269384724541232e-38	8796558184108144e-37	21603024293909084e-38	-2417891458571167e-36	-2794564817713826e-38	4522383418097534e-36	-1255564343228287e-36	-6686674126812669e-36	2611472904890178e-35	17559912070896465e-36	-19359917986357177e-35	-7149438236463876e-35	5211077106004682e-34	15161695183958217e-35
-11334265281941325e-38	-14051235042535425e-38	7869620914268251e-37	3880778270722034e-37	-21910348954478475e-37	-4723296162571892e-37	4189017176928667e-36	-37896307738199894e-38	-720848609949077e-35	22536627500699077e-36	26069088941706617e-36	-17294501978253173e-35	-10698378181889499e-35	4640953005014336e-34	20072651921387339e-35
-9896471647607651e-38	-1702250882892256e-37	6913633739657845e-37	5268491976178409e-37	-19468335772510602e-37	-8412182928425638e-37	379955531694137e-35	40409457480063973e-38	-7456298059011265e-36	1889108288146924e-35	32716635826471585e-36	-15173487335233677e-35	-13506484248868614e-35	40586234808320157e-35	2390208076223612e-34
-8472296168080773e-38	-1923808476813385e-37	595240982326657e-36	6341413880093928e-37	-16933426672455747e-37	-11368215315814604e-37	3370900241539984e-36	10849914425265927e-37	-7461484052896738e-36	15282201600524718e-36	3762905000500888e-35	-130498127799708e-33	-15624214284788342e-35	34777066424490153e-35	26725131445639064e-35
-7087440221560453e-38	-20760317466380808e-38	5006502188103474e-37	7121703597127957e-37	-1437658914043713e-36	-13627194804099274e-37	2918598568946206e-36	16589383594071124e-37	-7257534964210714e-36	11797261934871853e-36	40953464790444495e-36	-10968743166726192e-35	-17108945966204438e-35	2909828533388386e-34	28626844393868985e-35
-576326230499163e-37	-2165673457400262e-37	4093236583671651e-37	7634636900352222e-37	-11859018201186986e-37	-15235875098111848e-37	24566553752782292e-37	21245717566407743e-37	-6878832685643488e-36	8507124922356545e-36	4285122409005861e-35	-8968015298606179e-35	-18022788166269319e-35	23646711485589916e-35	2969897389187793e-34
-4516954141004065e-38	-21997948521245784e-38	3226806981769156e-37	79076187007997e-35	-9432188358510457e-37	-1624935104584479e-36	1997410665278445e-36	24835190881582576e-37	-635958805133766e-35	5466984406580136e-36	4349208964687921e-35	-7078125408912572e-35	-1843060793288407e-34	1850053653011706e-34	300371312600762e-33
-3361776335669559e-38	-2185579599123862e-37	2418422916727393e-37	796929093733964e-36	-71381107412902845e-38	-16728626149070168e-37	15514724053107687e-37	27399479306397913e-37	-5732944808483153e-36	2717386296520075e-36	4304911898184991e-35	-5322731428937195e-35	-18398283768970322e-35	1372040364467459e-34	29738260804225753e-35
-2307340568528698e-38	-2130171171810072e-37	1676498310569413e-37	7848740935325052e-37	-5009760883188049e-37	-1673838823816762e-36	11276998990602962e-37	29001126994454556e-37	-5030247363794162e-36	28545127751390047e-38	4169423108788976e-35	-3719144561584281e-35	-1799118955406622e-34	9350694229111246e-35	28898452648215883e-35
-13599261409073605e-39	-20405337433789052e-38	1006872006450339e-37	7574812878614791e-37	-30716437204653306e-38	-1634501413327432e-36	7332309566943074e-37	29719109501657787e-37	-42804662429838435e-37	-1813759679222291e-36	39594458685610937e-36	-22788864351798027e-36	-17272907914121996e-35	5420965080127949e-35	2761108902399815e-34
-5228196877982638e-39	-192333618073519e-36	4130509400031697e-38	7175522477142552e-37	-13404641082851157e-38	-15614816109280973e-37	3735461794087239e-37	2964459253653757e-36	-3509772133632228e-36	-3575791877235488e-36	36908870347905546e-36	-10082901337095598e-36	-1630416713534481e-34	19474845857597837e-36	2596531420309037e-34
20333206648154133e-40	-17848583019501186e-38	-10353232412466152e-39	6677572706549524e-37	17412668292511202e-39	-14612535798040097e-37	52563728212235026e-39	28876966905698236e-37	-27412470081450133e-37	-50053041759265e-34	33786132984634456e-36	9087439516507794e-37	-1514199181164021e-34	-1065178207885633e-35	2404481297748049e-34
8201654936192071e-39	-16309182173050732e-38	-5432551036545683e-38	6105966644586581e-37	14687355311989552e-38	-13400084844558857e-37	-2272418571988326e-37	27520221517836533e-37	-19947190970149205e-37	-611457920319121e-35	3036267494313554e-35	10207677401757234e-36	-13839054281974064e-35	-36225522859169246e-36	21926878386696823e-35
1331247009167346e-38	-14668193022078139e-38	-9080396762134854e-38	5483711921009674e-37	25454073922776496e-38	-1203552620621724e-36	-4647029021635425e-37	25679698873643736e-37	-12867073478253986e-37	-692207223724112e-35	26761402175808528e-36	17868560668955775e-36	-12443211509982034e-35	-5738686155483939e-35	1968174617881461e-34
1741730441144423e-38	-12973151465479025e-38	-12010935348124532e-38	483161011762464e-36	3410802020476524e-37	-10572285443717792e-37	-6598095951004131e-37	23459261454743163e-37	-6304604008414355e-37	-7451028146649307e-36	23090914369773756e-36	23973062945581292e-36	-1099721033003787e-34	-7434621664926266e-35	17372171210689858e-35
20580303382855605e-39	-1126590684164268e-37	-14266595356960718e-38	4168123582323733e-37	40753859656133774e-38	-9058577678465695e-37	-8135539349162457e-37	20958883020802327e-37	-3607497243219136e-38	-7728189686190023e-36	19445164418393245e-36	2862411635362632e-35	-953854287145059e-34	-8736944330937679e-35	15053219552416584e-35
22875156419178576e-39	-9582576222172425e-38	-15897797823083958e-38	35093115310803364e-38	455265539874167e-36	-7537033045887222e-37	-9277712726711886e-37	18272666151402622e-37	489321203738196e-36	-7782614717860692e-36	15903502917191683e-36	3194055559447917e-35	-8099433410544159e-35	-967642926650208e-34	12772249372815484e-35
24382271114219083e-39	-7953622571951864e-38	-1696076259696025e-37	28688269779812677e-38	485840245977449e-36	-60445014069669505e-38	-10049835091517767e-37	1548727648940164e-36	9413361372153242e-37	-7644614643176293e-36	12531049255861669e-36	3405220224923524e-35	-6706937821576176e-35	-10286797045891116e-35	1056905365358792e-34
2518620933148562e-38	-6404037756463546e-38	-17515504571874271e-38	2257965926831533e-37	5010035084417001e-37	-4612015729794562e-37	-1048247411988759e-36	12680775063869702e-37	13180434444155993e-37	-7344821553154964e-36	9379332120116103e-36	35095435520966074e-36	-5383137133553196e-35	-10603589470214049e-35	8476138315907131e-35
25373400661349608e-39	-4953611870755224e-38	-17624035025915237e-38	16857603491635331e-38	5025957698225048e-37	-3264892850357938e-37	-10610109192672696e-37	992182275643264e-36	1619687652846669e-36	-6913387364327835e-36	6487144582420713e-36	3520927441517903e-35	-41454073836540176e-36	-10663171245264404e-35	6519110352433871e-35
25030140915707117e-39	-361727117449035e-37	-17348776848412888e-38	11591067330128218e-38	4925017794735508e-37	-2022950193402031e-37	-10469797150355164e-37	7269225350430799e-37	18483760703554203e-37	-6379314532002399e-36	38815622277963294e-37	34531981473493516e-36	-3006748924049871e-35	-10501860075761337e-35	4717151951017527e-35
2424087640475754e-38	-24054679829829155e-39	-16751196680322923e-38	6829223855133051e-38	4726021266299836e-37	-9008174034347556e-38	-10099958072637134e-37	4771783562652931e-37	2007767034307492e-36	-57699148190535e-34	15790767208723197e-37	33198185256748007e-36	-19761595255986683e-36	-10155184626805385e-35	3083558289304674e-35
23086768767552626e-39	-13246071270467414e-39	-15890652001423134e-38	26032218222554703e-39	4447317446197333e-37	9167737413865337e-39	-9539293199428216e-37	24684098739645693e-38	21027629961969714e-37	-5110390039008145e-36	-4131983206292809e-37	3133650781508466e-35	-10590369715589662e-36	-9657267203565893e-35	16263185935273185e-36
21644530098186163e-39	-377495000879295e-38	-14823446944941146e-38	-10719094931994361e-39	4106453157161335e-37	9490656870532972e-38	-8825842353091052e-37	3884727023912757e-38	2139215528949755e-36	-44235266638967296e-37	-20962874992201738e-37	29067674338574406e-36	-25759829431997098e-37	-9040325843461874e-35	3487221179018729e-36
1998551399569002e-38	43620128242442884e-40	-13602087097776727e-38	-4195278696890033e-38	3719893646457327e-37	1669759164230971e-37	-7996183947943165e-37	-14476716563796366e-38	21236480022211535e-37	-3729494658755484e-36	-3478113264429041e-36	26503074971324425e-36	4286956693391985e-36	-8334288783020127e-35	-750027151446433e-35
18175044925363832e-39	11194955583066678e-39	-12274720723819907e-38	-6778127566632717e-38	33028071172882825e-38	22555482075302134e-38	-7084776915433688e-37	-30279980226684983e-38	20630003845210202e-37	-30457398371367028e-37	-45722834259737135e-37	23743743284652977e-36	10027201857298543e-36	-7566512929424008e-35	-16742010895538442e-36
1627196585759168e-38	1677634471782134e-38	-108847516900956e-36	-8841849789004534e-38	28689086319599826e-38	27110933491452715e-38	-6123440648553884e-37	-43480192597251615e-38	19643994235398896e-37	-23869583817155397e-37	-5396930103411701e-36	208797120086269e-34	1469279248130044e-35	-6761597004785804e-35	-24309551921261895e-36
14328382482957293e-39	21176673667573237e-39	-9470607833107385e-38	-10416072597723158e-38	24303584513663704e-38	30434218085682842e-38	-5140966378607075e-37	-5409915761188587e-37	18349563456776673e-37	-17651418939327847e-37	-5973618968727135e-36	17989704167935698e-36	18347176893853577e-36	-5941279406073619e-35	-3029763283285654e-35
12389581318656457e-39	24480405551002607e-39	-8065647521953604e-38	-11536833824800114e-38	19977093722777006e-38	32614399267873015e-38	-41628512304473334e-38	-6221619238443979e-37	16815932155104022e-37	-11896813777139968e-37	-6326343213248378e-36	15141116599363134e-36	21065581457221514e-36	-5124410499727751e-35	-34818869646789867e-36
10494098645477723e-39	2678220910115828e-38	-669818669734913e-37	-1224488021076776e-37	1579897310607808e-37	33754703164513007e-38	-3211144536999567e-37	-6795879286972707e-37	15108982141627714e-37	-6675188754791196e-37	-64806125751713455e-37	1239025278043189e-35	2293166915881812e-35	-43269890103862984e-36	-3799885736803538e-35
8673917369479866e-39	28183524174142226e-39	-5391628630900545e-38	-1258410653995535e-37	11842692356447747e-38	33968207839296168e-38	-23043947999057436e-38	-7149337710476493e-37	13290093365334844e-37	-2033360116271008e-37	-64626440434540375e-37	9782762807755075e-36	24034515478394223e-36	-3562252330600111e-35	-39971720083566536e-36
6954769510204295e-39	287894811374892e-37	-416467899527555e-37	-12600149351773827e-38	8166425665174656e-38	33373903847421337e-38	-14576849233369169e-38	-73016319604377535e-38	11415253716656787e-37	20023058691830349e-38	-6298657537363599e-36	735425006782598e-35	2446591890616694e-35	-2840810936308218e-35	-4087613656256116e-35
5356523001519116e-39	2870618761083695e-38	-30316295022608806e-39	-1233914368888463e-37	4813902769124656e-38	32093163935230857e-38	-6827429802352243e-38	-7274545412038644e-37	9534425157739341e-37	5423561753244509e-37	-6014276964260046e-36	5131006487152386e-36	24318053775094014e-36	-217081760578641e-34	-4085185416839422e-35
38936327785233215e-40	28038386448791494e-39	-2002694292872514e-38	-11846646617970906e-38	18154619634629825e-39	30246645231700533e-38	11884250924460353e-40	-7091218635604321e-37	7691145684552413e-37	8237853211617091e-37	-5634034585069423e-36	313084108622991e-35	23681464622661564e-36	-15581627742347278e-36	-40036691818096965e-36
2575637644842402e-39	2688748054855325e-38	-10843843952061023e-39	-11166727120850407e-38	-810746742087923e-38	27951634290694525e-38	6206074625462624e-38	-67754324118786695e-38	5922343722626243e-37	10465871222460727e-37	-5180974560827845e-36	13639697569720603e-37	2264339411059896e-35	-10066880808887662e-36	-38564022406224707e-36
14076861044926204e-40	25349913027425844e-39	-27990684872625406e-40	-10341218409369276e-38	-3057456172691144e-38	25319833919900103e-38	1140532661226815e-37	-6350970040982401e-37	425833965345994e-36	12139144305228452e-37	-46763498995575554e-37	-16606238786675325e-38	21286430574766902e-36	-5184109519102131e-36	-3656071650380227e-35
3910761422000066e-40	23515885516357593e-39	41042352046448506e-40	-9409125759707786e-38	-4926917624105997e-38	22455580913947245e-38	15711718968985262e-38	-58410635564999735e-38	27230081635223192e-38	13297722806822853e-37	-4139405748483808e-36	-14614511926573923e-37	19687456499681347e-36	-9375388458146671e-37	-3414552218030411e-35
-4762042074387251e-40	21468392702080226e-39	9887702441595094e-39	-8406180571602255e-38	-6429516168131766e-38	19454475593880424e-38	19141372022850056e-38	-5267925812429936e-37	13340748957101947e-38	13987997297260455e-37	-358724105470651e-35	-2529217685382604e-36	17916875542439935e-36	26822706625691014e-37	-3142785038380728e-35
-1198946795062034e-39	19282547751621834e-39	14593683827130055e-39	-7364529507138277e-38	-758239923701628e-37	1640239740563154e-37	21728270557190316e-38	-4652368084350303e-37	10352135386342436e-39	14260683682082635e-37	-30347400164064645e-37	-33803243525625645e-37	16038093085178245e-36	5696192697336408e-36	-2850693133869081e-35
-1784213252925126e-39	17025170784836468e-39	18281323779088117e-39	-631254621615429e-37	-8408147078781528e-38	13374875679227344e-38	2352113591442691e-37	-4013500828894064e-37	-9619269463353317e-38	1416899880937553e-36	-2494564432328174e-36	-4028838067966842e-36	1410722357968851e-35	8134398330312739e-36	-25471304754735784e-36
-2240852537943274e-39	14754611029092437e-39	21022848369376597e-39	-5274752269071299e-38	-8933508731417672e-38	10436780906615658e-38	2458037650919741e-37	-3368513579714285e-37	-18602525805687034e-38	13767042263113556e-37	-19771979939900287e-37	-449115106899145e-35	12172997062192342e-36	10034343439767217e-36	-22398605150164448e-36
-2579052127548888e-39	12520772594876941e-39	2290011156200887e-38	-4271833447211787e-38	-9188222391661888e-38	7642299448768574e-38	24975176283081467e-38	-2732528617478741e-37	-2593560208053941e-37	13108392774027391e-37	-14910337167353767e-37	-4785268390216743e-36	10276837056931248e-36	11438904173424571e-36	-19355603133018612e-36
-2809927309700233e-39	1036531384782778e-38	24001436395512552e-39	-3320737436945786e-38	-9203934534582483e-38	50351533078544524e-39	24780769407702504e-38	-211852202304567e-36	-3167471960012426e-37	1224492129477686e-36	-10424960367137762e-37	-4930167438815918e-36	8453082550174327e-36	12394677555133404e-36	-1639846391804375e-35
-29451515745000165e-40	8321991016841573e-39	24418776121170107e-39	-24348391877401e-36	-9013227937552233e-38	2649026364376187e-38	24075938732152174e-38	-15373049881455579e-38	-3590521432139057e-37	1122581729995853e-36	-6361895767348289e-37	-4945232952969165e-36	6729327699230189e-36	12950458316907851e-36	-13573185539610137e-36
-2996629823364213e-39	6417117866233271e-39	24245209883920734e-39	-16241606759293606e-39	-864876492462518e-37	508159143990244e-38	229407652666263e-36	-9975577935232118e-38	-387356109789477e-36	1009682028079811e-36	-2750671720483221e-37	-4849768434557977e-36	5126854345679579e-36	1315589767066853e-35	-10916181019534996e-36
-2976214969342323e-39	4670114872753541e-39	23572778283361783e-39	-8956325174760847e-39	-814254870828066e-37	-13719243951110862e-39	21454646549220555e-38	-5059086442335894e-38	-4029195548691966e-37	8899644685732018e-37	39389582848841136e-39	-4662583295097814e-36	3661134135296829e-36	1306034504132795e-35	-8454971033222212e-36
-2895467511743085e-39	30941232910637973e-40	22490656109021967e-39	-2533857478839386e-39	-7525302684984364e-38	-29835925130364196e-39	19694593170893372e-38	-670495471338074e-38	-40712505979072105e-38	7671583670672741e-37	30698328096817333e-38	-4401653395828197e-36	23423790226099673e-37	12711869765154451e-36	-62089562681827444e-37
