-7488040933420209e-50	-3050406690708895e-48	-8219347238691676e-49	2485058157443151e-47	8797239781105082e-48	-9328027762570066e-47	7784040474309762e-47	-7749106556303544e-48	-1234398720586378e-45	19635335610206925e-46	7450985831068754e-45	-9757598585268086e-45	-3251953689349251e-44	50062462875714196e-46	11238939728402688e-44	10320429674526228e-44	-16635837247302683e-44
1817315533373411e-50	-26990411507079577e-49	-18445701719941487e-49	2173088047170437e-47	13862357180367248e-48	-8385619694055537e-47	5645112972797011e-47	3821192595833758e-47	-11528621709046196e-46	13669470699628197e-46	7166855916238103e-45	-6735241352215069e-45	-30400539439046446e-45	-31885333485890026e-46	9773021243837374e-44	11196785707615427e-44	-13354017876140407e-44
9112728114965138e-50	-23453855798331063e-49	-26181203258071365e-49	1867508241817227e-47	17669611918634142e-48	-7418160127566405e-47	3747064557316468e-47	7383054028364647e-47	-10574299141421932e-46	8558649852235842e-46	6747482389490234e-45	-4147025118073478e-45	-27869581540610347e-45	-9771277133012614e-45	8331822983913501e-44	1168100740941725e-43	-10315128986067105e-44
14615162712838752e-50	-1999405050641778e-48	-3171718353976838e-48	1574562288427341e-47	20360683187856055e-48	-6452593963336787e-47	20953391991091744e-48	10020445641901955e-47	-9534574871209869e-46	4264735435264858e-46	6231827402996636e-45	-19749391747302704e-46	-25077512715469053e-45	-14870750161071957e-45	6945880264147457e-44	11826846694638516e-44	-754664140297392e-43
18545158663194938e-50	-16688468091921697e-49	-3534378762909475e-48	12990018259416913e-48	22077664335170241e-48	-551105567866551e-46	6879844142474355e-48	11846575145791863e-47	-8454469680361934e-46	735566265068326e-46	5653493994118196e-45	-19337232946990002e-47	-22152343127988584e-45	-18630843649253405e-45	5639054074376226e-44	11687087137559548e-44	-5065508095054801e-44
2112027105948486e-49	-13594850332800056e-49	-3734288131068916e-48	10442528504211766e-48	22959608522477427e-48	-46111926101099617e-48	-48295423008893026e-49	12974306209449893e-47	-7370980790659841e-46	-2090810218355701e-46	5040915646494065e-45	12286638487650771e-46	-1920030550260363e-44	-2120386814332817e-44	4429089483829249e-44	11312432413023374e-44	-28794673153876624e-45
22549921589764333e-50	-10753672050254728e-49	-37982548295782534e-49	8125829526582068e-48	23139778926151002e-48	-3766539028671975e-47	-1430133461745708e-47	13513134318293064e-47	-6313706166056507e-46	-4282499650156174e-46	4417645325829643e-45	23256146359876786e-46	-1630729413044896e-44	-22744894526050337e-45	3328236027718014e-44	1075063199864672e-43	-9883553340913417e-45
2303150587152794e-49	-819055545881907e-48	-375130055828371e-47	6052652549349552e-48	2274354065434617e-47	-2986922944241166e-47	-21697250065976555e-48	13566852570478182e-47	-5305542514014042e-46	-5910693691488238e-46	3802716276818967e-45	31337552530889694e-46	-13540567901899387e-45	-2340709599341766e-44	23439020451473487e-45	10045826650816012e-44	6146052583975191e-45
22747603957696795e-50	-5918583782322476e-49	-36163763373288274e-49	4227356614817247e-48	2188682758689547e-47	-22788899689429605e-48	-2720351875078028e-47	13231835621179274e-47	-4363423346436721e-46	-7047140929607875e-46	3211050521093718e-45	3689842149578923e-45	-10950619461164385e-45	-23338025881953767e-45	1479319188810842e-44	9238093272040322e-44	19415694867444636e-45
21864143457486727e-50	-3940475435616182e-49	-341418586945836e-47	2647408400017008e-48	20675115709560298e-48	-16461309260458045e-48	-3102154040788638e-47	12595867054630936e-47	-34990691207160436e-47	-7762114769182577e-46	2653894557239336e-45	4030022801476625e-45	-8573127392428108e-45	-22676753261568082e-45	7341974396924925e-45	8363166976738889e-44	3008908053778457e-44
20529370694326027e-50	-22505912087886343e-50	-3163099831680351e-48	13047506595470041e-49	19202834832402015e-48	-10899021593860265e-48	-33359847497248996e-48	11737435187539088e-47	-27197267657337597e-47	-812283232749489e-45	21392651568219678e-46	41889813840521335e-46	-6430922480243008e-45	-2155176988136789e-44	10535484618435614e-46	7452317288898012e-44	3836135905683475e-44
1887349373073109e-49	-8367565282574938e-50	-2879145579936459e-48	18704686429723207e-50	17553152486901658e-48	-6094296370674148e-48	-34427349437685006e-48	10725424164165663e-47	-20288807383948854e-47	-8192275552131246e-46	16723913186250942e-46	41992959042783644e-46	-45359122935041025e-46	-20079577696300863e-45	-4126901986578491e-45	6532355321388186e-44	44449426507322576e-45
17008871240721382e-50	31811093779139843e-51	-2576057880177574e-48	-7212050202520148e-49	1579806695202815e-47	-20228992219272052e-49	-3442780293058187e-47	9619130719955765e-47	-14269221109561737e-47	-8028364848511812e-46	12561413476571951e-46	4090981606209368e-45	-28909204492899605e-46	-1836386516007138e-44	-8271730701830498e-45	5625749351122235e-44	4858331706399255e-44
15030632509032505e-50	1234571234207255e-49	-2265377546570407e-48	-14376921389161251e-49	13998750460710219e-48	1352371183029225e-48	-33555430474661487e-48	8468541741190423e-47	-911766037280774e-46	-7683436088436966e-46	8914266415156934e-46	3891195516285437e-45	-14914078107266806e-46	-16495182129636206e-45	-11465894493615421e-45	4750827282738806e-44	5099871148899648e-44
13017625776304655e-50	1935426978190347e-49	-19565862148398134e-49	-19814385177466183e-49	12206088412919922e-48	4078473906531884e-48	-31991592685720155e-48	7314813357043626e-47	-4794112842764608e-47	-7203973650876214e-46	5775760824443963e-46	3624077709428864e-45	-32705250644973266e-47	-14551027019677125e-45	-13802577979757295e-45	39220459625537335e-45	5193055921624522e-44
1103360430721793e-49	24446760649622656e-50	-165726685744534e-47	-2372084779305855e-48	10461365631060347e-48	6209255548870557e-48	-29902409166133934e-48	6190898442369459e-47	-12443835465135323e-48	-6630554835385141e-46	3126769473153808e-46	3310706100566537e-45	616825982234167e-45	-12596265255059982e-45	-15379391391004346e-45	3150309052506008e-44	5160778314020927e-44
9128571588370863e-50	27866418001904132e-50	-13732810174017748e-49	-2629289246002067e-48	8797056131903646e-48	7802928191258153e-48	-27437216666545214e-48	512227580886859e-46	1595549085479603e-47	-5997964332742641e-46	9387996655091878e-47	2969143165901998e-45	13580063108162784e-46	-10683804634992894e-45	-16295137258680528e-45	24433171019630318e-45	5024901425311103e-44
7340218689610096e-50	29852675992860113e-50	-1108955066965542e-48	-2772242141416074e-48	7237678383323559e-48	8919894429064566e-48	-24727751401717834e-48	412774079069563e-46	3795794252975463e-47	-5335441215848163e-46	-823324000734422e-46	26145548564111734e-46	19162700669617725e-46	-8855460541861408e-45	-16647127402010325e-45	1805935478004601e-44	4805928642215846e-44
5695397835407305e-50	30635617553225787e-50	-867269061162174e-48	-2819283395651823e-48	5800683420283582e-48	9620910140233382e-48	-21887943906016784e-48	32202232041229383e-48	5429403672421517e-47	-4667024938331085e-46	-2199142296301502e-46	22593839816063486e-46	23124688046303888e-46	-7142951655631829e-45	-16529020398713427e-45	12405678598035061e-45	4522760942803613e-44
42115864772168873e-51	30431768249902195e-50	-6500429356632348e-49	-27876138163042437e-49	4497348398071725e-48	996556904152508e-47	-1901421906479443e-47	24076046362917812e-48	6569785636705947e-47	-401197094150229e-45	-32305977219268605e-47	19135624294061673e-46	25677464808843338e-46	-5568974682176476e-45	-16029141378750666e-45	747525010320885e-44	41925330407981433e-45
2898305528362172e-50	29441078054146613e-50	-4581158809006711e-49	-26930890332812135e-49	3333653072645802e-48	10011088066220989e-48	-16186200311908724e-48	16935125886731622e-48	7288635360307558e-47	-33852105441053734e-47	-3960405725089797e-46	15847486777541554e-46	2702907617152944e-45	-4148314334624303e-45	-15229240212058678e-45	3253804611137456e-45	3830518954365139e-44
17584638570400803e-51	27844933707349154e-50	-29151570146758146e-50	-25500855983929998e-49	23111212525566276e-49	9811368994283595e-48	-13467724876019608e-48	10780740922577573e-48	7654333330951705e-47	-27978337223924548e-47	-4430736741692831e-46	12785790891231979e-46	27379194853413693e-46	-2888952233615397e-45	-14203640640837128e-45	-2869345290985063e-46	3450097467923699e-44
7896086032759281e-51	2580504911297587e-49	-14961583786672629e-50	-23714288585686256e-49	14276134193212077e-49	9416309415441049e-48	-10908085888438527e-48	55861597731352e-46	7730760396546329e-47	-22575771030386074e-47	-4682181534371246e-46	9989234165487373e-46	26915353113932004e-46	-1793145372448575e-45	-13018731309604627e-45	-3186141189293746e-45	30627681030280307e-45
-149326057818382e-51	2346308884495223e-49	-31278486042161673e-51	-2168372668968079e-48	6780604363887352e-49	8871334841087725e-48	-854342669794341e-47	1303029981463068e-48	7576477322401006e-47	-17693029323497504e-47	-4752970243904452e-46	748136756971688e-45	25810247894381854e-46	-8584512236606602e-46	-11732749655008256e-45	-5491051545436204e-45	2678208575062503e-44
-6650258952769737e-51	20940889683716057e-50	6501709882962549e-50	-1950621618710502e-48	5513154940309438e-50	8217123438741508e-48	-6398222503061488e-48	-21329152029696934e-49	7244217184196145e-47	-13354579147246405e-47	-4678414723233558e-46	5273018419917667e-46	2421998007515029e-45	-7868237652616486e-47	-10395810931475869e-45	-7254430096656246e-45	2304365239702277e-44
-11728255092383114e-51	1834115640332129e-49	14106147959567559e-50	-17263871626108616e-49	-45016727642763895e-50	7489495285827921e-48	-44867941028136205e-49	-47968491903416415e-49	6780640873334394e-47	-9565036098849127e-47	-4490543864917075e-46	33645704373902016e-47	22283091063046092e-46	5552212477837152e-46	-9050136988700065e-45	-8532346392983388e-45	1947568683948465e-44
-15519881305263128e-51	15748520261125615e-50	19881700916218183e-50	-15024698480317098e-49	-8479662206824076e-49	671943907964358e-47	-28148079352931832e-49	-677054314828735e-47	6226308873621637e-47	-6313125337425814e-47	-4217902560115588e-46	17480678780237492e-47	2012026538129413e-45	10544100680361666e-46	-7730442527958337e-45	-9382262676623706e-45	16126673524960885e-45
-18170039010546562e-51	13230861299643609e-50	24033444872993914e-50	-12843606630700387e-49	-11490752050455327e-49	593325076056877e-47	-13807254273021274e-49	-8138736365496595e-48	5615826047754848e-47	-35752622452322774e-48	-3885486457512096e-46	40912205319133036e-48	1783457585864359e-45	14314360387711873e-46	-6464440218829507e-45	-9861424772686422e-45	1303172887265638e-44
-198263850370535e-49	10840808255842451e-50	2676835024280631e-49	-10763553824873891e-49	-13645961288160002e-49	5152760381674308e-48	-17717287514798943e-50	-8986151425276393e-48	4978120210851086e-47	-1318733250931602e-47	-3514786661560959e-46	-6713917345578196e-47	15512157704301097e-46	16996578163563692e-46	-52734300565556066e-46	-10025542297021372e-45	10214116668377e-42
-20634788992892682e-51	8617342261822926e-50	28289632980493137e-50	-8816766277400036e-49	-15056003726728684e-49	439562567901794e-47	8077894813586746e-49	-939510866925265e-47	4336819563486893e-47	4955278788903825e-48	-31239207794682966e-47	-15158507366098925e-47	13223208602813397e-46	1872737750891944e-45	-41729425119715604e-46	-9927739457106637e-45	7686778386193253e-45
-20735740844188752e-51	6587442358372059e-50	28792295262747097e-50	-7025991684995164e-49	-15828672428680486e-49	36756730662180846e-49	15895139018838873e-49	-9443686823448898e-48	37106984393906623e-48	19105610482391577e-48	-27278291740814e-44	-21486121131019846e-47	11023223447168329e-46	19642265233866795e-46	-3173409226986766e-45	-9617754265929541e-45	54538391964625236e-46
-20261614738826686e-51	47677219384184566e-51	28459738251381083e-50	-5405747607216422e-49	-16066783522359226e-49	30032691111876267e-49	21857360281895477e-49	-9204372034301441e-48	3114165155570488e-47	2971381596706121e-47	-23385178037050897e-47	-25949432482455236e-47	8954384014166937e-46	19872297138595745e-46	-22808391216864876e-46	-914136171780949e-44	3512057859920917e-45
-19334691417406625e-51	31660154557943383e-51	27461325272456977e-50	-39635352995243255e-50	-158666250517626e-47	23857078824620802e-49	26156741803418085e-49	-8743135458677869e-48	2557769926788855e-47	3723339303041645e-47	-19653315464434526e-47	-28801432493485874e-47	7047035418708851e-46	19541494992298985e-46	-14974817113016733e-46	-8539995234396028e-45	18521956369006076e-46
-1806584110874876e-50	1782883989007181e-50	2595077330535661e-49	-2700995608244092e-49	-15316854360517932e-49	18276018203489848e-49	28992569067201705e-49	-8118879528996424e-48	20487147395795213e-48	4210806188769762e-47	-16152443495922519e-47	-3028841031391136e-46	5321192282212258e-46	1876493983222579e-45	-8224631119752228e-46	-7850540324835606e-45	4602856724677576e-46
-1655377098250089e-50	6130164941249662e-51	24065253383302454e-50	-1614989401405964e-49	-14497787105035668e-49	13312659490052324e-49	30564752679385223e-49	-7383194660835555e-48	1591350714257686e-47	44761615342903476e-48	-12931548628104456e-47	-30644535287413855e-47	3788028001155855e-46	176474629767233e-44	-2523835928405173e-46	-710527476741898e-44	-6812100029224946e-46
-14884745455035505e-51	-35348919618205524e-52	21925085687510083e-50	-6985901957862206e-50	-1348102205161732e-48	8970872652141966e-49	3106853693885956e-48	-6580371109711722e-48	11876517775427173e-48	4559040869352334e-47	-10021783698346583e-47	-3008786534303678e-46	245131015045992e-45	1628285531081472e-45	21813142458011334e-47	-6331930569963539e-45	-15923637202948538e-46
-13132693405536544e-51	-11299753525792669e-51	19633922166035403e-50	5801885083925846e-51	-1232934803563409e-48	523872993532213e-48	30690312677814805e-49	-574761457824368e-47	8376564015877432e-48	44958152890370796e-48	-7439278018258115e-47	-28817603082597473e-47	13087538008995646e-47	14753516845904708e-46	5959323281092925e-46	-555385437210105e-44	-2294869219423695e-45
-11359623206982686e-51	-17322077819816728e-51	1727931789005122e-49	6667475651530019e-50	-11096882578372688e-49	20917306965089685e-50	2960443892080892e-48	-4915418727243549e-48	5398717297958017e-48	4319268035427316e-47	-5187783807124356e-47	-2701242296509459e-46	35327231226618377e-48	13130471799787655e-46	8889013137375212e-46	-4790244695757318e-45	-28112524133906528e-46
-9616274022323034e-51	-2177493847693225e-50	14933601608894462e-50	11409017668970654e-50	-9829395427185275e-49	-5042630423440388e-50	27970969061690716e-49	-4108052697481864e-48	29163660984490447e-49	40584366552715963e-48	-3261119963493006e-47	-24829699362258627e-47	-4258880358282521e-47	1147367905603224e-45	1105564517645884e-45	-4056446424504331e-45	-31642027974246525e-46
-79429397288168e-49	-24839317151733107e-51	12654965682699613e-50	14945847992316278e-50	-8564774494252764e-49	-25903989875729545e-50	2593417282603337e-48	-33441268857506484e-49	8944190308401145e-49	3738590999483572e-47	-16453876720322097e-48	-22405474973651627e-47	-10421373856573784e-47	9832573456595322e-46	1254759736588576e-45	-33642850055134584e-46	-3376020045558626e-45
-6370409838066791e-51	-26697847342403875e-51	10488705424394575e-50	17421936364170738e-50	-73335961342321476e-50	-42125225805453265e-50	23621744565353046e-49	-2637205360051227e-48	-7079204287973699e-49	3381319699192405e-47	-32094376483225586e-49	-19855021212789984e-47	-15106585356793682e-47	8246779619913267e-46	13453578695734875e-46	-27224250402202543e-46	-3468168513484537e-45
-4920979652103707e-51	-2752972828864454e-50	846854759847927e-49	1898004033660439e-49	-6159766264799944e-49	-5419179105943451e-49	21144590744141197e-49	-1996438300282371e-48	-19347965976026677e-49	3004700386794181e-47	7358727565033286e-48	-1727385589657353e-46	-1847648982445779e-46	6746946568419244e-46	13860351854591248e-46	-2136740095158227e-45	-3460931045350179e-45
-3609489460518724e-51	-2750671331894268e-50	6618017185289165e-50	19758380316992672e-50	-5061203366648682e-49	-62599209293980935e-50	18597094202378466e-49	-14271926010934054e-49	-28317412914621956e-49	262353170339192e-46	1551257945518082e-47	-14739098196760513e-47	-20696844987491926e-47	5355658150627657e-46	13850927587238844e-46	-16106826686782624e-46	-3373152609083246e-45
-24443597060460137e-52	-26790067926712534e-51	4951800359799702e-50	19888063603797173e-50	-4050538795690649e-49	-67839050215655795e-50	160577593288904e-47	-9316631900649316e-49	-344408337128268e-47	2249607942147007e-47	2152694749174965e-47	-12311055766145945e-47	-21931975335828354e-47	4088380853863894e-46	1350318889532122e-45	-11456452498611588e-46	-3222063800945978e-45
