2030684202529947e-72	29698756462000504e-71	21680092217260366e-69	10532911468885668e-67	38313465468071617e-66	11130061718474826e-64	2689764915298082e-62	5562049592705671e-61	10046452076824615e-60	16102230134243912e-59	23187211393311243e-58	30301469434440837e-57	36235507198685524e-56	3992874158624387e-54	4078435747737766e-53	38813113532637746e-53	3456792924000552e-51	28925223143475213e-51	22818787146519343e-50	1702401620010061e-48
16245473620239574e-73	23799618853650998e-71	17403471286732292e-69	8469689359543054e-67	30861430603835005e-66	8980676305716003e-64	2174072055675415e-62	45034349724704985e-62	8148402653313806e-60	1308271314893162e-58	1887181371733387e-57	2470491977541889e-56	29594435147637234e-56	32667703412968804e-55	33426060813627004e-54	31866177975657745e-53	2843060566265717e-51	23831537099580279e-51	18833534180084977e-50	14075588703010876e-49
12996378896191658e-73	19072186030161278e-71	13970376267093134e-69	6810558430207909e-67	24858538270258864e-66	7246263905780471e-64	17572189971517636e-63	36462294190899066e-62	6608790822100454e-60	10629138572211572e-59	1535910523684573e-57	20141372094681788e-57	24169646513618164e-56	26726051433327786e-55	27394202719160974e-54	26161463596798736e-53	2338180808963889e-51	19633841792917363e-51	15543458086059586e-50	116371416460104e-47
10397103116953326e-73	15283741581921403e-71	11214445385734829e-69	54763874967005126e-68	20023041784811248e-66	5846728201164894e-64	14202677255329717e-63	29521279152149604e-62	5359957246062161e-60	8635486674211266e-59	12499866960920815e-58	16420279780482344e-57	19738544652788167e-56	21864234076934588e-55	22449883203995332e-54	21477054931822208e-53	19228675743647083e-52	16174709596126668e-51	12827443304706015e-50	9620582478529512e-49
8317682493562661e-73	12247787471771028e-71	9002123791751704e-69	4403538888131879e-67	16127961177783006e-66	4717428644501537e-64	1147907636828707e-62	23901076866826277e-62	4347008355154028e-60	7015588484290255e-59	10172603302220876e-58	1338622116360429e-56	1611924131784018e-55	17886158154603432e-55	18397191244734954e-54	1763064160953767e-52	15812481693554108e-52	13324341191774276e-51	10585448835687344e-50	795301484891773e-48
6654145994850128e-73	9814865342403948e-71	7226194608344905e-69	3540835358089006e-67	1299043971998904e-65	3806198837956795e-64	9277609667519686e-63	1935044302082676e-61	3525408837856875e-60	5699410954535285e-59	8278394411462505e-58	10912428996927848e-57	13163117477544227e-56	14631311350039548e-55	1507547615888003e-53	14472457112524835e-53	1300259818703404e-51	10975722587290503e-51	873484589238536e-49	657412085584793e-48
53233167958801016e-74	7865200565912858e-71	5800585417360732e-69	28471206756878945e-68	10463168483153012e-66	3070939949805414e-64	7498211710774884e-63	156659066100118e-60	2859027956327153e-60	4630036940385365e-59	6736703748260709e-58	8895511085771527e-57	10748742561973938e-56	11968311429582521e-55	12353007154104812e-54	11879475213197466e-53	10691527691877728e-52	9040630033573081e-51	7207391165654097e-50	5433993602526051e-49
42586534367040806e-74	6302807086322047e-71	4656198735020411e-69	22892977113850368e-68	8427477200036167e-66	2477678296810637e-64	6059988167616015e-63	12682689522224937e-62	23185541782817456e-61	37612101114348346e-60	5481963737416274e-58	7251142943582436e-57	8776904271294581e-56	9789623994905495e-55	101217719518755e-52	9750640313640068e-53	879081165776613e-51	7446334580696018e-51	594672553319474e-49	4491342705333923e-49
3406922749363264e-73	5050762975931045e-71	3737564602188972e-69	184075056657807e-66	6787767714256634e-66	19989975918485818e-65	4897544100029025e-63	1026735138113227e-61	18802087216698463e-61	3055339172713502e-59	4460795192161716e-58	5910553629614273e-57	7166546275907313e-56	8007237281350287e-55	829321004139851e-53	8002947689949563e-53	7227662132485705e-52	6132883897712136e-51	4906307118169711e-50	37120086749310325e-50
2725538199490611e-73	4047424226243562e-71	30001532077030394e-70	14800755824668339e-68	5467029182736868e-66	16127736089073785e-65	3958015231860191e-63	8311831986906395e-62	15247016800981414e-61	24818755126041984e-60	36297429371836425e-59	4817658807534652e-57	5851448093318135e-56	6549120750598376e-55	6794712778745813e-54	656822235278762e-52	5942188659787554e-52	5050860360819423e-51	4047703372490011e-50	306773308230822e-48
21804305595924887e-74	32433904573938303e-72	24082174146149185e-70	1190060772388873e-67	44032248578388306e-67	13011529454913764e-65	31986676576663e-61	6728625894162319e-62	12363850080523257e-61	20159944436853215e-60	29534318599989976e-59	39267219047713943e-58	4777511650805202e-56	5356325562345063e-55	55667526380086176e-55	5390472137805011e-53	4885115374885795e-52	4159532061851289e-51	3339179905208397e-50	2535140533296376e-49
17443444476739907e-74	2599073227034249e-71	1933060712606722e-69	9568650527403283e-68	35463811017188415e-67	10497288061087785e-65	25849571850428675e-64	5446874068483181e-62	10025652582301851e-61	16375232551093036e-60	24030653768729042e-59	3200446161017095e-57	3900543758739589e-56	4380610682892154e-55	4560528621653795e-54	44237127630041815e-54	40159017426647355e-53	3425327956978747e-51	2754534565403743e-50	20948960247412686e-50
13954755581391924e-74	2082747270522747e-71	15516467165394462e-70	76935816361747605e-69	2856242182429879e-66	8468758070904604e-65	20889603241564695e-64	4409198398487402e-62	8129459547211144e-61	13300699092520466e-60	1955202766600509e-58	26084182363511342e-58	3184443930212013e-56	35824994214885145e-56	3736035110980879e-54	36301807828364205e-54	3301195649391872e-52	2820580400436292e-51	2272134211462569e-50	17310075111010897e-50
11163804465113538e-74	1668988767534476e-71	12454828677726023e-70	6185898243270597e-68	23003809092162525e-67	6832131300372281e-65	16881057754669848e-64	35691379252730503e-63	65917516057386625e-62	10803148464960595e-60	1590763611465448e-58	21258386444129173e-58	2599723508896633e-56	29296884157950513e-56	30604780772144734e-55	2978865328488754e-53	27135601351702255e-53	23224882333368708e-52	1874118977178781e-50	14302486931101231e-50
8931043572090829e-74	13374237749206035e-72	9997242717531507e-70	4973628251971929e-68	1852676523859543e-66	551171265848215e-64	13641488829743324e-64	28890724557277796e-63	53447840430963905e-62	8774353804083248e-60	12942171861022796e-59	17324861877596427e-58	21222955800055645e-57	23957452028139734e-56	25069762300874795e-55	24443018243352924e-54	22304254147059554e-53	1912261789372901e-51	1545744946409762e-50	1181681334031674e-49
7144834857672663e-74	10717252286509008e-72	8024542649523618e-70	3998897087012606e-68	14920884755915782e-67	4446423657262911e-65	11023425316964301e-64	233854094224171e-61	4333608683591667e-61	7126378724128526e-60	10529224564899901e-59	14118732939297597e-58	17324861877596444e-57	195904207385129e-54	2053495888126263e-54	20055809840699834e-54	183322636825147e-51	15744179397924396e-52	12748411929152675e-51	9762599661535345e-50
571586788613813e-73	8588091498922551e-72	6441068624191912e-70	3215166754909132e-68	12016685746472877e-67	35869806953221598e-66	8907668726716699e-64	18928796044272964e-63	3513657765718168e-61	5787775152974654e-60	8565907226402491e-59	11505570842736076e-58	14142264160863107e-57	16018833828362248e-56	1681977551978036e-54	16455347050185119e-54	15066927142825754e-53	12961988791989808e-52	10513613131280626e-51	8065047967811329e-50
4572694308910503e-74	6881904934910316e-72	5170031082351374e-70	2585015541175689e-68	9677651932276483e-67	28936179277506734e-66	7197874595279802e-64	15321190209952704e-63	284878380466308e-60	4700493277694086e-60	6968481284181485e-59	937577481871691e-57	11543922745545205e-57	13097912345907058e-56	13776197092391531e-55	135006731505437e-52	12382648655264305e-53	10670929576448361e-52	8670130280864296e-51	6662310636874675e-50
36581554471284023e-75	5514669336546073e-72	41497886757509195e-71	20783524951052537e-69	77938218566447e-65	23342496460650915e-66	5816172034778854e-64	12400909659867759e-63	2309669424150369e-61	381737029824853e-59	5668794892899069e-59	7639989480657156e-58	9422653692810502e-57	1070920833163655e-55	11282915920831366e-55	1107606246228279e-53	10176132387222316e-53	8784396634263975e-52	7149522816220405e-51	5503251115117025e-50
29265243577027215e-75	4419051780131115e-72	3330860279273827e-70	16709815734357046e-69	62766245352178645e-68	18829873605653624e-66	4699622620744384e-64	10037051168589784e-63	18725373586400306e-62	3100089627081831e-60	4611383320284226e-59	6225367482383706e-58	7690922743861546e-57	8755819739165449e-56	9240516903297824e-55	9086508288242858e-54	8362427159023507e-53	7231039955155626e-52	5895306185661603e-51	45455913484180283e-51
2341219486162177e-74	3541094472820297e-72	26735263269793242e-71	13434469793071113e-69	5054719259643005e-67	15189431375227256e-66	3797357843806814e-64	8123633387286714e-63	15181039892492039e-62	2517522448838265e-60	3751108448769017e-59	5072521652312649e-58	627724554473691e-56	715847424620959e-55	7567529917421569e-55	7454016968660243e-54	6871671892983662e-53	595208050730497e-51	48608657476323946e-52	37543792024476547e-51
18729755889297416e-75	28375580172285615e-73	21459032505290997e-71	10801046360996474e-69	4070644347300546e-67	12252639485374664e-66	30682651377959054e-65	6574853866705506e-63	12307304581739365e-62	2044380038855596e-60	3051237207991979e-59	4133039490825499e-58	51232468688357805e-58	585232430786241e-55	6197193418861446e-55	6114564173276625e-54	5646417853760134e-53	4899097843703649e-52	4007734208252015e-51	31007206769107715e-51
14983804711437932e-75	22737923649607084e-73	1722397716457737e-70	868375515380776e-68	3278117570562429e-67	9883524475245741e-66	24791173892074733e-65	53212483961203225e-64	9977340742725601e-62	16601186402479556e-61	24818773671706947e-60	33674563368202386e-59	4181258284885134e-57	4784324383666643e-56	5074801221246405e-55	5015595206998529e-54	4639425566473639e-53	4032206632038122e-52	33041693234756846e-52	25607312256936573e-51
11987043769150345e-75	18220306529108543e-73	13824657578961109e-71	6981452077375362e-69	26398615667575583e-68	7972381931607841e-66	20030609603164698e-65	43065810646804074e-64	8088297562102887e-62	13480495936838155e-61	20187042665415145e-60	27436026167996048e-59	3412355754644512e-57	39110846726310167e-57	4155527464670456e-55	41139721900237506e-55	3811852357318881e-53	331855381695997e-51	272397959142131e-50	21146683670244396e-51
9589635015320275e-75	14600219310825132e-73	11096166676227103e-71	5612810977058212e-69	21258521575607975e-68	6430702776621423e-66	16183935321163914e-65	3485326070950655e-63	6556769670975917e-62	10946162700712581e-61	16419244051068878e-60	2235256178770514e-58	27847566560516012e-58	31971148531977033e-57	3402643665188985e-55	3374288301312409e-54	313176132965558e-52	27310801007143533e-53	2245554749476247e-51	17462142854479777e-51
767170801225622e-74	11699354718690746e-73	8906133779603333e-71	45124411149990234e-70	1711907348002754e-67	5187079264448354e-66	1307576231246356e-64	28206287274028516e-64	5315122258199746e-62	8888065553989583e-61	13354318494869353e-60	1821043431118549e-58	2272510448416691e-57	26133870156791944e-57	2786057229215142e-55	2767483514353707e-54	2572894829750712e-53	2247499307164594e-52	18510654015952846e-52	1441882523347907e-50
6137366409804975e-75	9374827190977108e-73	7148305733120048e-71	3627765159558425e-69	13785507606322013e-68	4183901558518738e-66	10564351435259813e-65	22826545065472083e-64	4308510381107854e-62	721675488835566e-60	10861216106975272e-60	14835433818845778e-59	1854429227355724e-57	21361598215116892e-57	22811135236856973e-56	2269707956067268e-54	21136655340876436e-54	18494573423266894e-53	15258023074195195e-52	11905273267102312e-51
490989312784398e-74	7512136485601296e-73	5737394240877992e-71	291650873911298e-68	11100961388248779e-68	3374692262027634e-66	8535159179378225e-65	18472523081082858e-64	3492461395017227e-62	5859574118306685e-61	8833307983347331e-60	12085571377216127e-59	15132142495222705e-58	17460164417564658e-57	18676140153787915e-56	1861388635327528e-54	17363265863914601e-54	15218391845431044e-53	12576309927821493e-52	9829379075165752e-51
39279145022751835e-76	60195289747367244e-74	4604939665673596e-71	234468177977214e-68	8939099285381282e-68	2721955732398605e-66	6895621188743132e-65	1494872164845385e-63	28309141621759476e-63	4757508522545692e-61	7183837869043998e-60	9845123261439846e-59	12347425423722486e-58	1427077438395618e-56	15290115411381625e-56	1526463188569598e-54	14262890418197186e-54	12521978793623128e-53	10365415779165815e-52	8115029458689031e-51
3142331601820147e-75	48234790087939295e-74	369599079048835e-70	1884955303149059e-69	7198173063900467e-68	21954427844896463e-67	5570936065642477e-65	12096889742537941e-64	22946287730376653e-63	3862625101280072e-61	5842220465686112e-60	8019775366532756e-59	10074842804206786e-58	11663568015639391e-57	12517507816784422e-56	12517507816784416e-55	11715604972271668e-54	10302840843262446e-53	8542772199205115e-52	6699331882534541e-51
2513865281456117e-75	3865067870238784e-73	29664395904082675e-72	1515356224100224e-69	5796237557183354e-68	1770750573719518e-66	4500657708203775e-65	9788930515343201e-64	18598967979152082e-63	31359926564848113e-62	4751028874574491e-60	6532664702539928e-59	8220269750696083e-58	9532351268595648e-57	10247277613740325e-56	10264356409763219e-55	9622834134153022e-54	847658477405539e-52	704027457622934e-51	5530320950011735e-51
20110922251648935e-76	3097082026753939e-73	23808818080670917e-72	12182178584609957e-70	4667297170228687e-68	1428192934089981e-66	363594117803741e-64	7921157566438636e-64	15074952993628528e-63	25459920611461532e-62	3863542952789289e-60	5321152339523431e-59	6706869094607665e-58	779028640989044e-56	8388469116364172e-56	8416430680085381e-55	790355443551768e-53	6973724501927372e-53	580175135646458e-51	4565062251533974e-51
16088737801319146e-76	2481687805853481e-73	19108996105071809e-72	9793360503849306e-70	3758202093352169e-68	11518889416124421e-67	29373168011117277e-66	6409644876711657e-64	12218385546231596e-63	20669435549041794e-62	3141754203454354e-60	43341927306745304e-60	5471918322476601e-58	6366366509804505e-57	6866581021289146e-56	6900913926395588e-55	649117216201585e-53	5737050690252251e-53	47808755752102115e-53	37680848283564704e-52
12870990241055316e-76	19885679922430484e-74	15336830640174516e-72	7872906395289588e-70	30261483956894336e-69	929027557476658e-66	2372891219721631e-65	51864622373915595e-65	990290133451951e-62	16779916150158065e-62	25547422338615664e-61	3530189268608711e-59	4464218512594771e-58	52025315742931353e-58	5620592147227407e-56	5658062761542252e-55	5330956008140592e-54	4719463995442118e-53	3939441473973213e-52	3110085374189381e-51
10296792192844253e-76	15934285918426494e-74	12309235871984472e-72	6328998777512019e-70	24366645293421257e-69	749274342772705e-66	19168935269268376e-66	41966276143076805e-65	8026050312363439e-63	1362199094681684e-61	2077353619389569e-60	28752462595642e-57	3641978595447991e-58	4251309629686403e-57	4600524349267788e-56	4638862052178349e-55	4377926061743318e-54	38821903165165055e-54	3245942459087413e-52	2566857128830969e-51
8237433754275402e-76	12768022319126882e-74	9879257269424429e-72	5087817493753584e-70	19619896210287244e-69	60429280327684824e-68	15485003083969239e-66	33956399619846806e-65	6504772802176904e-63	1105811376370074e-61	16891268774052888e-61	2341744080039151e-59	29710878015496765e-59	3473887275658082e-57	37654456720079577e-57	3803100128728035e-55	3595118090438221e-54	31933107744480706e-54	267439777360026e-51	21184045522465234e-52
6589947003420321e-76	10230892722810057e-74	7928941860177796e-72	4090012509541716e-70	15797673318104866e-69	487358221863536e-66	1250886102783076e-65	2747481975755683e-64	5271731040981217e-63	897658646700413e-61	13734177294516324e-61	19071778015794266e-60	2423705122840524e-58	28385315765574592e-58	30818342831195275e-57	3117789016422587e-55	2952156474925137e-54	2626550981367221e-53	22033844343691694e-53	17482115972692235e-52
52719576027362564e-77	8197894072254887e-74	6363615273587856e-72	32878678913537285e-71	12719938904674728e-69	3930461121544498e-67	10104560466637314e-66	22230033026602075e-65	4272334472300087e-63	7286703794422927e-62	11166873564953142e-61	15532105958525736e-60	19771076543040075e-59	23192993637027776e-58	2522238058026771e-56	255586789880046e-54	24240809602685612e-55	21602839145922794e-54	18152385671226797e-53	14426369665027621e-52
4217566082189005e-76	6568859173009381e-74	5107288007014794e-72	2643021543630158e-70	10241708481566855e-69	31698087750449477e-68	8162257595740741e-66	17986117630614404e-65	3462327643893273e-63	5914809724984343e-62	907923292785097e-60	1264902223811965e-59	16127503353602573e-59	18949816440483023e-58	2064176433695472e-56	20951390802009034e-56	1990382126190858e-54	17767087508791947e-54	14953965319899893e-53	11904143445446631e-52
3374052865751203e-76	5263522470571882e-74	4098968123957854e-72	2124631810918156e-70	8246227216126087e-69	25563304369990917e-68	6593202252093491e-66	14552139256406338e-65	2805834350375848e-63	480109433286534e-61	7381682536780462e-61	1030080244905274e-59	1315498312764445e-58	15482403219458468e-58	16892407798373436e-57	1717394792834632e-55	16342084825567046e-55	14611746432271728e-54	12318514006095753e-53	9822394062755304e-52
26992422926009625e-77	4217566082189008e-74	3289701544107427e-72	17079033849824403e-71	6639474409119233e-69	20615568040315255e-68	53256884104147746e-67	1177357545016694e-64	22737717588134906e-64	38969921532997887e-63	6001367916081676e-61	8388275609977801e-60	10730002551096615e-59	12649022238119662e-58	13823574303087917e-57	14077006498644524e-56	13417146819020563e-55	12016238842328724e-54	10147046133522036e-53	8104285530326157e-52
21593938340807696e-77	33794513503364083e-75	2640196367450319e-72	1372902111074167e-70	5345737594995034e-69	16625243920434586e-68	43017818644124497e-67	9525374128341846e-65	1842564557951126e-63	31630691578161005e-63	4879034175931336e-61	6830647846303873e-60	8751767553076848e-59	1033381784151766e-57	11311839887232725e-57	11538076684977376e-56	1101525758518934e-54	988133401024339e-53	8357961683664203e-53	6686369346931365e-52
17275150672646154e-77	27078798679372877e-75	2118915996660928e-72	11036020815942342e-71	43040481182175105e-70	13407109888247568e-68	3474675979370829e-66	7706334939961726e-65	14931023946175845e-64	2567306617411903e-62	3966488723901391e-61	5562098960561725e-60	7138026999387555e-59	8442089624275665e-58	9256148266616533e-57	9456698145726555e-56	9042967601851019e-55	8125372359898498e-54	688399602713623e-52	5516254711218376e-52
13820120538116922e-77	21697589244843594e-75	17005485570646168e-73	8871194972687092e-71	34653105362058925e-70	10811768872962404e-68	2806555003273158e-66	6234561471556797e-65	1209894585573991e-63	20837073418218737e-63	32245371114693505e-62	45290089429274074e-61	5821663578721278e-59	6896432239408282e-58	7573760405778739e-57	7750481481913574e-56	7423508044395346e-55	6681157239955818e-54	5669704268906953e-53	4550683689517425e-52
11056096430493536e-77	17385711636951108e-75	13647783635006623e-73	7130966949290965e-71	2789990818910088e-69	8718721309094039e-68	2266867540364451e-66	50437802773109e-63	9803847914023062e-64	16911637651689787e-63	26213038360119177e-62	3687697896571313e-60	4747911041835571e-59	56335790631010505e-59	6196936969411156e-57	6351860393646434e-56	6093816065154548e-55	5493395952852561e-54	46693865599246785e-54	37539410369920785e-53
8844877144394828e-77	13930681502421874e-75	109529983312792e-71	5732069126702784e-71	2246254589026652e-69	7030776863653433e-68	18309314749097488e-67	4080361572656009e-65	7943953936764667e-64	1372538707963229e-62	21308663441129136e-62	3002584393977289e-60	3872082791399882e-59	4601821471317552e-58	50702211567909455e-58	520542705430537e-55	5002090059996567e-55	4516593083585139e-54	3845377166996794e-53	3096540560792156e-52
70759017155158624e-78	1116223495622629e-74	8790260028028202e-73	4607561298024785e-71	1808467809474727e-69	5669546582703279e-68	14788067336551056e-67	33009078876230018e-66	6436770380864853e-64	11139188742441124e-63	17321438494495953e-62	2444684842064089e-60	31577179209994514e-60	3758898832882039e-58	4148213354859107e-57	4265746066580115e-56	4105780589083361e-55	3713316268068043e-54	3166633595269138e-53	25541399919736604e-53
5660721372412689e-77	8943939768412063e-75	7054532492335014e-73	37036295584758845e-72	1455989370175831e-69	4571806622352118e-68	11943844800894909e-67	2670302444771503e-65	52154344624443425e-65	9040086401570196e-63	14079934570445585e-62	19903907506402628e-61	2575068033640843e-59	30702734247256197e-59	33937486605449256e-58	3495561120361274e-56	33699393925982903e-56	3052768626236101e-54	26075732015766714e-54	2106644665484311e-52
4528577097930151e-77	7166473257474475e-75	56615138734048355e-74	29770127117653773e-72	11721987552576165e-70	36865650852852105e-69	9646511973162969e-67	2160129645418992e-65	4225753618850903e-64	7336377810505043e-63	11444749384387873e-62	16204724696531016e-61	20998622419254793e-60	25077201004533126e-59	27764043969304528e-58	28643238694999174e-57	27658627364858573e-56	2509613688840846e-54	2147113933786059e-53	1737467196418982e-52
36228616783441203e-78	574223576017544e-74	45435440452388174e-74	23929331971591116e-72	9437130296296239e-70	29726960433333206e-69	7790940880236078e-67	17473967402815192e-66	3423805487989102e-64	5953617320781052e-63	9302527063720398e-62	1319267474491257e-60	17122992429334454e-60	20481733252011596e-59	22712779195534285e-58	23469871835385425e-57	2269976666578684e-55	2063008205802394e-54	1767883420805664e-53	14329160358109068e-53
2898289342675296e-77	460103433149704e-74	36463197077114045e-74	1923433645817767e-71	7597562900980173e-70	2397031095259249e-68	6292206625055528e-67	14134992739856875e-66	27739923251969115e-65	4831369966384623e-63	7561093997391939e-62	10740190337204463e-61	13962247438365813e-60	16727846450195964e-59	1857985802146766e-57	19230153052219025e-57	18629210769337177e-56	16958060979734886e-55	1455566900760579e-53	11816904970648385e-53
23186314741402364e-78	36866240438829826e-76	29262578348321174e-74	1546039556069636e-71	6116518993700493e-70	19328200020093593e-69	5081705921949607e-67	1143383832438661e-65	22474638456372426e-65	3920575819611636e-63	6145502597241244e-62	8743374149711408e-61	11384601757436738e-60	13661522108924086e-59	15198443346178045e-58	1575571960220457e-56	1528797167651412e-55	13939032999174651e-55	1198369642567933e-53	9744637356670824e-53
1854905179312189e-77	29539364980546664e-76	23483795159534596e-74	12426841605253729e-72	49241359860817864e-71	15584890395948881e-69	41040211375998725e-68	9248704777948279e-66	18208387531585673e-65	3181409932602054e-63	4994813594185227e-62	7117609371713951e-61	9282548888943619e-60	11156909722288002e-59	12431985119120917e-58	12908544548687216e-57	12545491733255386e-56	11456985832870002e-55	9865737800526956e-54	8035383813850245e-53
1483924143449751e-77	23668590088023573e-76	1884611485758877e-73	9988440874522052e-72	39641624720759365e-71	1256639503648074e-68	33143866908717955e-68	748104424511062e-65	14751684120827503e-65	25815447211448143e-64	40594790740002223e-63	57939837692548654e-62	7568391298589173e-60	9111178755609275e-59	10168726289742492e-58	1057547534133219e-56	10294564277578053e-56	9416498500961108e-55	8121729957078963e-54	6625621807090734e-53
11871393147598008e-78	18964550553287851e-76	15124229066247063e-74	8028444929332819e-72	31913068594097932e-71	1013239927862611e-68	26766421427703973e-68	6051123129905932e-66	11950968181564214e-65	20947391451575063e-64	3299214153623074e-62	4716376596883896e-61	6170592714256435e-60	7440310830459203e-59	8317204606906177e-58	8663754798860601e-57	8447160928889086e-56	7739090086320447e-55	6685713935682392e-54	5462932044814166e-53
9497114518078405e-78	15195383228925475e-76	12137312354104223e-74	6453004401598749e-72	25691023773865002e-71	8169745560089083e-69	21615785127735698e-68	4894431346780153e-66	968179700784949e-64	16996932524891335e-64	2681266105801609e-62	3839085560579578e-61	50308017033428255e-61	6075660518652491e-59	6802569902134125e-58	7097347931226604e-57	6931003839088481e-56	6360215287634139e-55	55033529502723225e-55	45040599145649804e-54
7597691614462723e-78	12175300812176536e-76	974024064974123e-73	5186678145987206e-72	20681879107123974e-71	6587178495618996e-69	17456023013390338e-68	3958776647679593e-66	7843326233215195e-65	13791181960070056e-64	21790067496910697e-63	3124893770579694e-61	4101423073885852e-60	4961144448988849e-59	556356913208035e-57	5813929743023965e-57	5686750029895317e-56	522679230688908e-54	4529886665970541e-54	37133149906574305e-54
6078153291570178e-78	9755436032970152e-76	7816543121417336e-74	41688229980892475e-73	16649236848618924e-71	5311106554709444e-69	1409656198062465e-67	3201933364170455e-66	6353836519525747e-65	11189812092720348e-64	17707877636729957e-63	25434951514575767e-62	3343636334520275e-60	4050944020668796e-59	4550078194644057e-58	47624151770607786e-58	4665678618776732e-56	429516884610917e-54	3728445178914214e-54	30612497258453555e-54
4862522633256143e-78	7816505132959261e-76	62727453691998085e-75	33506914847142323e-73	13402765938856922e-71	4282183717464792e-69	11383471715593908e-68	25897398152976132e-67	5147107882904006e-65	9078926404566793e-64	1439009835123837e-62	20702118764395213e-62	27257789706453715e-61	3307627943225442e-59	3721081436128621e-58	39009337055415043e-58	3827791198562601e-56	35294486492628706e-56	30686595200535546e-55	25235686842545687e-54
38900181066049136e-79	6262929151633921e-76	5033829305625765e-74	26930986785097854e-73	10789226580779821e-71	3452552505849547e-69	9192421046824421e-68	2094558795669278e-66	4169481102629157e-65	7366083281311514e-64	1169365720908203e-62	16849496978540936e-62	22220274140450875e-61	2700617933993261e-59	30430177077674054e-59	3195168593155776e-57	3140251632960911e-56	29001147433815483e-56	25255165890281007e-55	2080228137804726e-53
31120144852839304e-79	5018123357520346e-76	403958930280388e-73	21645466014190795e-73	8685243238194051e-71	2783620457841197e-69	7422987887576528e-68	1694031878629071e-66	3377476058016711e-65	5976256247101794e-64	9502247432891854e-63	13713470727014389e-62	18113209251931517e-61	22049348954755103e-60	24884265248937894e-59	26169952286799685e-58	25761046782318444e-57	23828968273644568e-56	20784155660901115e-55	17146928420243427e-54
24896115882271443e-79	4020722714986844e-76	32417076889581444e-75	17397164597408712e-73	6991485522583622e-71	22442668527493453e-70	5994062719218046e-68	13700714786784098e-67	273586148398595e-64	4848554518841769e-64	7721323071255518e-63	11160821530269347e-62	147648368160855e-59	1800174334884271e-59	20348399178245414e-59	21433647134418506e-58	21132236471590747e-57	1957839555456202e-55	1710390389419378e-54	14133225849412762e-54
19916892705817154e-79	32215573951659286e-77	2601407596596489e-74	1398256583170613e-72	5627982747261715e-71	18093964532446433e-70	4840135512429423e-68	11080453083811638e-67	2216090616762328e-65	3933560844753134e-64	627402954738125e-62	9083083685640588e-62	12035085883473786e-61	14696691415395878e-60	16638754209573184e-59	1755388569109971e-57	17334462119960966e-57	1608536117308143e-55	14074691026446264e-55	11648658757414084e-54
1593351416465372e-78	2581229294673906e-76	2087569192067523e-74	11238080817296834e-73	4530351329472784e-71	1458773128090238e-69	39082963390084307e-69	89611651772979e-65	17950333995774854e-66	31911704881377536e-65	5097894854800062e-63	7391947539460095e-62	980973038049184e-60	11998054849986177e-60	13604937195966463e-59	14375883637071232e-58	14218647409790767e-57	13214978180864362e-56	11581460044618639e-55	9600420826460191e-54
12746811331722975e-79	20681701385720554e-77	1675217812243366e-74	9032216037678816e-73	36467572252128206e-72	1176079205131136e-69	3155812533768549e-68	7247098068618488e-67	1453949050016584e-65	25888370585017525e-65	4142139293602804e-63	6015515928664077e-62	7995623255182672e-61	9794638487598778e-60	11123910853772893e-59	11772805653576314e-58	11662435600574039e-57	10856355492887305e-56	9529467599312198e-55	7911965862060524e-54
10197449065378379e-79	16570854731239888e-77	1344310590071837e-74	7259277186387919e-73	2935470212245614e-71	9481568785553343e-70	2548171611117462e-68	5860794705570161e-67	1177653436150504e-65	21001486278017336e-65	3365488176052278e-63	4895255528803318e-62	6516808922719419e-61	7995623255182674e-60	909502145277029e-58	9640722739936508e-58	9565404593530757e-57	8918333106321324e-56	7840701189307505e-55	6520162041634662e-54
8157959252302702e-79	13277078683122667e-77	10787626430037174e-75	5834307960911771e-73	2362894724169267e-71	7643964432687586e-70	20575004264650762e-69	4739599196678478e-67	9538443383315435e-66	17036719709643967e-65	27343935133978567e-64	3983514186563699e-62	5311352248751601e-61	6526834782600528e-60	7435929627319884e-59	7894478621004612e-58	7845138129623335e-57	7325974576927674e-56	645092761357243e-54	53729436570938797e-55
652636740184216e-78	10637978865002737e-77	8656655301395985e-75	4689021621589491e-73	1901984395257237e-71	61624294406334535e-71	1661288270037436e-68	38328293658720836e-68	7725546690585916e-66	1382014463538148e-64	2221588250137573e-63	3241499219518916e-62	4328752082732555e-61	5327694871055454e-60	6079280397507918e-59	6464301489350087e-58	643400007611876e-56	6017682424134605e-56	5307261582396497e-55	4427373477946552e-54
5221093921473728e-79	8523435826805873e-77	6946600198846793e-75	3768530607874385e-73	15309655594489686e-72	4967983240411907e-70	13413554749112155e-69	30994892580984153e-68	6257093939786174e-66	11210626642116902e-65	18049108893808215e-64	2637631140617884e-62	3527831650576422e-61	4348730938499014e-60	4969978215427443e-59	52930267994302275e-59	52764860906820094e-58	4942825940830058e-56	4366162914399889e-55	3648044014005171e-54
4176875137178982e-79	6829190849287645e-77	5574327030731046e-75	3028717686697201e-73	12323095087749236e-72	40050059035185046e-71	1083020346409796e-68	25064185159769565e-68	5067664936990907e-66	9093643192489244e-65	1466349964788891e-63	21462031302819237e-63	2875017943273495e-61	35495413838107397e-61	4062957191111934e-59	433382100385273e-57	4327049408534211e-57	40597904744776864e-57	3591786850336512e-55	30057584694921345e-55
