209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31	0.55	0.41	0.27	0.58	0.33	0.12	0.12	0.19	0.32	0.36	0.3	0.36	0.23	0.14	0.1	0.15	0.25	0.19	0.29	0.16	0.17	0.21	0.3	0.31	0.37	0.42	0.44	0.36	0.27	0.4	0.51	0.69	0.66	0.65	0.85	0.91	1.27	1.5	2.33	2.2	3.3	4.9	6.46	8.64	10.68	10.29	8.75	6.19	5.37	4	2.37	1.86	1.01	1.11	0.73	0.38	0.43	0.3	0.18	0.04	0.11	0.06	0.07	0.06	0.06	0.03	0.03	0.03	0	0	0	0	2.01	
210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0.55	0.32	0.29	0.47	0.34	0.18	0.15	0.15	0.2	0.26	0.31	0.3	0.27	0.16	0.18	0.19	0.13	0.17	0.25	0.18	0.13	0.25	0.28	0.24	0.23	0.36	0.33	0.39	0.3	0.34	0.49	0.49	0.66	0.65	0.84	0.95	0.96	1.59	1.99	2.49	3.47	4.67	6.55	8.59	10.83	10.66	8.62	6.14	5.47	4.53	2.57	1.88	0.87	1.16	0.78	0.36	0.48	0.42	0.17	0.1	0.04	0.05	0.05	0.05	0.06	0.05	0.02	0.03	0.02	0	0	0	2.01	
211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27	0.4	0.35	0.21	0.42	0.4	0.26	0.19	0.18	0.15	0.17	0.21	0.33	0.19	0.25	0.17	0.2	0.19	0.09	0.2	0.17	0.18	0.25	0.37	0.29	0.3	0.22	0.28	0.49	0.4	0.42	0.5	0.53	0.66	0.79	0.85	0.89	0.91	1.45	1.75	2.67	3.4	4.33	6.35	8.37	10.91	10.25	9.23	6.34	5.5	4.6	2.68	2.1	1.16	0.8	0.78	0.35	0.43	0.43	0.21	0.08	0.13	0.05	0.05	0.04	0.07	0.05	0.03	0.02	0.03	0.02	0.01	0	2	
212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24	0.3	0.55	0.18	0.29	0.4	0.24	0.15	0.15	0.17	0.14	0.17	0.24	0.22	0.24	0.23	0.16	0.21	0.18	0.15	0.15	0.17	0.17	0.18	0.29	0.34	0.29	0.33	0.31	0.35	0.42	0.5	0.59	0.66	0.86	0.93	0.99	0.96	1.21	1.51	2.69	3.09	3.9	6.04	8.88	10.63	10.73	9.52	6.84	5.3	4.26	3.06	2.03	1.15	1.02	0.74	0.4	0.4	0.51	0.35	0.16	0.1	0.05	0.03	0.01	0.1	0.04	0.06	0.05	0.03	0.01	0	0	2	
213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38	0.38	0.42	0.16	0.25	0.43	0.21	0.12	0.11	0.09	0.1	0.1	0.2	0.31	0.24	0.34	0.21	0.2	0.22	0.18	0.14	0.16	0.15	0.13	0.24	0.24	0.25	0.35	0.39	0.24	0.37	0.46	0.59	0.64	0.87	0.85	0.74	0.9	1.4	1.47	2.2	3.14	3.9	5.98	8.54	10.64	11.18	10.2	6.6	5.82	3.87	3.01	2.19	1.3	1	0.84	0.54	0.32	0.51	0.29	0.21	0.14	0.09	0.03	0.03	0.05	0.04	0.03	0.04	0.03	0.01	0	0	2	
214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24	0.29	0.41	0.26	0.27	0.35	0.24	0.16	0.08	0.11	0.1	0.05	0.2	0.27	0.17	0.37	0.38	0.26	0.21	0.28	0.16	0.15	0.13	0.14	0.23	0.21	0.22	0.31	0.41	0.26	0.3	0.36	0.54	0.74	0.82	0.68	0.71	0.82	1.19	1.46	2.03	2.86	4.06	5.53	8.16	10.47	11.49	10.82	7.32	6.44	4.07	2.82	1.91	1.05	0.96	0.81	0.56	0.36	0.53	0.32	0.2	0.2	0.06	0.06	0.03	0.03	0.01	0.04	0.07	0.07	0.05	0.04	0.03	2	
215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.25	0.38	0.3	0.35	0.26	0.36	0.16	0.06	0.11	0.13	0.09	0.07	0.18	0.17	0.32	0.33	0.35	0.18	0.19	0.23	0.21	0.18	0.12	0.23	0.22	0.22	0.3	0.32	0.27	0.18	0.19	0.53	0.78	0.75	0.67	0.74	0.91	1.26	1.3	2.27	2.82	3.67	4.66	8.51	10.37	11.89	11.17	7.58	6.58	3.98	2.84	1.77	1.38	1.11	0.84	0.58	0.44	0.37	0.37	0.28	0.17	0.16	0.03	0.02	0.01	0.01	0.06	0.03	0.04	0.02	0.03	0.01	2	
216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.21	0.32	0.37	0.34	0.21	0.4	0.19	0.07	0.13	0.13	0.09	0.15	0.14	0.15	0.2	0.18	0.29	0.26	0.22	0.21	0.3	0.26	0.21	0.21	0.15	0.2	0.23	0.21	0.28	0.32	0.17	0.34	0.69	0.84	0.72	0.69	0.73	1.1	1.58	2.15	2.47	3.32	4.68	8.88	10.52	11.91	10.73	8.1	6.65	4.07	2.88	2.15	1.36	1.18	1.04	0.48	0.4	0.2	0.28	0.24	0.17	0.2	0.08	0.04	0.03	0.03	0.04	0.04	0.02	0.07	0.04	0.02	2	
217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0.3	0.26	0.35	0.32	0.35	0.22	0.1	0.18	0.09	0.17	0.12	0.11	0.17	0.19	0.08	0.22	0.26	0.35	0.24	0.24	0.25	0.28	0.15	0.18	0.22	0.2	0.2	0.25	0.27	0.27	0.36	0.66	0.7	0.69	0.72	0.83	1.03	1.26	2.31	3.04	2.88	4.56	8.82	10.58	11.33	10.96	8.5	6.88	3.78	2.94	2.53	1.43	0.89	1.17	0.69	0.42	0.22	0.18	0.19	0.15	0.15	0.09	0.02	0.05	0.02	0.03	0.03	0.01	0.04	0.06	0.04	2.01	
218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0.25	0.15	0.24	0.32	0.24	0.25	0.21	0.13	0.07	0.12	0.15	0.19	0.18	0.24	0.12	0.12	0.17	0.28	0.37	0.22	0.23	0.2	0.17	0.15	0.26	0.3	0.17	0.23	0.25	0.35	0.44	0.55	0.71	0.63	0.69	0.87	1.13	1.08	1.97	3.1	3.3	4.11	7.9	10.14	11.82	11.22	8.53	7	3.68	3.03	2.84	1.61	0.83	1.06	0.97	0.58	0.35	0.16	0.19	0.21	0.14	0.14	0.05	0.02	0.03	0.03	0.05	0.03	0.04	0.09	0.03	2.02	
219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.23	0.2	0.21	0.25	0.29	0.25	0.16	0.12	0.11	0.14	0.07	0.24	0.13	0.21	0.14	0.19	0.14	0.13	0.19	0.25	0.18	0.23	0.3	0.16	0.16	0.28	0.25	0.22	0.24	0.32	0.31	0.57	0.8	0.75	0.72	0.79	0.9	0.89	1.74	3.06	3.15	4.15	8.25	9.63	11.83	10.93	8.83	7.43	3.9	3.16	3	1.5	1.05	1	0.91	0.52	0.45	0.31	0.19	0.19	0.07	0.17	0.11	0.03	0.05	0.02	0.04	0.06	0.06	0.08	0.1	2.06	
220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.3	0.21	0.2	0.24	0.33	0.21	0.19	0.09	0.09	0.13	0.06	0.16	0.12	0.16	0.18	0.24	0.2	0.18	0.08	0.12	0.14	0.18	0.27	0.24	0.13	0.22	0.28	0.32	0.24	0.33	0.32	0.47	0.71	0.73	0.77	0.81	0.79	0.82	1.72	2.92	3.11	3.94	8.14	9.26	11.75	11.17	9.08	7.78	3.99	3.26	2.96	1.81	0.99	0.91	1.14	0.53	0.44	0.34	0.2	0.19	0.15	0.15	0.12	0.07	0.06	0.02	0.04	0.07	0.07	0.05	0.07	2.04	
221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0.26	0.19	0.27	0.2	0.37	0.26	0.17	0.13	0.1	0.15	0.16	0.12	0.08	0.1	0.12	0.23	0.2	0.24	0.1	0.08	0.15	0.14	0.2	0.26	0.2	0.18	0.26	0.2	0.27	0.3	0.33	0.49	0.61	0.63	0.68	0.8	0.63	0.99	1.66	3.01	3.09	3.57	7.89	9.35	11.43	11.48	9.04	7.71	4.65	3.13	2.71	2.09	1.29	0.97	1.02	0.71	0.46	0.51	0.2	0.2	0.13	0.16	0.14	0.08	0.08	0.05	0.04	0.03	0.04	0.06	0.03	2.03	
222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0.21	0.27	0.27	0.29	0.38	0.23	0.25	0.09	0.09	0.09	0.14	0.13	0.1	0.07	0.15	0.15	0.13	0.19	0.14	0.1	0.14	0.16	0.19	0.17	0.2	0.28	0.31	0.28	0.29	0.22	0.31	0.49	0.64	0.67	0.66	0.82	0.59	0.88	1.32	2.8	2.73	3.79	7.74	9.19	10.86	11.79	8.9	7.9	5.53	3.29	2.93	2.2	1.37	1.03	0.73	0.8	0.48	0.51	0.33	0.23	0.15	0.11	0.14	0.15	0.06	0.05	0.03	0.01	0.01	0.02	0.01	2.01	
223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.28	0.26	0.28	0.22	0.32	0.25	0.14	0.12	0.12	0.12	0.13	0.08	0.16	0.15	0.08	0.13	0.12	0.14	0.11	0.08	0.07	0.14	0.23	0.21	0.2	0.23	0.29	0.34	0.24	0.19	0.22	0.42	0.51	0.52	0.69	0.83	0.91	0.83	1.08	2.61	3.05	3.38	7.04	9.45	10.62	12.78	9.17	7.6	5.51	3.62	2.87	2.12	1.65	1.12	0.62	0.72	0.48	0.52	0.39	0.26	0.2	0.14	0.15	0.13	0.06	0.09	0.08	0.05	0.01	0.04	0.01	2	
224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0.25	0.25	0.18	0.3	0.25	0.28	0.25	0.09	0.18	0.15	0.15	0.07	0.05	0.11	0.14	0.1	0.09	0.18	0.15	0.1	0.07	0.08	0.16	0.19	0.25	0.22	0.23	0.28	0.27	0.23	0.16	0.33	0.45	0.6	0.6	0.7	0.88	0.94	1.08	2.23	2.87	3.53	6.54	9.68	10.86	12.68	9.32	7.58	5.68	3.9	2.8	2.09	1.65	1.22	0.87	0.71	0.54	0.47	0.36	0.32	0.21	0.2	0.1	0.08	0.11	0.05	0.12	0.06	0.04	0.03	0.02	2.01	
225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0.14	0.16	0.34	0.3	0.32	0.33	0.17	0.09	0.09	0.14	0.09	0.06	0.11	0.17	0.09	0.04	0.09	0.12	0.2	0.13	0.1	0.1	0.19	0.2	0.25	0.21	0.28	0.25	0.27	0.23	0.14	0.31	0.55	0.68	0.64	0.94	1.01	1.02	2.17	3.01	3.42	6.36	9.39	10.77	12.75	9.73	7.48	5.5	3.94	3	2.21	1.83	1.64	0.89	0.7	0.51	0.3	0.26	0.25	0.25	0.22	0.12	0.06	0.07	0.06	0.05	0.05	0.08	0.09	0.1	2.03	
226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0.11	0.18	0.3	0.27	0.22	0.26	0.21	0.06	0.08	0.07	0.16	0.08	0.11	0.12	0.22	0.18	0.16	0.07	0.1	0.13	0.11	0.15	0.12	0.21	0.31	0.29	0.27	0.22	0.23	0.23	0.17	0.24	0.39	0.6	0.65	0.85	1.09	1.05	2.07	2.68	3.19	6.68	9.22	10.74	13.23	9.38	7.59	5.42	4.12	2.85	2.19	1.81	1.9	1.2	0.73	0.4	0.41	0.31	0.21	0.21	0.23	0.13	0.11	0.11	0.09	0.07	0.05	0.06	0.1	0.07	2.03	
227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0.07	0.13	0.21	0.18	0.17	0.21	0.23	0.2	0.1	0.11	0.12	0.18	0.15	0.07	0.1	0.17	0.13	0.17	0.12	0.09	0.16	0.18	0.2	0.2	0.34	0.26	0.17	0.16	0.18	0.32	0.19	0.23	0.3	0.5	0.62	0.75	1.08	1.22	1.64	2.68	3.03	6.22	8.76	11.09	13.08	10.36	7.72	5.37	4.03	3.03	2.35	1.7	1.87	1.37	0.82	0.52	0.45	0.32	0.26	0.19	0.18	0.15	0.16	0.07	0.05	0.08	0.08	0.09	0.08	0.05	2.05	
228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17	0.08	0.15	0.22	0.12	0.1	0.15	0.16	0.2	0.15	0.08	0.1	0.19	0.16	0.21	0.13	0.13	0.08	0.07	0.15	0.15	0.09	0.13	0.17	0.22	0.31	0.24	0.2	0.21	0.22	0.26	0.29	0.22	0.28	0.41	0.51	0.7	0.94	1.16	1.77	2.43	3	5.7	8.76	11.24	13.32	10.49	8.17	5.23	4.17	2.76	2.48	1.64	1.81	1.32	0.96	0.48	0.45	0.43	0.38	0.23	0.21	0.24	0.12	0.11	0.04	0.08	0.11	0.08	0.1	0.1	2.08	
229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.04	0.13	0.29	0.16	0.04	0.16	0.18	0.21	0.2	0.16	0.1	0.09	0.09	0.21	0.2	0.12	0.13	0.06	0.04	0.12	0.13	0.1	0.12	0.22	0.24	0.26	0.21	0.3	0.32	0.22	0.26	0.32	0.19	0.33	0.53	0.66	0.79	1.13	1.58	2.29	2.9	5.35	8.41	11.26	13.97	10.64	8.46	5.1	4.28	2.74	2.39	1.79	1.45	1.54	1.08	0.65	0.44	0.44	0.46	0.27	0.23	0.2	0.15	0.11	0.07	0.08	0.13	0.11	0.11	0.1	2.08	
230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.05	0.14	0.22	0.16	0.04	0.13	0.13	0.25	0.16	0.15	0.16	0.09	0.03	0.06	0.21	0.16	0.16	0.1	0.08	0.12	0.1	0.19	0.08	0.15	0.14	0.21	0.29	0.37	0.21	0.22	0.26	0.25	0.35	0.34	0.5	0.59	0.8	1.16	1.72	2.2	3.05	4.43	8.71	11.12	13.55	11.21	8.16	5.57	4.05	2.78	2.31	2.01	1.55	1.34	1.13	0.74	0.53	0.33	0.47	0.44	0.29	0.3	0.17	0.11	0.14	0.09	0.1	0.12	0.12	0.13	2.12	
231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.05	0.12	0.2	0.16	0.04	0.08	0.15	0.22	0.22	0.19	0.19	0.12	0.06	0.04	0.17	0.23	0.11	0.06	0.05	0.05	0.09	0.1	0.17	0.14	0.14	0.13	0.15	0.26	0.36	0.25	0.28	0.31	0.26	0.29	0.53	0.54	0.81	1.21	1.82	2.14	2.69	4.2	8.08	10.96	13.56	11.55	8.47	6.28	3.81	2.74	2.12	1.95	1.54	1.58	1.2	0.78	0.53	0.36	0.5	0.58	0.4	0.2	0.18	0.17	0.26	0.11	0.11	0.13	0.1	0.12	2.15	
232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0.06	0.07	0.21	0.15	0.11	0.07	0.12	0.15	0.27	0.16	0.19	0.07	0.11	0.09	0.09	0.15	0.17	0.13	0.05	0.05	0.1	0.09	0.11	0.07	0.19	0.15	0.19	0.12	0.22	0.25	0.39	0.42	0.29	0.31	0.43	0.62	0.73	1.23	1.69	2.1	2.97	3.83	8.18	10.16	12.82	11.61	9.44	6.51	4.09	2.97	2.35	1.53	1.46	1.61	1.25	0.88	0.61	0.45	0.36	0.57	0.48	0.32	0.18	0.2	0.25	0.13	0.06	0.09	0.08	0.08	2.2	
233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.09	0.06	0.24	0.2	0.11	0.07	0.08	0.15	0.22	0.13	0.11	0.09	0.06	0.03	0.06	0.11	0.12	0.16	0.16	0.11	0.1	0.05	0.1	0.09	0.12	0.15	0.22	0.22	0.16	0.21	0.28	0.39	0.47	0.32	0.46	0.65	0.87	1.27	1.48	2.19	2.33	3.7	8.02	9.94	12.95	11.19	9.97	6.82	4.14	2.94	2.42	1.64	1.52	1.51	1.28	1.03	0.6	0.55	0.3	0.62	0.57	0.38	0.26	0.19	0.28	0.19	0.11	0.04	0.05	0.07	2.13	
234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0.12	0.1	0.15	0.15	0.14	0.11	0.09	0.09	0.14	0.14	0.07	0.06	0.05	0.03	0.05	0.12	0.13	0.12	0.08	0.12	0.09	0.1	0.08	0.09	0.14	0.18	0.13	0.32	0.13	0.24	0.3	0.33	0.36	0.46	0.45	0.66	0.73	1.32	1.45	1.83	2.27	3.68	7.53	10.07	12.97	11.04	9.76	7.44	4.2	3.11	2.17	1.9	1.3	1.62	1.31	0.94	0.63	0.57	0.5	0.56	0.71	0.49	0.26	0.23	0.31	0.31	0.17	0.1	0.06	0.07	2.13	
235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0.15	0.08	0.13	0.1	0.09	0.11	0.11	0.08	0.17	0.14	0.06	0.01	0.04	0.02	0.05	0.13	0.14	0.11	0.09	0.12	0.14	0.09	0.14	0.04	0.17	0.19	0.15	0.23	0.13	0.19	0.19	0.23	0.35	0.5	0.41	0.56	0.8	1.23	1.53	1.81	2.26	3.32	7.01	10.34	12.55	11.47	9.97	8.33	4.35	3	2.36	1.73	1.31	1.4	1.3	0.97	0.67	0.53	0.52	0.47	0.52	0.59	0.43	0.25	0.27	0.3	0.3	0.19	0.08	0.07	2.07	
236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0.13	0.07	0.1	0.12	0.11	0.08	0.16	0.09	0.12	0.1	0.11	0.02	0.01	0.01	0.03	0.1	0.07	0.12	0.2	0.19	0.16	0.14	0.12	0.06	0.05	0.11	0.19	0.21	0.16	0.13	0.11	0.23	0.28	0.54	0.51	0.55	0.78	1.01	1.47	1.88	2.12	3.36	6.7	10.27	11.78	11.42	10.01	9.11	4.85	3.35	2.11	1.53	1.52	1.21	1.21	1.06	0.63	0.71	0.61	0.42	0.52	0.57	0.53	0.32	0.32	0.3	0.23	0.26	0.11	0.1	2.1	
237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.11	0.1	0.06	0.13	0.06	0.08	0.1	0.07	0.13	0.08	0.13	0.06	0.06	0.01	0.03	0.02	0.05	0.14	0.13	0.17	0.17	0.15	0.12	0.13	0.09	0.11	0.14	0.17	0.18	0.17	0.13	0.22	0.34	0.49	0.42	0.39	0.83	1.04	1.32	2	2.13	3.18	6.29	9.67	11.72	12.11	10.14	8.99	5.2	3.57	2.01	1.93	1.2	1.19	1.18	1.02	0.65	0.73	0.69	0.43	0.42	0.46	0.53	0.49	0.36	0.31	0.25	0.25	0.25	0.12	2.18	
238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.04	0.15	0.03	0.14	0.16	0.04	0.08	0.1	0.07	0.09	0.06	0.06	0.07	0.01	0	0.03	0.08	0.13	0.12	0.2	0.22	0.08	0.17	0.16	0.12	0.14	0.08	0.18	0.17	0.13	0.17	0.19	0.32	0.27	0.45	0.54	0.68	1.05	1.17	2.09	2.35	3.36	5.27	9.28	12.07	12.08	10.42	8.95	5.46	3.8	2.03	1.74	1.18	1.18	1.09	0.99	0.89	0.57	0.65	0.43	0.43	0.55	0.63	0.51	0.41	0.37	0.31	0.29	0.24	0.23	2.19	
239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.05	0.14	0.02	0.11	0.16	0.14	0.06	0.14	0.08	0.05	0.06	0.1	0.04	0.04	0.01	0	0.03	0.1	0.13	0.05	0.13	0.19	0.2	0.14	0.09	0.16	0.13	0.11	0.11	0.09	0.13	0.2	0.32	0.27	0.46	0.53	0.6	1.13	1.36	1.97	2.37	3.22	4.88	9.78	11.28	11.78	10.53	8.66	5.89	3.82	2.21	1.89	1.21	1.14	1.12	1.07	0.95	0.86	0.58	0.63	0.42	0.46	0.55	0.51	0.4	0.39	0.32	0.32	0.32	0.31	2.29	
240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.02	0.12	0.06	0.04	0.13	0.13	0.05	0.09	0.08	0.1	0.05	0.11	0.09	0.09	0.03	0.01	0	0.04	0.12	0.1	0.06	0.14	0.15	0.17	0.17	0.13	0.22	0.13	0.1	0.17	0.12	0.2	0.27	0.31	0.4	0.46	0.62	0.98	1.21	1.8	2.21	3.58	4.98	9.01	11.57	12.17	10.85	8.05	6.2	3.75	2.11	2.16	1.03	0.97	1.25	1.02	0.85	1.04	0.77	0.57	0.53	0.41	0.55	0.47	0.53	0.5	0.35	0.3	0.28	0.3	2.36	
241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0.08	0.07	0.11	0.12	0.08	0.08	0.14	0.1	0.07	0.08	0.09	0.07	0.07	0.01	0	0.03	0.05	0.08	0.04	0.08	0.11	0.11	0.17	0.12	0.18	0.23	0.19	0.17	0.16	0.2	0.22	0.32	0.24	0.36	0.49	0.82	1.37	1.53	2.23	3.09	5.46	8.79	11.49	12.3	10.94	8.38	6.12	3.73	2.04	2.23	1.46	1.05	0.97	1.12	0.75	0.89	0.79	0.53	0.64	0.6	0.61	0.5	0.55	0.45	0.4	0.37	0.36	0.26	2.33	
242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.08	0.05	0.1	0.11	0.02	0.08	0.14	0.17	0.09	0.08	0.06	0.08	0.03	0.06	0.04	0.02	0.06	0.08	0.06	0.06	0.08	0.13	0.06	0.11	0.19	0.19	0.21	0.18	0.22	0.21	0.17	0.27	0.21	0.31	0.53	0.87	1.32	1.61	2.12	2.8	5.59	8.19	11.01	11.72	10.88	8.88	6.51	4.06	2.28	2	1.65	1.28	1	1.14	0.83	0.75	0.96	0.7	0.57	0.64	0.73	0.53	0.51	0.62	0.52	0.31	0.25	0.31	2.22	
243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.09	0.03	0.14	0.12	0.04	0.11	0.14	0.15	0.06	0.13	0.06	0.09	0.03	0.06	0.04	0.01	0.02	0.08	0.06	0.09	0.04	0.07	0.13	0.09	0.14	0.19	0.2	0.15	0.26	0.18	0.23	0.27	0.14	0.39	0.45	0.75	1.13	1.56	2.13	2.6	5.39	7.93	10.68	11.1	10.76	9.01	6.89	4.36	2.98	2.22	1.66	1.19	1.18	0.98	0.84	0.89	0.94	0.61	0.65	0.68	0.75	0.68	0.64	0.47	0.53	0.43	0.38	0.26	2.19	
244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0.04	0.06	0.07	0.11	0.1	0.09	0.15	0.15	0.11	0.11	0.1	0.04	0.03	0.06	0.04	0.02	0.01	0.03	0.03	0.06	0.06	0.08	0.13	0.09	0.14	0.19	0.14	0.17	0.15	0.19	0.24	0.29	0.14	0.28	0.5	0.67	1.07	1.62	1.81	2.5	5.04	7.67	11.21	10.89	10.6	9.38	7.31	4.47	3.13	2.2	1.65	1.29	1.07	0.98	1.08	0.91	0.71	0.63	0.56	0.6	0.65	0.57	0.62	0.64	0.69	0.52	0.47	0.33	2.19	
245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.01	0.07	0.06	0.08	0.1	0.08	0.14	0.19	0.11	0.16	0.15	0.07	0.02	0.04	0.01	0.01	0	0.02	0.01	0.02	0.08	0.05	0.08	0.12	0.13	0.14	0.2	0.18	0.16	0.16	0.31	0.24	0.2	0.13	0.35	0.58	0.93	1.57	2.04	2.87	3.89	7.57	11.37	11.11	10.5	9.38	7.14	5	3.28	2.27	1.81	1.16	0.96	0.89	1.1	0.86	0.58	0.63	0.58	0.65	0.58	0.61	0.78	0.64	0.82	0.66	0.48	0.38	2.41	
246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0.05	0.04	0.06	0.09	0.04	0.14	0.14	0.13	0.15	0.15	0.11	0.07	0.09	0.02	0	0.01	0.01	0.03	0.03	0.02	0.05	0.1	0.11	0.18	0.18	0.19	0.17	0.1	0.12	0.17	0.31	0.37	0.17	0.27	0.56	0.77	1.47	2.07	2.89	3.77	7.13	10.84	10.53	10.98	9.46	6.91	5.63	3.65	2.57	2.06	1.27	0.8	0.91	0.84	0.77	0.55	0.73	0.56	0.5	0.6	0.63	0.54	0.75	0.92	0.88	0.66	0.39	2.48	
247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0.01	0.04	0.06	0.13	0.04	0.08	0.09	0.15	0.14	0.17	0.11	0.09	0.08	0.08	0	0.03	0.01	0.02	0.01	0.01	0.01	0.02	0.11	0.19	0.15	0.14	0.2	0.2	0.14	0.16	0.22	0.34	0.31	0.42	0.56	0.87	1.19	2.03	2.66	3.56	7.01	10.6	10.09	10.94	9.55	7.3	6.17	3.58	2.44	1.94	1.6	0.9	0.94	0.73	0.69	0.37	0.72	0.73	0.6	0.61	0.6	0.65	0.59	0.67	0.89	0.91	0.69	2.64	
248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0.01	0.01	0.08	0.06	0.13	0.13	0.12	0.12	0.1	0.12	0.17	0.06	0.1	0.06	0.12	0.07	0.02	0.01	0.01	0	0	0	0.01	0.06	0.09	0.16	0.11	0.1	0.18	0.15	0.13	0.17	0.37	0.3	0.35	0.56	0.96	1.13	1.88	2.49	3.12	6.92	10.15	10.51	10.4	9.98	7.68	5.67	4.1	2.49	2.24	1.52	1.13	1	0.71	0.72	0.64	0.58	0.71	0.48	0.58	0.62	0.44	0.7	0.68	0.78	1.06	0.81	2.85	
