Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
645.6	47.4849	1	0.1	0.0251969	-0.000334565	3.44309	eu;20;10;0.05_
645.7	47.4874	1	0.1	0.0251634	-0.000334297	3.44023	eu;20;10;0.05_
645.8	47.49	1	0.1	0.02513	-0.000334029	3.43738	eu;20;10;0.05_
645.9	47.4925	1	0.1	0.0250966	-0.000333761	3.43453	eu;20;10;0.05_
646	47.495	1	0.1	0.0250632	-0.000333492	3.43168	eu;20;10;0.05_
646.1	47.4975	1	0.1	0.0250299	-0.000333223	3.42883	eu;20;10;0.05_
646.2	47.5	1	0.1	0.0249965	-0.000332954	3.42599	eu;20;10;0.05_
646.3	47.5025	1	0.1	0.0249633	-0.000332685	3.42314	eu;20;10;0.05_
646.4	47.505	1	0.1	0.02493	-0.000332416	3.42029	eu;20;10;0.05_
646.5	47.5075	1	0.1	0.0248967	-0.000332147	3.41745	eu;20;10;0.05_
646.6	47.51	1	0.1	0.0248635	-0.000331878	3.41461	eu;20;10;0.05_
646.7	47.5124	1	0.1	0.0248303	-0.000331608	3.41176	eu;20;10;0.05_
646.8	47.5149	1	0.1	0.0247972	-0.000331338	3.40892	eu;20;10;0.05_
646.9	47.5174	1	0.1	0.024764	-0.000331069	3.40608	eu;20;10;0.05_
647	47.5199	1	0.1	0.0247309	-0.000330799	3.40324	eu;20;10;0.05_
647.1	47.5224	1	0.1	0.0246979	-0.000330529	3.4004	eu;20;10;0.05_
647.2	47.5248	1	0.1	0.0246648	-0.000330259	3.39756	eu;20;10;0.05_
647.3	47.5273	1	0.1	0.0246318	-0.000329988	3.39473	eu;20;10;0.05_
647.4	47.5298	1	0.1	0.0245988	-0.000329718	3.39189	eu;20;10;0.05_
647.5	47.5322	1	0.1	0.0245658	-0.000329447	3.38906	eu;20;10;0.05_
647.6	47.5347	1	0.1	0.0245329	-0.000329177	3.38622	eu;20;10;0.05_
647.7	47.5371	1	0.1	0.0244999	-0.000328906	3.38339	eu;20;10;0.05_
647.8	47.5396	1	0.1	0.0244671	-0.000328635	3.38056	eu;20;10;0.05_
647.9	47.542	1	0.1	0.0244342	-0.000328364	3.37773	eu;20;10;0.05_
648	47.5445	1	0.1	0.0244014	-0.000328093	3.3749	eu;20;10;0.05_
648.1	47.5469	1	0.1	0.0243685	-0.000327822	3.37207	eu;20;10;0.05_
648.2	47.5493	1	0.1	0.0243358	-0.00032755	3.36924	eu;20;10;0.05_
648.3	47.5518	1	0.1	0.024303	-0.000327279	3.36641	eu;20;10;0.05_
648.4	47.5542	1	0.1	0.0242703	-0.000327007	3.36359	eu;20;10;0.05_
648.5	47.5566	1	0.1	0.0242376	-0.000326735	3.36076	eu;20;10;0.05_
648.6	47.5591	1	0.1	0.0242049	-0.000326464	3.35794	eu;20;10;0.05_
648.7	47.5615	1	0.1	0.0241723	-0.000326192	3.35511	eu;20;10;0.05_
648.8	47.5639	1	0.1	0.0241396	-0.00032592	3.35229	eu;20;10;0.05_
648.9	47.5663	1	0.1	0.024107	-0.000325647	3.34947	eu;20;10;0.05_
649	47.5687	1	0.1	0.0240745	-0.000325375	3.34665	eu;20;10;0.05_
649.1	47.5711	1	0.1	0.0240419	-0.000325103	3.34383	eu;20;10;0.05_
649.2	47.5735	1	0.1	0.0240094	-0.00032483	3.34101	eu;20;10;0.05_
649.3	47.5759	1	0.1	0.023977	-0.000324558	3.3382	eu;20;10;0.05_
649.4	47.5783	1	0.1	0.0239445	-0.000324285	3.33538	eu;20;10;0.05_
649.5	47.5807	1	0.1	0.0239121	-0.000324012	3.33257	eu;20;10;0.05_
649.6	47.5831	1	0.1	0.0238797	-0.000323739	3.32975	eu;20;10;0.05_
649.7	47.5855	1	0.1	0.0238473	-0.000323466	3.32694	eu;20;10;0.05_
649.8	47.5879	1	0.1	0.0238149	-0.000323193	3.32413	eu;20;10;0.05_
649.9	47.5903	1	0.1	0.0237826	-0.00032292	3.32132	eu;20;10;0.05_
650	47.5927	1	0.1	0.0237503	-0.000322646	3.31851	eu;20;10;0.05_
650.1	47.595	1	0.1	0.0237181	-0.000322373	3.3157	eu;20;10;0.05_
650.2	47.5974	1	0.1	0.0236858	-0.000322099	3.31289	eu;20;10;0.05_
650.3	47.5998	1	0.1	0.0236536	-0.000321826	3.31008	eu;20;10;0.05_
650.4	47.6021	1	0.1	0.0236214	-0.000321552	3.30728	eu;20;10;0.05_
650.5	47.6045	1	0.1	0.0235893	-0.000321278	3.30447	eu;20;10;0.05_
650.6	47.6069	1	0.1	0.0235572	-0.000321004	3.30167	eu;20;10;0.05_
650.7	47.6092	1	0.1	0.0235251	-0.00032073	3.29887	eu;20;10;0.05_
650.8	47.6116	1	0.1	0.023493	-0.000320456	3.29607	eu;20;10;0.05_
650.9	47.6139	1	0.1	0.0234609	-0.000320181	3.29327	eu;20;10;0.05_
651	47.6163	1	0.1	0.0234289	-0.000319907	3.29047	eu;20;10;0.05_
651.1	47.6186	1	0.1	0.0233969	-0.000319633	3.28767	eu;20;10;0.05_
651.2	47.6209	1	0.1	0.023365	-0.000319358	3.28487	eu;20;10;0.05_
651.3	47.6233	1	0.1	0.023333	-0.000319083	3.28208	eu;20;10;0.05_
651.4	47.6256	1	0.1	0.0233011	-0.000318809	3.27928	eu;20;10;0.05_
651.5	47.6279	1	0.1	0.0232692	-0.000318534	3.27649	eu;20;10;0.05_
651.6	47.6303	1	0.1	0.0232374	-0.000318259	3.27369	eu;20;10;0.05_
651.7	47.6326	1	0.1	0.0232056	-0.000317984	3.2709	eu;20;10;0.05_
651.8	47.6349	1	0.1	0.0231738	-0.000317709	3.26811	eu;20;10;0.05_
651.9	47.6372	1	0.1	0.023142	-0.000317434	3.26532	eu;20;10;0.05_
652	47.6395	1	0.1	0.0231102	-0.000317158	3.26253	eu;20;10;0.05_
652.1	47.6419	1	0.1	0.0230785	-0.000316883	3.25975	eu;20;10;0.05_
652.2	47.6442	1	0.1	0.0230468	-0.000316608	3.25696	eu;20;10;0.05_
652.3	47.6465	1	0.1	0.0230152	-0.000316332	3.25417	eu;20;10;0.05_
652.4	47.6488	1	0.1	0.0229836	-0.000316056	3.25139	eu;20;10;0.05_
652.5	47.6511	1	0.1	0.0229519	-0.000315781	3.24861	eu;20;10;0.05_
652.6	47.6534	1	0.1	0.0229204	-0.000315505	3.24582	eu;20;10;0.05_
652.7	47.6557	1	0.1	0.0228888	-0.000315229	3.24304	eu;20;10;0.05_
652.8	47.6579	1	0.1	0.0228573	-0.000314953	3.24026	eu;20;10;0.05_
652.9	47.6602	1	0.1	0.0228258	-0.000314677	3.23748	eu;20;10;0.05_
653	47.6625	1	0.1	0.0227943	-0.000314401	3.23471	eu;20;10;0.05_
653.1	47.6648	1	0.1	0.0227629	-0.000314125	3.23193	eu;20;10;0.05_
653.2	47.6671	1	0.1	0.0227315	-0.000313849	3.22915	eu;20;10;0.05_
653.3	47.6693	1	0.1	0.0227001	-0.000313572	3.22638	eu;20;10;0.05_
653.4	47.6716	1	0.1	0.0226687	-0.000313296	3.2236	eu;20;10;0.05_
653.5	47.6739	1	0.1	0.0226374	-0.000313019	3.22083	eu;20;10;0.05_
653.6	47.6761	1	0.1	0.0226061	-0.000312743	3.21806	eu;20;10;0.05_
653.7	47.6784	1	0.1	0.0225748	-0.000312466	3.21529	eu;20;10;0.05_
653.8	47.6807	1	0.1	0.0225436	-0.000312189	3.21252	eu;20;10;0.05_
653.9	47.6829	1	0.1	0.0225124	-0.000311913	3.20975	eu;20;10;0.05_
654	47.6852	1	0.1	0.0224812	-0.000311636	3.20699	eu;20;10;0.05_
654.1	47.6874	1	0.1	0.02245	-0.000311359	3.20422	eu;20;10;0.05_
654.2	47.6897	1	0.1	0.0224189	-0.000311082	3.20146	eu;20;10;0.05_
654.3	47.6919	1	0.1	0.0223878	-0.000310805	3.19869	eu;20;10;0.05_
654.4	47.6941	1	0.1	0.0223567	-0.000310528	3.19593	eu;20;10;0.05_
654.5	47.6964	1	0.1	0.0223256	-0.00031025	3.19317	eu;20;10;0.05_
654.6	47.6986	1	0.1	0.0222946	-0.000309973	3.19041	eu;20;10;0.05_
654.7	47.7008	1	0.1	0.0222636	-0.000309696	3.18765	eu;20;10;0.05_
654.8	47.7031	1	0.1	0.0222326	-0.000309418	3.18489	eu;20;10;0.05_
654.9	47.7053	1	0.1	0.0222017	-0.000309141	3.18213	eu;20;10;0.05_
655	47.7075	1	0.1	0.0221708	-0.000308863	3.17938	eu;20;10;0.05_
655.1	47.7097	1	0.1	0.0221399	-0.000308586	3.17662	eu;20;10;0.05_
655.2	47.7119	1	0.1	0.022109	-0.000308308	3.17387	eu;20;10;0.05_
655.3	47.7141	1	0.1	0.0220782	-0.00030803	3.17112	eu;20;10;0.05_
655.4	47.7164	1	0.1	0.0220474	-0.000307752	3.16837	eu;20;10;0.05_
655.5	47.7186	1	0.1	0.0220166	-0.000307475	3.16562	eu;20;10;0.05_
655.6	47.7208	1	0.1	0.0219859	-0.000307197	3.16287	eu;20;10;0.05_
655.7	47.723	1	0.1	0.0219552	-0.000306919	3.16012	eu;20;10;0.05_
655.8	47.7252	1	0.1	0.0219245	-0.000306641	3.15737	eu;20;10;0.05_
655.9	47.7273	1	0.1	0.0218938	-0.000306362	3.15463	eu;20;10;0.05_
656	47.7295	1	0.1	0.0218632	-0.000306084	3.15188	eu;20;10;0.05_
656.1	47.7317	1	0.1	0.0218326	-0.000305806	3.14914	eu;20;10;0.05_
656.2	47.7339	1	0.1	0.021802	-0.000305528	3.1464	eu;20;10;0.05_
656.3	47.7361	1	0.1	0.0217714	-0.000305249	3.14366	eu;20;10;0.05_
656.4	47.7383	1	0.1	0.0217409	-0.000304971	3.14092	eu;20;10;0.05_
656.5	47.7404	1	0.1	0.0217104	-0.000304693	3.13818	eu;20;10;0.05_
656.6	47.7426	1	0.1	0.0216799	-0.000304414	3.13544	eu;20;10;0.05_
656.7	47.7448	1	0.1	0.0216495	-0.000304136	3.1327	eu;20;10;0.05_
656.8	47.7469	1	0.1	0.0216191	-0.000303857	3.12997	eu;20;10;0.05_
656.9	47.7491	1	0.1	0.0215887	-0.000303578	3.12723	eu;20;10;0.05_
657	47.7513	1	0.1	0.0215583	-0.0003033	3.1245	eu;20;10;0.05_
657.1	47.7534	1	0.1	0.021528	-0.000303021	3.12177	eu;20;10;0.05_
657.2	47.7556	1	0.1	0.0214977	-0.000302742	3.11904	eu;20;10;0.05_
657.3	47.7577	1	0.1	0.0214674	-0.000302463	3.11631	eu;20;10;0.05_
657.4	47.7599	1	0.1	0.0214372	-0.000302184	3.11358	eu;20;10;0.05_
657.5	47.762	1	0.1	0.021407	-0.000301906	3.11085	eu;20;10;0.05_
657.6	47.7642	1	0.1	0.0213768	-0.000301627	3.10813	eu;20;10;0.05_
657.7	47.7663	1	0.1	0.0213466	-0.000301348	3.1054	eu;20;10;0.05_
657.8	47.7684	1	0.1	0.0213165	-0.000301068	3.10268	eu;20;10;0.05_
657.9	47.7706	1	0.1	0.0212864	-0.000300789	3.09996	eu;20;10;0.05_
658	47.7727	1	0.1	0.0212563	-0.00030051	3.09724	eu;20;10;0.05_
658.1	47.7748	1	0.1	0.0212262	-0.000300231	3.09452	eu;20;10;0.05_
658.2	47.7769	1	0.1	0.0211962	-0.000299952	3.0918	eu;20;10;0.05_
658.3	47.7791	1	0.1	0.0211662	-0.000299673	3.08908	eu;20;10;0.05_
658.4	47.7812	1	0.1	0.0211363	-0.000299393	3.08636	eu;20;10;0.05_
658.5	47.7833	1	0.1	0.0211063	-0.000299114	3.08365	eu;20;10;0.05_
658.6	47.7854	1	0.1	0.0210764	-0.000298834	3.08093	eu;20;10;0.05_
658.7	47.7875	1	0.1	0.0210465	-0.000298555	3.07822	eu;20;10;0.05_
658.8	47.7896	1	0.1	0.0210167	-0.000298276	3.07551	eu;20;10;0.05_
658.9	47.7917	1	0.1	0.0209868	-0.000297996	3.0728	eu;20;10;0.05_
659	47.7938	1	0.1	0.020957	-0.000297716	3.07009	eu;20;10;0.05_
659.1	47.7959	1	0.1	0.0209273	-0.000297437	3.06738	eu;20;10;0.05_
659.2	47.798	1	0.1	0.0208975	-0.000297157	3.06467	eu;20;10;0.05_
659.3	47.8001	1	0.1	0.0208678	-0.000296878	3.06197	eu;20;10;0.05_
659.4	47.8022	1	0.1	0.0208381	-0.000296598	3.05926	eu;20;10;0.05_
659.5	47.8043	1	0.1	0.0208085	-0.000296318	3.05656	eu;20;10;0.05_
659.6	47.8063	1	0.1	0.0207788	-0.000296039	3.05386	eu;20;10;0.05_
659.7	47.8084	1	0.1	0.0207492	-0.000295759	3.05116	eu;20;10;0.05_
659.8	47.8105	1	0.1	0.0207197	-0.000295479	3.04846	eu;20;10;0.05_
659.9	47.8126	1	0.1	0.0206901	-0.000295199	3.04576	eu;20;10;0.05_
660	47.8146	1	0.1	0.0206606	-0.000294919	3.04306	eu;20;10;0.05_
660.1	47.8167	1	0.1	0.0206311	-0.000294639	3.04036	eu;20;10;0.05_
660.2	47.8188	1	0.1	0.0206016	-0.000294359	3.03767	eu;20;10;0.05_
660.3	47.8208	1	0.1	0.0205722	-0.00029408	3.03497	eu;20;10;0.05_
660.4	47.8229	1	0.1	0.0205428	-0.0002938	3.03228	eu;20;10;0.05_
660.5	47.8249	1	0.1	0.0205134	-0.00029352	3.02959	eu;20;10;0.05_
660.6	47.827	1	0.1	0.0204841	-0.00029324	3.0269	eu;20;10;0.05_
660.7	47.829	1	0.1	0.0204547	-0.00029296	3.02421	eu;20;10;0.05_
660.8	47.8311	1	0.1	0.0204254	-0.000292679	3.02152	eu;20;10;0.05_
660.9	47.8331	1	0.1	0.0203962	-0.000292399	3.01884	eu;20;10;0.05_
661	47.8352	1	0.1	0.0203669	-0.000292119	3.01615	eu;20;10;0.05_
661.1	47.8372	1	0.1	0.0203377	-0.000291839	3.01347	eu;20;10;0.05_
661.2	47.8392	1	0.1	0.0203085	-0.000291559	3.01078	eu;20;10;0.05_
661.3	47.8413	1	0.1	0.0202794	-0.000291279	3.0081	eu;20;10;0.05_
661.4	47.8433	1	0.1	0.0202502	-0.000290999	3.00542	eu;20;10;0.05_
661.5	47.8453	1	0.1	0.0202211	-0.000290719	3.00274	eu;20;10;0.05_
661.6	47.8473	1	0.1	0.0201921	-0.000290438	3.00006	eu;20;10;0.05_
661.7	47.8494	1	0.1	0.020163	-0.000290158	2.99739	eu;20;10;0.05_
661.8	47.8514	1	0.1	0.020134	-0.000289878	2.99471	eu;20;10;0.05_
661.9	47.8534	1	0.1	0.020105	-0.000289598	2.99204	eu;20;10;0.05_
662	47.8554	1	0.1	0.0200761	-0.000289317	2.98936	eu;20;10;0.05_
662.1	47.8574	1	0.1	0.0200471	-0.000289037	2.98669	eu;20;10;0.05_
662.2	47.8594	1	0.1	0.0200182	-0.000288757	2.98402	eu;20;10;0.05_
662.3	47.8614	1	0.1	0.0199894	-0.000288476	2.98135	eu;20;10;0.05_
662.4	47.8634	1	0.1	0.0199605	-0.000288196	2.97868	eu;20;10;0.05_
662.5	47.8654	1	0.1	0.0199317	-0.000287916	2.97602	eu;20;10;0.05_
662.6	47.8674	1	0.1	0.0199029	-0.000287635	2.97335	eu;20;10;0.05_
662.7	47.8694	1	0.1	0.0198741	-0.000287355	2.97069	eu;20;10;0.05_
662.8	47.8714	1	0.1	0.0198454	-0.000287075	2.96802	eu;20;10;0.05_
662.9	47.8734	1	0.1	0.0198167	-0.000286794	2.96536	eu;20;10;0.05_
663	47.8753	1	0.1	0.019788	-0.000286514	2.9627	eu;20;10;0.05_
663.1	47.8773	1	0.1	0.0197594	-0.000286233	2.96004	eu;20;10;0.05_
663.2	47.8793	1	0.1	0.0197307	-0.000285953	2.95738	eu;20;10;0.05_
663.3	47.8813	1	0.1	0.0197021	-0.000285673	2.95473	eu;20;10;0.05_
663.4	47.8832	1	0.1	0.0196736	-0.000285392	2.95207	eu;20;10;0.05_
663.5	47.8852	1	0.1	0.019645	-0.000285112	2.94942	eu;20;10;0.05_
663.6	47.8872	1	0.1	0.0196165	-0.000284831	2.94676	eu;20;10;0.05_
663.7	47.8891	1	0.1	0.019588	-0.000284551	2.94411	eu;20;10;0.05_
663.8	47.8911	1	0.1	0.0195596	-0.000284271	2.94146	eu;20;10;0.05_
663.9	47.893	1	0.1	0.0195312	-0.00028399	2.93881	eu;20;10;0.05_
664	47.895	1	0.1	0.0195028	-0.00028371	2.93616	eu;20;10;0.05_
664.1	47.8969	1	0.1	0.0194744	-0.000283429	2.93352	eu;20;10;0.05_
664.2	47.8989	1	0.1	0.019446	-0.000283149	2.93087	eu;20;10;0.05_
664.3	47.9008	1	0.1	0.0194177	-0.000282868	2.92823	eu;20;10;0.05_
664.4	47.9028	1	0.1	0.0193894	-0.000282588	2.92558	eu;20;10;0.05_
664.5	47.9047	1	0.1	0.0193612	-0.000282308	2.92294	eu;20;10;0.05_
664.6	47.9067	1	0.1	0.019333	-0.000282027	2.9203	eu;20;10;0.05_
664.7	47.9086	1	0.1	0.0193048	-0.000281747	2.91766	eu;20;10;0.05_
664.8	47.9105	1	0.1	0.0192766	-0.000281466	2.91503	eu;20;10;0.05_
664.9	47.9125	1	0.1	0.0192484	-0.000281186	2.91239	eu;20;10;0.05_
665	47.9144	1	0.1	0.0192203	-0.000280905	2.90975	eu;20;10;0.05_
665.1	47.9163	1	0.1	0.0191922	-0.000280625	2.90712	eu;20;10;0.05_
665.2	47.9182	1	0.1	0.0191642	-0.000280345	2.90449	eu;20;10;0.05_
665.3	47.9201	1	0.1	0.0191361	-0.000280064	2.90185	eu;20;10;0.05_
665.4	47.922	1	0.1	0.0191081	-0.000279784	2.89922	eu;20;10;0.05_
665.5	47.924	1	0.1	0.0190801	-0.000279504	2.8966	eu;20;10;0.05_
665.6	47.9259	1	0.1	0.0190522	-0.000279223	2.89397	eu;20;10;0.05_
665.7	47.9278	1	0.1	0.0190243	-0.000278943	2.89134	eu;20;10;0.05_
665.8	47.9297	1	0.1	0.0189964	-0.000278662	2.88872	eu;20;10;0.05_
665.9	47.9316	1	0.1	0.0189685	-0.000278382	2.88609	eu;20;10;0.05_
666	47.9335	1	0.1	0.0189407	-0.000278102	2.88347	eu;20;10;0.05_
