Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
171.4	17.14	1	0.1	0.1	-3.74011e-12	16.9686	e
171.5	17.15	1	0.1	0.1	-3.7957e-12	16.9785	e
171.6	17.16	1	0.1	0.1	-4.08362e-12	16.9884	e
171.7	17.17	1	0.1	0.1	-3.87697e-12	16.9983	e
171.8	17.18	1	0.1	0.1	-4.20089e-12	17.0082	e
171.9	17.19	1	0.1	0.1	-4.14144e-12	17.0181	e
172	17.2	1	0.1	0.1	-4.16155e-12	17.028	e
172.1	17.21	1	0.1	0.1	-4.29452e-12	17.0379	e
172.2	17.22	1	0.1	0.1	-4.39263e-12	17.0478	e
172.3	17.23	1	0.1	0.1	-4.46206e-12	17.0577	e
172.4	17.24	1	0.1	0.1	-4.45396e-12	17.0676	e
172.5	17.25	1	0.1	0.1	-4.66363e-12	17.0775	e
172.6	17.26	1	0.1	0.1	-4.8254e-12	17.0874	e
172.7	17.27	1	0.1	0.1	-4.74956e-12	17.0973	e
172.8	17.28	1	0.1	0.1	-4.84318e-12	17.1072	e
172.9	17.29	1	0.1	0.1	-4.91722e-12	17.1171	e
173	17.3	1	0.1	0.1	-5.16156e-12	17.127	e
173.1	17.31	1	0.1	0.1	-5.13786e-12	17.1369	e
173.2	17.32	1	0.1	0.1	-5.30676e-12	17.1468	e
173.3	17.33	1	0.1	0.1	-5.31516e-12	17.1567	e
173.4	17.34	1	0.1	0.1	-5.54257e-12	17.1666	e
173.5	17.35	1	0.1	0.1	-5.46781e-12	17.1765	e
173.6	17.36	1	0.1	0.1	-5.67936e-12	17.1864	e
173.7	17.37	1	0.1	0.1	-5.80981e-12	17.1963	e
173.8	17.38	1	0.1	0.1	-5.74438e-12	17.2062	e
173.9	17.39	1	0.1	0.1	-5.9942e-12	17.2161	e
174	17.4	1	0.1	0.1	-6.02569e-12	17.226	e
174.1	17.41	1	0.1	0.1	-6.26714e-12	17.2359	e
174.2	17.42	1	0.1	0.1	-6.2008e-12	17.2458	e
174.3	17.43	1	0.1	0.1	-6.39626e-12	17.2557	e
174.4	17.44	1	0.1	0.1	-6.56935e-12	17.2656	e
174.5	17.45	1	0.1	0.1	-6.57075e-12	17.2755	e
174.6	17.46	1	0.1	0.1	-6.81553e-12	17.2854	e
174.7	17.47	1	0.1	0.1	-6.81086e-12	17.2953	e
174.8	17.48	1	0.1	0.1	-6.97416e-12	17.3052	e
174.9	17.49	1	0.1	0.1	-7.23474e-12	17.3151	e
175	17.5	1	0.1	0.1	-7.19534e-12	17.325	e
175.1	17.51	1	0.1	0.1	-7.42968e-12	17.3349	e
175.2	17.52	1	0.1	0.1	-7.48646e-12	17.3448	e
175.3	17.53	1	0.1	0.1	-7.64251e-12	17.3547	e
175.4	17.54	1	0.1	0.1	-7.73347e-12	17.3646	e
175.5	17.55	1	0.1	0.1	-8.03805e-12	17.3745	e
175.6	17.56	1	0.1	0.1	-8.03119e-12	17.3844	e
175.7	17.57	1	0.1	0.1	-8.18549e-12	17.3943	e
175.8	17.58	1	0.1	0.1	-8.34355e-12	17.4042	e
175.9	17.59	1	0.1	0.1	-8.52038e-12	17.4141	e
176	17.6	1	0.1	0.1	-8.57237e-12	17.424	e
176.1	17.61	1	0.1	0.1	-8.9444e-12	17.4339	e
176.2	17.62	1	0.1	0.1	-8.90858e-12	17.4438	e
176.3	17.63	1	0.1	0.1	-9.09464e-12	17.4537	e
176.4	17.64	1	0.1	0.1	-9.40271e-12	17.4636	e
176.5	17.65	1	0.1	0.1	-9.41669e-12	17.4735	e
176.6	17.66	1	0.1	0.1	-9.523e-12	17.4834	e
176.7	17.67	1	0.1	0.1	-9.81258e-12	17.4933	e
176.8	17.68	1	0.1	0.1	-9.9242e-12	17.5032	e
176.9	17.69	1	0.1	0.1	-1.02988e-11	17.5131	e
177	17.7	1	0.1	0.1	-1.02193e-11	17.523	e
177.1	17.71	1	0.1	0.1	-1.05158e-11	17.5329	e
177.2	17.72	1	0.1	0.1	-1.06466e-11	17.5428	e
177.3	17.73	1	0.1	0.1	-1.08802e-11	17.5527	e
177.4	17.74	1	0.1	0.1	-1.09545e-11	17.5626	e
177.5	17.75	1	0.1	0.1	-1.12818e-11	17.5725	e
177.6	17.76	1	0.1	0.1	-1.14703e-11	17.5824	e
177.7	17.77	1	0.1	0.1	-1.16737e-11	17.5923	e
177.8	17.78	1	0.1	0.1	-1.1779e-11	17.6022	e
177.9	17.79	1	0.1	0.1	-1.21211e-11	17.6121	e
178	17.8	1	0.1	0.1	-1.23246e-11	17.622	e
178.1	17.81	1	0.1	0.1	-1.24057e-11	17.6319	e
178.2	17.82	1	0.1	0.1	-1.28271e-11	17.6418	e
178.3	17.83	1	0.1	0.1	-1.27842e-11	17.6517	e
178.4	17.84	1	0.1	0.1	-1.31966e-11	17.6616	e
178.5	17.85	1	0.1	0.1	-1.32043e-11	17.6715	e
178.6	17.86	1	0.1	0.1	-1.38452e-11	17.6814	e
178.7	17.87	1	0.1	0.1	-1.36603e-11	17.6913	e
178.8	17.88	1	0.1	0.1	-1.41216e-11	17.7012	e
178.9	17.89	1	0.1	0.1	-1.44025e-11	17.7111	e
179	17.9	1	0.1	0.1	-1.45839e-11	17.721	e
179.1	17.91	1	0.1	0.1	-1.47402e-11	17.7309	e
179.2	17.92	1	0.1	0.1	-1.50618e-11	17.7408	e
179.3	17.93	1	0.1	0.1	-1.53228e-11	17.7507	e
179.4	17.94	1	0.1	0.1	-1.56667e-11	17.7606	e
179.5	17.95	1	0.1	0.1	-1.57779e-11	17.7705	e
179.6	17.96	1	0.1	0.1	-1.62424e-11	17.7804	e
179.7	17.97	1	0.1	0.1	-1.6428e-11	17.7903	e
179.8	17.98	1	0.1	0.1	-1.66328e-11	17.8002	e
179.9	17.99	1	0.1	0.1	-1.69422e-11	17.8101	e
180	18	1	0.1	0.1	-1.73152e-11	17.82	e
180.1	18.01	1	0.1	0.1	-1.75908e-11	17.8299	e
180.2	18.02	1	0.1	0.1	-1.78732e-11	17.8398	e
180.3	18.03	1	0.1	0.1	-1.81397e-11	17.8497	e
180.4	18.04	1	0.1	0.1	-1.84531e-11	17.8596	e
180.5	18.05	1	0.1	0.1	-1.89262e-11	17.8695	e
180.6	18.06	1	0.1	0.1	-1.90464e-11	17.8794	e
180.7	18.07	1	0.1	0.1	-1.94454e-11	17.8893	e
180.8	18.08	1	0.1	0.1	-1.9808e-11	17.8992	e
180.9	18.09	1	0.1	0.1	-2.01397e-11	17.9091	e
181	18.1	1	0.1	0.1	-2.03948e-11	17.919	e
181.1	18.11	1	0.1	0.1	-2.08306e-11	17.9289	e
181.2	18.12	1	0.1	0.1	-2.11752e-11	17.9388	e
181.3	18.13	1	0.1	0.1	-2.15162e-11	17.9487	e
181.4	18.14	1	0.1	0.1	-2.1739e-11	17.9586	e
181.5	18.15	1	0.1	0.1	-2.23235e-11	17.9685	e
181.6	18.16	1	0.1	0.1	-2.25706e-11	17.9784	e
181.7	18.17	1	0.1	0.1	-2.31575e-11	17.9883	e
181.8	18.18	1	0.1	0.1	-2.33001e-11	17.9982	e
181.9	18.19	1	0.1	0.1	-2.37469e-11	18.0081	e
182	18.2	1	0.1	0.1	-2.42141e-11	18.018	e
182.1	18.21	1	0.1	0.1	-2.46001e-11	18.0279	e
182.2	18.22	1	0.1	0.1	-2.50379e-11	18.0378	e
182.3	18.23	1	0.1	0.1	-2.53255e-11	18.0477	e
182.4	18.24	1	0.1	0.1	-2.589e-11	18.0576	e
182.5	18.25	1	0.1	0.1	-2.63351e-11	18.0675	e
182.6	18.26	1	0.1	0.1	-2.67111e-11	18.0774	e
182.7	18.27	1	0.1	0.1	-2.71702e-11	18.0873	e
182.8	18.28	1	0.1	0.1	-2.76597e-11	18.0972	e
182.9	18.29	1	0.1	0.1	-2.80206e-11	18.1071	e
183	18.3	1	0.1	0.1	-2.85507e-11	18.117	e
183.1	18.31	1	0.1	0.1	-2.90681e-11	18.1269	e
183.2	18.32	1	0.1	0.1	-2.95157e-11	18.1368	e
183.3	18.33	1	0.1	0.1	-3.00024e-11	18.1467	e
183.4	18.34	1	0.1	0.1	-3.03973e-11	18.1566	e
183.5	18.35	1	0.1	0.1	-3.11516e-11	18.1665	e
183.6	18.36	1	0.1	0.1	-3.1448e-11	18.1764	e
183.7	18.37	1	0.1	0.1	-3.20159e-11	18.1863	e
183.8	18.38	1	0.1	0.1	-3.26445e-11	18.1962	e
183.9	18.39	1	0.1	0.1	-3.30088e-11	18.2061	e
184	18.4	1	0.1	0.1	-3.3752e-11	18.216	e
184.1	18.41	1	0.1	0.1	-3.41623e-11	18.2259	e
184.2	18.42	1	0.1	0.1	-3.47928e-11	18.2358	e
184.3	18.43	1	0.1	0.1	-3.52839e-11	18.2457	e
184.4	18.44	1	0.1	0.1	-3.59047e-11	18.2556	e
184.5	18.45	1	0.1	0.1	-3.66672e-11	18.2655	e
184.6	18.46	1	0.1	0.1	-3.69991e-11	18.2754	e
184.7	18.47	1	0.1	0.1	-3.77796e-11	18.2853	e
184.8	18.48	1	0.1	0.1	-3.83273e-11	18.2952	e
184.9	18.49	1	0.1	0.1	-3.90882e-11	18.3051	e
185	18.5	1	0.1	0.1	-3.93979e-11	18.315	e
185.1	18.51	1	0.1	0.1	-4.03792e-11	18.3249	e
185.2	18.52	1	0.1	0.1	-4.09498e-11	18.3348	e
185.3	18.53	1	0.1	0.1	-4.14982e-11	18.3447	e
185.4	18.54	1	0.1	0.1	-4.22682e-11	18.3546	e
185.5	18.55	1	0.1	0.1	-4.30591e-11	18.3645	e
185.6	18.56	1	0.1	0.1	-4.3663e-11	18.3744	e
185.7	18.57	1	0.1	0.1	-4.43166e-11	18.3843	e
185.8	18.58	1	0.1	0.1	-4.50811e-11	18.3942	e
185.9	18.59	1	0.1	0.1	-4.59121e-11	18.4041	e
186	18.6	1	0.1	0.1	-4.65379e-11	18.414	e
186.1	18.61	1	0.1	0.1	-4.72001e-11	18.4239	e
186.2	18.62	1	0.1	0.1	-4.81163e-11	18.4338	e
186.3	18.63	1	0.1	0.1	-4.8843e-11	18.4437	e
186.4	18.64	1	0.1	0.1	-4.96589e-11	18.4536	e
186.5	18.65	1	0.1	0.1	-5.05707e-11	18.4635	e
186.6	18.66	1	0.1	0.1	-5.11683e-11	18.4734	e
186.7	18.67	1	0.1	0.1	-5.22058e-11	18.4833	e
186.8	18.68	1	0.1	0.1	-5.28325e-11	18.4932	e
186.9	18.69	1	0.1	0.1	-5.37826e-11	18.5031	e
187	18.7	1	0.1	0.1	-5.46031e-11	18.513	e
187.1	18.71	1	0.1	0.1	-5.55811e-11	18.5229	e
187.2	18.72	1	0.1	0.1	-5.64497e-11	18.5328	e
187.3	18.73	1	0.1	0.1	-5.72737e-11	18.5427	e
187.4	18.74	1	0.1	0.1	-5.82198e-11	18.5526	e
187.5	18.75	1	0.1	0.1	-5.91913e-11	18.5625	e
187.6	18.76	1	0.1	0.1	-6.01579e-11	18.5724	e
187.7	18.77	1	0.1	0.1	-6.10829e-11	18.5823	e
187.8	18.78	1	0.1	0.1	-6.20579e-11	18.5922	e
187.9	18.79	1	0.1	0.1	-6.30456e-11	18.6021	e
188	18.8	1	0.1	0.1	-6.39618e-11	18.612	e
188.1	18.81	1	0.1	0.1	-6.52695e-11	18.6219	e
188.2	18.82	1	0.1	0.1	-6.59309e-11	18.6318	e
188.3	18.83	1	0.1	0.1	-6.72135e-11	18.6417	e
188.4	18.84	1	0.1	0.1	-6.82622e-11	18.6516	e
188.5	18.85	1	0.1	0.1	-6.93357e-11	18.6615	e
188.6	18.86	1	0.1	0.1	-7.04363e-11	18.6714	e
188.7	18.87	1	0.1	0.1	-7.14095e-11	18.6813	e
188.8	18.88	1	0.1	0.1	-7.26959e-11	18.6912	e
188.9	18.89	1	0.1	0.1	-7.38176e-11	18.7011	e
189	18.9	1	0.1	0.1	-7.48746e-11	18.711	e
189.1	18.91	1	0.1	0.1	-7.62142e-11	18.7209	e
189.2	18.92	1	0.1	0.1	-7.73599e-11	18.7308	e
189.3	18.93	1	0.1	0.1	-7.85998e-11	18.7407	e
189.4	18.94	1	0.1	0.1	-7.99262e-11	18.7506	e
189.5	18.95	1	0.1	0.1	-8.08974e-11	18.7605	e
189.6	18.96	1	0.1	0.1	-8.23568e-11	18.7704	e
189.7	18.97	1	0.1	0.1	-8.36791e-11	18.7803	e
189.8	18.98	1	0.1	0.1	-8.49526e-11	18.7902	e
189.9	18.99	1	0.1	0.1	-8.62991e-11	18.8001	e
190	19	1	0.1	0.1	-8.7544e-11	18.81	e
190.1	19.01	1	0.1	0.1	-8.8969e-11	18.8199	e
190.2	19.02	1	0.1	0.1	-9.0502e-11	18.8298	e
190.3	19.03	1	0.1	0.1	-9.18077e-11	18.8397	e
190.4	19.04	1	0.1	0.1	-9.32176e-11	18.8496	e
190.5	19.05	1	0.1	0.1	-9.46049e-11	18.8595	e
190.6	19.06	1	0.1	0.1	-9.61354e-11	18.8694	e
190.7	19.07	1	0.1	0.1	-9.76726e-11	18.8793	e
190.8	19.08	1	0.1	0.1	-9.91411e-11	18.8892	e
190.9	19.09	1	0.1	0.1	-1.00803e-10	18.8991	e
191	19.1	1	0.1	0.1	-1.0222e-10	18.909	e
191.1	19.11	1	0.1	0.1	-1.03954e-10	18.9189	e
191.2	19.12	1	0.1	0.1	-1.05442e-10	18.9288	e
191.3	19.13	1	0.1	0.1	-1.07041e-10	18.9387	e
191.4	19.14	1	0.1	0.1	-1.08834e-10	18.9486	e
191.5	19.15	1	0.1	0.1	-1.10462e-10	18.9585	e
191.6	19.16	1	0.1	0.1	-1.12218e-10	18.9684	e
191.7	19.17	1	0.1	0.1	-1.13824e-10	18.9783	e
191.8	19.18	1	0.1	0.1	-1.1569e-10	18.9882	e
191.9	19.19	1	0.1	0.1	-1.17271e-10	18.9981	e
192	19.2	1	0.1	0.1	-1.19259e-10	19.008	e
192.1	19.21	1	0.1	0.1	-1.21043e-10	19.0179	e
192.2	19.22	1	0.1	0.1	-1.22993e-10	19.0278	e
192.3	19.23	1	0.1	0.1	-1.24782e-10	19.0377	e
192.4	19.24	1	0.1	0.1	-1.26726e-10	19.0476	e
192.5	19.25	1	0.1	0.1	-1.28529e-10	19.0575	e
192.6	19.26	1	0.1	0.1	-1.30746e-10	19.0674	e
192.7	19.27	1	0.1	0.1	-1.32584e-10	19.0773	e
192.8	19.28	1	0.1	0.1	-1.34636e-10	19.0872	e
192.9	19.29	1	0.1	0.1	-1.36749e-10	19.0971	e
193	19.3	1	0.1	0.1	-1.38679e-10	19.107	e
193.1	19.31	1	0.1	0.1	-1.4099e-10	19.1169	e
193.2	19.32	1	0.1	0.1	-1.42939e-10	19.1268	e
193.3	19.33	1	0.1	0.1	-1.45332e-10	19.1367	e
193.4	19.34	1	0.1	0.1	-1.47397e-10	19.1466	e
193.5	19.35	1	0.1	0.1	-1.49751e-10	19.1565	e
193.6	19.36	1	0.1	0.1	-1.51845e-10	19.1664	e
193.7	19.37	1	0.1	0.1	-1.54201e-10	19.1763	e
193.8	19.38	1	0.1	0.1	-1.56608e-10	19.1862	e
193.9	19.39	1	0.1	0.1	-1.58914e-10	19.1961	e
194	19.4	1	0.1	0.1	-1.61341e-10	19.206	e
194.1	19.41	1	0.1	0.1	-1.6386e-10	19.2159	e
194.2	19.42	1	0.1	0.1	-1.66242e-10	19.2258	e
194.3	19.43	1	0.1	0.1	-1.68803e-10	19.2357	e
194.4	19.44	1	0.1	0.1	-1.71276e-10	19.2456	e
194.5	19.45	1	0.1	0.1	-1.7382e-10	19.2555	e
194.6	19.46	1	0.1	0.1	-1.76583e-10	19.2654	e
194.7	19.47	1	0.1	0.1	-1.79077e-10	19.2753	e
194.8	19.48	1	0.1	0.1	-1.81869e-10	19.2852	e
194.9	19.49	1	0.1	0.1	-1.84541e-10	19.2951	e
195	19.5	1	0.1	0.1	-1.87301e-10	19.305	e
195.1	19.51	1	0.1	0.1	-1.9015e-10	19.3149	e
195.2	19.52	1	0.1	0.1	-1.92949e-10	19.3248	e
195.3	19.53	1	0.1	0.1	-1.95867e-10	19.3347	e
195.4	19.54	1	0.1	0.1	-1.98809e-10	19.3446	e
195.5	19.55	1	0.1	0.1	-2.01698e-10	19.3545	e
195.6	19.56	1	0.1	0.1	-2.04859e-10	19.3644	e
195.7	19.57	1	0.1	0.1	-2.07725e-10	19.3743	e
195.8	19.58	1	0.1	0.1	-2.10964e-10	19.3842	e
195.9	19.59	1	0.1	0.1	-2.14004e-10	19.3941	e
196	19.6	1	0.1	0.1	-2.1719e-10	19.404	e
196.1	19.61	1	0.1	0.1	-2.20532e-10	19.4139	e
196.2	19.62	1	0.1	0.1	-2.23687e-10	19.4238	e
196.3	19.63	1	0.1	0.1	-2.26943e-10	19.4337	e
196.4	19.64	1	0.1	0.1	-2.30561e-10	19.4436	e
196.5	19.65	1	0.1	0.1	-2.33657e-10	19.4535	e
196.6	19.66	1	0.1	0.1	-2.37189e-10	19.4634	e
196.7	19.67	1	0.1	0.1	-2.40763e-10	19.4733	e
196.8	19.68	1	0.1	0.1	-2.44351e-10	19.4832	e
196.9	19.69	1	0.1	0.1	-2.47811e-10	19.4931	e
197	19.7	1	0.1	0.1	-2.51648e-10	19.503	e
197.1	19.71	1	0.1	0.1	-2.55164e-10	19.5129	e
197.2	19.72	1	0.1	0.1	-2.59037e-10	19.5228	e
197.3	19.73	1	0.1	0.1	-2.62731e-10	19.5327	e
197.4	19.74	1	0.1	0.1	-2.66778e-10	19.5426	e
197.5	19.75	1	0.1	0.1	-2.70533e-10	19.5525	e
197.6	19.76	1	0.1	0.1	-2.74552e-10	19.5624	e
197.7	19.77	1	0.1	0.1	-2.78561e-10	19.5723	e
197.8	19.78	1	0.1	0.1	-2.82551e-10	19.5822	e
197.9	19.79	1	0.1	0.1	-2.86727e-10	19.5921	e
198	19.8	1	0.1	0.1	-2.90945e-10	19.602	e
198.1	19.81	1	0.1	0.1	-2.95201e-10	19.6119	e
198.2	19.82	1	0.1	0.1	-2.99437e-10	19.6218	e
198.3	19.83	1	0.1	0.1	-3.03783e-10	19.6317	e
198.4	19.84	1	0.1	0.1	-3.08342e-10	19.6416	e
198.5	19.85	1	0.1	0.1	-3.12741e-10	19.6515	e
198.6	19.86	1	0.1	0.1	-3.17325e-10	19.6614	e
198.7	19.87	1	0.1	0.1	-3.21822e-10	19.6713	e
198.8	19.88	1	0.1	0.1	-3.26683e-10	19.6812	e
198.9	19.89	1	0.1	0.1	-3.31203e-10	19.6911	e
199	19.9	1	0.1	0.1	-3.36069e-10	19.701	e
199.1	19.91	1	0.1	0.1	-3.40985e-10	19.7109	e
199.2	19.92	1	0.1	0.1	-3.45817e-10	19.7208	e
199.3	19.93	1	0.1	0.1	-3.50816e-10	19.7307	e
199.4	19.94	1	0.1	0.1	-3.55954e-10	19.7406	e
199.5	19.95	1	0.1	0.1	-3.60967e-10	19.7505	e
199.6	19.96	1	0.1	0.1	-3.66305e-10	19.7604	e
199.7	19.97	1	0.1	0.1	-3.71428e-10	19.7703	e
199.8	19.98	1	0.1	0.1	-3.76889e-10	19.7802	e
199.9	19.99	1	0.1	0.1	-3.82188e-10	19.7901	e
200	20	1	0.1	0.1	-3.87759e-10	19.8	e
200.1	20.01	1	0.1	0.1	-3.93262e-10	19.8099	e
200.2	20.02	1	0.1	0.1	-3.99032e-10	19.8198	e
200.3	20.03	1	0.1	0.1	-4.04494e-10	19.8297	e
200.4	20.04	1	0.1	0.1	-4.10418e-10	19.8396	e
200.5	20.05	1	0.1	0.1	-4.163e-10	19.8495	e
200.6	20.06	1	0.1	0.1	-4.22193e-10	19.8594	e
200.7	20.07	1	0.1	0.1	-4.28234e-10	19.8693	e
200.8	20.08	1	0.1	0.1	-4.34223e-10	19.8792	e
200.9	20.09	1	0.1	0.1	-4.40563e-10	19.8891	e
201	20.1	1	0.1	0.1	-4.46678e-10	19.899	e
201.1	20.11	1	0.1	0.1	-4.53192e-10	19.9089	e
201.2	20.12	1	0.1	0.1	-4.59605e-10	19.9188	e
201.3	20.13	1	0.1	0.1	-4.66088e-10	19.9287	e
201.4	20.14	1	0.1	0.1	-4.72707e-10	19.9386	e
201.5	20.15	1	0.1	0.1	-4.79313e-10	19.9485	e
201.6	20.16	1	0.1	0.1	-4.86137e-10	19.9584	e
201.7	20.17	1	0.1	0.1	-4.93049e-10	19.9683	e
201.8	20.18	1	0.1	0.1	-5.00011e-10	19.9782	e
201.9	20.19	1	0.1	0.1	-5.06984e-10	19.9881	e
202	20.2	1	0.1	0.1	-5.14147e-10	19.998	e
202.1	20.21	1	0.1	0.1	-5.21475e-10	20.0079	e
202.2	20.22	1	0.1	0.1	-5.28779e-10	20.0178	e
202.3	20.23	1	0.1	0.1	-5.36206e-10	20.0277	e
202.4	20.24	1	0.1	0.1	-5.4377e-10	20.0376	e
202.5	20.25	1	0.1	0.1	-5.51409e-10	20.0475	e
202.6	20.26	1	0.1	0.1	-5.59041e-10	20.0574	e
202.7	20.27	1	0.1	0.1	-5.66871e-10	20.0673	e
202.8	20.28	1	0.1	0.1	-5.74972e-10	20.0772	e
202.9	20.29	1	0.1	0.1	-5.82797e-10	20.0871	e
203	20.3	1	0.1	0.1	-5.91165e-10	20.097	e
203.1	20.31	1	0.1	0.1	-5.9927e-10	20.1069	e
203.2	20.32	1	0.1	0.1	-6.07683e-10	20.1168	e
203.3	20.33	1	0.1	0.1	-6.16159e-10	20.1267	e
203.4	20.34	1	0.1	0.1	-6.24713e-10	20.1366	e
203.5	20.35	1	0.1	0.1	-6.3346e-10	20.1465	e
203.6	20.36	1	0.1	0.1	-6.42058e-10	20.1564	e
203.7	20.37	1	0.1	0.1	-6.51311e-10	20.1663	e
203.8	20.38	1	0.1	0.1	-6.6006e-10	20.1762	e
203.9	20.39	1	0.1	0.1	-6.69453e-10	20.1861	e
204	20.4	1	0.1	0.1	-6.78585e-10	20.196	e
204.1	20.41	1	0.1	0.1	-6.87958e-10	20.2059	e
204.2	20.42	1	0.1	0.1	-6.97569e-10	20.2158	e
204.3	20.43	1	0.1	0.1	-7.0709e-10	20.2257	e
204.4	20.44	1	0.1	0.1	-7.16992e-10	20.2356	e
204.5	20.45	1	0.1	0.1	-7.26761e-10	20.2455	e
204.6	20.46	1	0.1	0.1	-7.36883e-10	20.2554	e
204.7	20.47	1	0.1	0.1	-7.46989e-10	20.2653	e
204.8	20.48	1	0.1	0.1	-7.57256e-10	20.2752	e
204.9	20.49	1	0.1	0.1	-7.67706e-10	20.2851	e
205	20.5	1	0.1	0.1	-7.78127e-10	20.295	e
205.1	20.51	1	0.1	0.1	-7.88959e-10	20.3049	e
205.2	20.52	1	0.1	0.1	-7.99706e-10	20.3148	e
205.3	20.53	1	0.1	0.1	-8.10533e-10	20.3247	e
205.4	20.54	1	0.1	0.1	-8.21853e-10	20.3346	e
205.5	20.55	1	0.1	0.1	-8.33077e-10	20.3445	e
205.6	20.56	1	0.1	0.1	-8.44451e-10	20.3544	e
205.7	20.57	1	0.1	0.1	-8.55759e-10	20.3643	e
205.8	20.58	1	0.1	0.1	-8.67691e-10	20.3742	e
205.9	20.59	1	0.1	0.1	-8.794e-10	20.3841	e
206	20.6	1	0.1	0.1	-8.91499e-10	20.394	e
206.1	20.61	1	0.1	0.1	-9.03417e-10	20.4039	e
206.2	20.62	1	0.1	0.1	-9.15839e-10	20.4138	e
206.3	20.63	1	0.1	0.1	-9.282e-10	20.4237	e
206.4	20.64	1	0.1	0.1	-9.40925e-10	20.4336	e
206.5	20.65	1	0.1	0.1	-9.53489e-10	20.4435	e
206.6	20.66	1	0.1	0.1	-9.66699e-10	20.4534	e
206.7	20.67	1	0.1	0.1	-9.79505e-10	20.4633	e
206.8	20.68	1	0.1	0.1	-9.92972e-10	20.4732	e
206.9	20.69	1	0.1	0.1	-1.00619e-09	20.4831	e
207	20.7	1	0.1	0.1	-1.01987e-09	20.493	e
207.1	20.71	1	0.1	0.1	-1.03361e-09	20.5029	e
207.2	20.72	1	0.1	0.1	-1.04747e-09	20.5128	e
207.3	20.73	1	0.1	0.1	-1.06184e-09	20.5227	e
207.4	20.74	1	0.1	0.1	-1.07582e-09	20.5326	e
207.5	20.75	1	0.1	0.1	-1.09034e-09	20.5425	e
207.6	20.76	1	0.1	0.1	-1.10499e-09	20.5524	e
207.7	20.77	1	0.1	0.1	-1.12007e-09	20.5623	e
207.8	20.78	1	0.1	0.1	-1.13483e-09	20.5722	e
207.9	20.79	1	0.1	0.1	-1.15003e-09	20.5821	e
208	20.8	1	0.1	0.1	-1.16558e-09	20.592	e
208.1	20.81	1	0.1	0.1	-1.18102e-09	20.6019	e
208.2	20.82	1	0.1	0.1	-1.1969e-09	20.6118	e
208.3	20.83	1	0.1	0.1	-1.21288e-09	20.6217	e
208.4	20.84	1	0.1	0.1	-1.22905e-09	20.6316	e
208.5	20.85	1	0.1	0.1	-1.24539e-09	20.6415	e
208.6	20.86	1	0.1	0.1	-1.26202e-09	20.6514	e
208.7	20.87	1	0.1	0.1	-1.27868e-09	20.6613	e
208.8	20.88	1	0.1	0.1	-1.2959e-09	20.6712	e
208.9	20.89	1	0.1	0.1	-1.31302e-09	20.6811	e
209	20.9	1	0.1	0.1	-1.33038e-09	20.691	e
209.1	20.91	1	0.1	0.1	-1.34815e-09	20.7009	e
209.2	20.92	1	0.1	0.1	-1.36587e-09	20.7108	e
209.3	20.93	1	0.1	0.1	-1.38392e-09	20.7207	e
209.4	20.94	1	0.1	0.1	-1.40236e-09	20.7306	e
209.5	20.95	1	0.1	0.1	-1.4208e-09	20.7405	e
209.6	20.96	1	0.1	0.1	-1.4396e-09	20.7504	e
209.7	20.97	1	0.1	0.1	-1.45853e-09	20.7603	e
209.8	20.98	1	0.1	0.1	-1.47793e-09	20.7702	e
209.9	20.99	1	0.1	0.1	-1.49733e-09	20.7801	e
210	21	1	0.1	0.1	-1.51684e-09	20.79	e
210.1	21.01	1	0.1	0.1	-1.53696e-09	20.7999	e
210.2	21.02	1	0.1	0.1	-1.55716e-09	20.8098	e
210.3	21.03	1	0.1	0.1	-1.57755e-09	20.8197	e
210.4	21.04	1	0.1	0.1	-1.59825e-09	20.8296	e
210.5	21.05	1	0.1	0.1	-1.61913e-09	20.8395	e
210.6	21.06	1	0.1	0.1	-1.64031e-09	20.8494	e
210.7	21.07	1	0.1	0.1	-1.66186e-09	20.8593	e
210.8	21.08	1	0.1	0.1	-1.68361e-09	20.8692	e
210.9	21.09	1	0.1	0.1	-1.70557e-09	20.8791	e
211	21.1	1	0.1	0.1	-1.72772e-09	20.889	e
211.1	21.11	1	0.1	0.1	-1.75028e-09	20.8989	e
211.2	21.12	1	0.1	0.1	-1.773e-09	20.9088	e
211.3	21.13	1	0.1	0.1	-1.7962e-09	20.9187	e
211.4	21.14	1	0.1	0.1	-1.81956e-09	20.9286	e
211.5	21.15	1	0.1	0.1	-1.84308e-09	20.9385	e
211.6	21.16	1	0.1	0.1	-1.86702e-09	20.9484	e
211.7	21.17	1	0.1	0.1	-1.89129e-09	20.9583	e
211.8	21.18	1	0.1	0.1	-1.91589e-09	20.9682	e
211.9	21.19	1	0.1	0.1	-1.94045e-09	20.9781	e
212	21.2	1	0.1	0.1	-1.96577e-09	20.988	e
212.1	21.21	1	0.1	0.1	-1.99118e-09	20.9979	e
212.2	21.22	1	0.1	0.1	-2.0165e-09	21.0078	e
212.3	21.23	1	0.1	0.1	-2.04302e-09	21.0177	e
212.4	21.24	1	0.1	0.1	-2.06916e-09	21.0276	e
212.5	21.25	1	0.1	0.1	-2.09575e-09	21.0375	e
212.6	21.26	1	0.1	0.1	-2.12271e-09	21.0474	e
212.7	21.27	1	0.1	0.1	-2.15016e-09	21.0573	e
