Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
1348.6	134.86	1	0.1	0.1	-6.15332e-10	133.511	e
1348.7	134.87	1	0.1	0.1	-6.18254e-10	133.521	e
1348.8	134.88	1	0.1	0.1	-6.21592e-10	133.531	e
1348.9	134.89	1	0.1	0.1	-6.23529e-10	133.541	e
1349	134.9	1	0.1	0.1	-6.26914e-10	133.551	e
1349.1	134.91	1	0.1	0.1	-6.30699e-10	133.561	e
1349.2	134.92	1	0.1	0.1	-6.33344e-10	133.571	e
1349.3	134.93	1	0.1	0.1	-6.35987e-10	133.581	e
1349.4	134.94	1	0.1	0.1	-6.39218e-10	133.591	e
1349.5	134.95	1	0.1	0.1	-6.42287e-10	133.6	e
1349.6	134.96	1	0.1	0.1	-6.45633e-10	133.61	e
1349.7	134.97	1	0.1	0.1	-6.48203e-10	133.62	e
1349.8	134.98	1	0.1	0.1	-6.51735e-10	133.63	e
1349.9	134.99	1	0.1	0.1	-6.5377e-10	133.64	e
1350	135	1	0.1	0.1	-6.57442e-10	133.65	e
1350.1	135.01	1	0.1	0.1	-6.61492e-10	133.66	e
1350.2	135.02	1	0.1	0.1	-6.64017e-10	133.67	e
1350.3	135.03	1	0.1	0.1	-6.66011e-10	133.68	e
1350.4	135.04	1	0.1	0.1	-6.70543e-10	133.69	e
1350.5	135.05	1	0.1	0.1	-6.73731e-10	133.699	e
1350.6	135.06	1	0.1	0.1	-6.75596e-10	133.709	e
1350.7	135.07	1	0.1	0.1	-6.79216e-10	133.719	e
1350.8	135.08	1	0.1	0.1	-6.83798e-10	133.729	e
1350.9	135.09	1	0.1	0.1	-6.85606e-10	133.739	e
1351	135.1	1	0.1	0.1	-6.89493e-10	133.749	e
1351.1	135.11	1	0.1	0.1	-6.93035e-10	133.759	e
1351.2	135.12	1	0.1	0.1	-6.95366e-10	133.769	e
1351.3	135.13	1	0.1	0.1	-6.99069e-10	133.779	e
1351.4	135.14	1	0.1	0.1	-7.03049e-10	133.789	e
1351.5	135.15	1	0.1	0.1	-7.06308e-10	133.798	e
1351.6	135.16	1	0.1	0.1	-7.08143e-10	133.808	e
1351.7	135.17	1	0.1	0.1	-7.13289e-10	133.818	e
1351.8	135.18	1	0.1	0.1	-7.15406e-10	133.828	e
1351.9	135.19	1	0.1	0.1	-7.18713e-10	133.838	e
1352	135.2	1	0.1	0.1	-7.22967e-10	133.848	e
1352.1	135.21	1	0.1	0.1	-7.25672e-10	133.858	e
1352.2	135.22	1	0.1	0.1	-7.29876e-10	133.868	e
1352.3	135.23	1	0.1	0.1	-7.32798e-10	133.878	e
1352.4	135.24	1	0.1	0.1	-7.35852e-10	133.888	e
1352.5	135.25	1	0.1	0.1	-7.40011e-10	133.897	e
1352.6	135.26	1	0.1	0.1	-7.42349e-10	133.907	e
1352.7	135.27	1	0.1	0.1	-7.4762e-10	133.917	e
1352.8	135.28	1	0.1	0.1	-7.49634e-10	133.927	e
1352.9	135.29	1	0.1	0.1	-7.54841e-10	133.937	e
1353	135.3	1	0.1	0.1	-7.57498e-10	133.947	e
1353.1	135.31	1	0.1	0.1	-7.60166e-10	133.957	e
1353.2	135.32	1	0.1	0.1	-7.64786e-10	133.967	e
1353.3	135.33	1	0.1	0.1	-7.68187e-10	133.977	e
1353.4	135.34	1	0.1	0.1	-7.71278e-10	133.987	e
1353.5	135.35	1	0.1	0.1	-7.75399e-10	133.996	e
1353.6	135.36	1	0.1	0.1	-7.79116e-10	134.006	e
1353.7	135.37	1	0.1	0.1	-7.82649e-10	134.016	e
1353.8	135.38	1	0.1	0.1	-7.85438e-10	134.026	e
1353.9	135.39	1	0.1	0.1	-7.91068e-10	134.036	e
1354	135.4	1	0.1	0.1	-7.92493e-10	134.046	e
1354.1	135.41	1	0.1	0.1	-7.97975e-10	134.056	e
1354.2	135.42	1	0.1	0.1	-8.01475e-10	134.066	e
1354.3	135.43	1	0.1	0.1	-8.03941e-10	134.076	e
1354.4	135.44	1	0.1	0.1	-8.08331e-10	134.086	e
1354.5	135.45	1	0.1	0.1	-8.13328e-10	134.095	e
1354.6	135.46	1	0.1	0.1	-8.16535e-10	134.105	e
1354.7	135.47	1	0.1	0.1	-8.19891e-10	134.115	e
1354.8	135.48	1	0.1	0.1	-8.23465e-10	134.125	e
1354.9	135.49	1	0.1	0.1	-8.27956e-10	134.135	e
1355	135.5	1	0.1	0.1	-8.31365e-10	134.145	e
1355.1	135.51	1	0.1	0.1	-8.36139e-10	134.155	e
1355.2	135.52	1	0.1	0.1	-8.39303e-10	134.165	e
1355.3	135.53	1	0.1	0.1	-8.43704e-10	134.175	e
1355.4	135.54	1	0.1	0.1	-8.47267e-10	134.185	e
1355.5	135.55	1	0.1	0.1	-8.51006e-10	134.194	e
1355.6	135.56	1	0.1	0.1	-8.55412e-10	134.204	e
1355.7	135.57	1	0.1	0.1	-8.58892e-10	134.214	e
1355.8	135.58	1	0.1	0.1	-8.6286e-10	134.224	e
1355.9	135.59	1	0.1	0.1	-8.68064e-10	134.234	e
1356	135.6	1	0.1	0.1	-8.70786e-10	134.244	e
1356.1	135.61	1	0.1	0.1	-8.76183e-10	134.254	e
1356.2	135.62	1	0.1	0.1	-8.79109e-10	134.264	e
1356.3	135.63	1	0.1	0.1	-8.83542e-10	134.274	e
1356.4	135.64	1	0.1	0.1	-8.88222e-10	134.284	e
1356.5	135.65	1	0.1	0.1	-8.91293e-10	134.293	e
1356.6	135.66	1	0.1	0.1	-8.96191e-10	134.303	e
1356.7	135.67	1	0.1	0.1	-9.00027e-10	134.313	e
1356.8	135.68	1	0.1	0.1	-9.05498e-10	134.323	e
1356.9	135.69	1	0.1	0.1	-9.07352e-10	134.333	e
1357	135.7	1	0.1	0.1	-9.13488e-10	134.343	e
1357.1	135.71	1	0.1	0.1	-9.16905e-10	134.353	e
1357.2	135.72	1	0.1	0.1	-9.21988e-10	134.363	e
1357.3	135.73	1	0.1	0.1	-9.24951e-10	134.373	e
1357.4	135.74	1	0.1	0.1	-9.30723e-10	134.383	e
1357.5	135.75	1	0.1	0.1	-9.33043e-10	134.392	e
1357.6	135.76	1	0.1	0.1	-9.39295e-10	134.402	e
1357.7	135.77	1	0.1	0.1	-9.43645e-10	134.412	e
1357.8	135.78	1	0.1	0.1	-9.46521e-10	134.422	e
1357.9	135.79	1	0.1	0.1	-9.52151e-10	134.432	e
1358	135.8	1	0.1	0.1	-9.55023e-10	134.442	e
1358.1	135.81	1	0.1	0.1	-9.61988e-10	134.452	e
1358.2	135.82	1	0.1	0.1	-9.65442e-10	134.462	e
1358.3	135.83	1	0.1	0.1	-9.68716e-10	134.472	e
1358.4	135.84	1	0.1	0.1	-9.7491e-10	134.482	e
1358.5	135.85	1	0.1	0.1	-9.7731e-10	134.491	e
1358.6	135.86	1	0.1	0.1	-9.84049e-10	134.501	e
1358.7	135.87	1	0.1	0.1	-9.87993e-10	134.511	e
1358.8	135.88	1	0.1	0.1	-9.92535e-10	134.521	e
1358.9	135.89	1	0.1	0.1	-9.97211e-10	134.531	e
1359	135.9	1	0.1	0.1	-1.00073e-09	134.541	e
1359.1	135.91	1	0.1	0.1	-1.00595e-09	134.551	e
1359.2	135.92	1	0.1	0.1	-1.01094e-09	134.561	e
1359.3	135.93	1	0.1	0.1	-1.01559e-09	134.571	e
1359.4	135.94	1	0.1	0.1	-1.02073e-09	134.581	e
1359.5	135.95	1	0.1	0.1	-1.02471e-09	134.59	e
1359.6	135.96	1	0.1	0.1	-1.03019e-09	134.6	e
1359.7	135.97	1	0.1	0.1	-1.03364e-09	134.61	e
1359.8	135.98	1	0.1	0.1	-1.03974e-09	134.62	e
1359.9	135.99	1	0.1	0.1	-1.04423e-09	134.63	e
1360	136	1	0.1	0.1	-1.04883e-09	134.64	e
1360.1	136.01	1	0.1	0.1	-1.05447e-09	134.65	e
1360.2	136.02	1	0.1	0.1	-1.0578e-09	134.66	e
1360.3	136.03	1	0.1	0.1	-1.06361e-09	134.67	e
1360.4	136.04	1	0.1	0.1	-1.06856e-09	134.68	e
1360.5	136.05	1	0.1	0.1	-1.07245e-09	134.689	e
1360.6	136.06	1	0.1	0.1	-1.07962e-09	134.699	e
1360.7	136.07	1	0.1	0.1	-1.08342e-09	134.709	e
1360.8	136.08	1	0.1	0.1	-1.08803e-09	134.719	e
1360.9	136.09	1	0.1	0.1	-1.09264e-09	134.729	e
1361	136.1	1	0.1	0.1	-1.09977e-09	134.739	e
1361.1	136.11	1	0.1	0.1	-1.10296e-09	134.749	e
1361.2	136.12	1	0.1	0.1	-1.10805e-09	134.759	e
1361.3	136.13	1	0.1	0.1	-1.11364e-09	134.769	e
1361.4	136.14	1	0.1	0.1	-1.11915e-09	134.779	e
1361.5	136.15	1	0.1	0.1	-1.12357e-09	134.788	e
1361.6	136.16	1	0.1	0.1	-1.13018e-09	134.798	e
1361.7	136.17	1	0.1	0.1	-1.1337e-09	134.808	e
1361.8	136.18	1	0.1	0.1	-1.13997e-09	134.818	e
1361.9	136.19	1	0.1	0.1	-1.14401e-09	134.828	e
1362	136.2	1	0.1	0.1	-1.151e-09	134.838	e
1362.1	136.21	1	0.1	0.1	-1.15411e-09	134.848	e
1362.2	136.22	1	0.1	0.1	-1.16166e-09	134.858	e
1362.3	136.23	1	0.1	0.1	-1.16581e-09	134.868	e
1362.4	136.24	1	0.1	0.1	-1.17176e-09	134.878	e
1362.5	136.25	1	0.1	0.1	-1.17532e-09	134.887	e
1362.6	136.26	1	0.1	0.1	-1.18314e-09	134.897	e
1362.7	136.27	1	0.1	0.1	-1.18748e-09	134.907	e
1362.8	136.28	1	0.1	0.1	-1.19407e-09	134.917	e
1362.9	136.29	1	0.1	0.1	-1.19739e-09	134.927	e
1363	136.3	1	0.1	0.1	-1.20424e-09	134.937	e
1363.1	136.31	1	0.1	0.1	-1.20997e-09	134.947	e
1363.2	136.32	1	0.1	0.1	-1.21511e-09	134.957	e
1363.3	136.33	1	0.1	0.1	-1.22095e-09	134.967	e
1363.4	136.34	1	0.1	0.1	-1.22629e-09	134.977	e
1363.5	136.35	1	0.1	0.1	-1.23104e-09	134.986	e
1363.6	136.36	1	0.1	0.1	-1.23905e-09	134.996	e
1363.7	136.37	1	0.1	0.1	-1.24242e-09	135.006	e
1363.8	136.38	1	0.1	0.1	-1.24924e-09	135.016	e
1363.9	136.39	1	0.1	0.1	-1.2543e-09	135.026	e
1364	136.4	1	0.1	0.1	-1.26156e-09	135.036	e
1364.1	136.41	1	0.1	0.1	-1.26543e-09	135.046	e
1364.2	136.42	1	0.1	0.1	-1.2724e-09	135.056	e
1364.3	136.43	1	0.1	0.1	-1.2782e-09	135.066	e
1364.4	136.44	1	0.1	0.1	-1.28379e-09	135.076	e
1364.5	136.45	1	0.1	0.1	-1.28903e-09	135.085	e
1364.6	136.46	1	0.1	0.1	-1.29632e-09	135.095	e
1364.7	136.47	1	0.1	0.1	-1.30167e-09	135.105	e
1364.8	136.48	1	0.1	0.1	-1.30583e-09	135.115	e
1364.9	136.49	1	0.1	0.1	-1.31341e-09	135.125	e
1365	136.5	1	0.1	0.1	-1.32045e-09	135.135	e
1365.1	136.51	1	0.1	0.1	-1.32524e-09	135.145	e
1365.2	136.52	1	0.1	0.1	-1.33065e-09	135.155	e
1365.3	136.53	1	0.1	0.1	-1.33832e-09	135.165	e
1365.4	136.54	1	0.1	0.1	-1.34369e-09	135.175	e
1365.5	136.55	1	0.1	0.1	-1.34878e-09	135.184	e
1365.6	136.56	1	0.1	0.1	-1.35674e-09	135.194	e
1365.7	136.57	1	0.1	0.1	-1.36219e-09	135.204	e
1365.8	136.58	1	0.1	0.1	-1.36818e-09	135.214	e
1365.9	136.59	1	0.1	0.1	-1.37437e-09	135.224	e
1366	136.6	1	0.1	0.1	-1.38055e-09	135.234	e
1366.1	136.61	1	0.1	0.1	-1.38738e-09	135.244	e
1366.2	136.62	1	0.1	0.1	-1.39364e-09	135.254	e
1366.3	136.63	1	0.1	0.1	-1.40039e-09	135.264	e
1366.4	136.64	1	0.1	0.1	-1.40578e-09	135.274	e
1366.5	136.65	1	0.1	0.1	-1.41283e-09	135.283	e
1366.6	136.66	1	0.1	0.1	-1.41909e-09	135.293	e
1366.7	136.67	1	0.1	0.1	-1.42449e-09	135.303	e
1366.8	136.68	1	0.1	0.1	-1.43288e-09	135.313	e
1366.9	136.69	1	0.1	0.1	-1.43917e-09	135.323	e
1367	136.7	1	0.1	0.1	-1.44377e-09	135.333	e
1367.1	136.71	1	0.1	0.1	-1.45209e-09	135.343	e
1367.2	136.72	1	0.1	0.1	-1.45902e-09	135.353	e
1367.3	136.73	1	0.1	0.1	-1.46414e-09	135.363	e
1367.4	136.74	1	0.1	0.1	-1.47128e-09	135.373	e
1367.5	136.75	1	0.1	0.1	-1.47894e-09	135.382	e
1367.6	136.76	1	0.1	0.1	-1.48408e-09	135.392	e
1367.7	136.77	1	0.1	0.1	-1.49174e-09	135.402	e
1367.8	136.78	1	0.1	0.1	-1.49795e-09	135.412	e
1367.9	136.79	1	0.1	0.1	-1.50666e-09	135.422	e
1368	136.8	1	0.1	0.1	-1.51165e-09	135.432	e
1368.1	136.81	1	0.1	0.1	-1.51907e-09	135.442	e
1368.2	136.82	1	0.1	0.1	-1.52561e-09	135.452	e
1368.3	136.83	1	0.1	0.1	-1.5324e-09	135.462	e
1368.4	136.84	1	0.1	0.1	-1.53947e-09	135.472	e
1368.5	136.85	1	0.1	0.1	-1.54732e-09	135.481	e
1368.6	136.86	1	0.1	0.1	-1.55392e-09	135.491	e
1368.7	136.87	1	0.1	0.1	-1.5615e-09	135.501	e
1368.8	136.88	1	0.1	0.1	-1.56707e-09	135.511	e
1368.9	136.89	1	0.1	0.1	-1.57437e-09	135.521	e
1369	136.9	1	0.1	0.1	-1.58209e-09	135.531	e
1369.1	136.91	1	0.1	0.1	-1.59003e-09	135.541	e
1369.2	136.92	1	0.1	0.1	-1.59571e-09	135.551	e
1369.3	136.93	1	0.1	0.1	-1.60386e-09	135.561	e
1369.4	136.94	1	0.1	0.1	-1.61084e-09	135.571	e
1369.5	136.95	1	0.1	0.1	-1.61852e-09	135.58	e
1369.6	136.96	1	0.1	0.1	-1.62561e-09	135.59	e
1369.7	136.97	1	0.1	0.1	-1.63277e-09	135.6	e
1369.8	136.98	1	0.1	0.1	-1.63943e-09	135.61	e
1369.9	136.99	1	0.1	0.1	-1.64855e-09	135.62	e
1370	137	1	0.1	0.1	-1.65499e-09	135.63	e
1370.1	137.01	1	0.1	0.1	-1.66267e-09	135.64	e
1370.2	137.02	1	0.1	0.1	-1.66924e-09	135.65	e
1370.3	137.03	1	0.1	0.1	-1.67767e-09	135.66	e
1370.4	137.04	1	0.1	0.1	-1.68601e-09	135.67	e
1370.5	137.05	1	0.1	0.1	-1.69193e-09	135.679	e
1370.6	137.06	1	0.1	0.1	-1.70089e-09	135.689	e
1370.7	137.07	1	0.1	0.1	-1.70748e-09	135.699	e
1370.8	137.08	1	0.1	0.1	-1.7158e-09	135.709	e
1370.9	137.09	1	0.1	0.1	-1.72311e-09	135.719	e
1371	137.1	1	0.1	0.1	-1.7329e-09	135.729	e
1371.1	137.11	1	0.1	0.1	-1.7392e-09	135.739	e
1371.2	137.12	1	0.1	0.1	-1.74625e-09	135.749	e
1371.3	137.13	1	0.1	0.1	-1.75442e-09	135.759	e
1371.4	137.14	1	0.1	0.1	-1.76293e-09	135.769	e
1371.5	137.15	1	0.1	0.1	-1.77078e-09	135.778	e
1371.6	137.16	1	0.1	0.1	-1.77841e-09	135.788	e
1371.7	137.17	1	0.1	0.1	-1.78627e-09	135.798	e
1371.8	137.18	1	0.1	0.1	-1.79431e-09	135.808	e
1371.9	137.19	1	0.1	0.1	-1.80355e-09	135.818	e
1372	137.2	1	0.1	0.1	-1.811e-09	135.828	e
1372.1	137.21	1	0.1	0.1	-1.81895e-09	135.838	e
1372.2	137.22	1	0.1	0.1	-1.82645e-09	135.848	e
1372.3	137.23	1	0.1	0.1	-1.83685e-09	135.858	e
1372.4	137.24	1	0.1	0.1	-1.8429e-09	135.867	e
1372.5	137.25	1	0.1	0.1	-1.85143e-09	135.877	e
1372.6	137.26	1	0.1	0.1	-1.86096e-09	135.887	e
1372.7	137.27	1	0.1	0.1	-1.86773e-09	135.897	e
1372.8	137.28	1	0.1	0.1	-1.87698e-09	135.907	e
1372.9	137.29	1	0.1	0.1	-1.88596e-09	135.917	e
1373	137.3	1	0.1	0.1	-1.8934e-09	135.927	e
1373.1	137.31	1	0.1	0.1	-1.90136e-09	135.937	e
1373.2	137.32	1	0.1	0.1	-1.91194e-09	135.947	e
1373.3	137.33	1	0.1	0.1	-1.91862e-09	135.957	e
1373.4	137.34	1	0.1	0.1	-1.92852e-09	135.966	e
1373.5	137.35	1	0.1	0.1	-1.93601e-09	135.976	e
1373.6	137.36	1	0.1	0.1	-1.94598e-09	135.986	e
1373.7	137.37	1	0.1	0.1	-1.95347e-09	135.996	e
1373.8	137.38	1	0.1	0.1	-1.96297e-09	136.006	e
1373.9	137.39	1	0.1	0.1	-1.97158e-09	136.016	e
1374	137.4	1	0.1	0.1	-1.98029e-09	136.026	e
1374.1	137.41	1	0.1	0.1	-1.98949e-09	136.036	e
1374.2	137.42	1	0.1	0.1	-1.99781e-09	136.046	e
1374.3	137.43	1	0.1	0.1	-2.00688e-09	136.056	e
1374.4	137.44	1	0.1	0.1	-2.01685e-09	136.065	e
1374.5	137.45	1	0.1	0.1	-2.0247e-09	136.075	e
1374.6	137.46	1	0.1	0.1	-2.03412e-09	136.085	e
1374.7	137.47	1	0.1	0.1	-2.04338e-09	136.095	e
1374.8	137.48	1	0.1	0.1	-2.05224e-09	136.105	e
1374.9	137.49	1	0.1	0.1	-2.06189e-09	136.115	e
1375	137.5	1	0.1	0.1	-2.06987e-09	136.125	e
1375.1	137.51	1	0.1	0.1	-2.08003e-09	136.135	e
1375.2	137.52	1	0.1	0.1	-2.08952e-09	136.145	e
1375.3	137.53	1	0.1	0.1	-2.09801e-09	136.155	e
1375.4	137.54	1	0.1	0.1	-2.10855e-09	136.164	e
1375.5	137.55	1	0.1	0.1	-2.11695e-09	136.174	e
1375.6	137.56	1	0.1	0.1	-2.12683e-09	136.184	e
1375.7	137.57	1	0.1	0.1	-2.13646e-09	136.194	e
1375.8	137.58	1	0.1	0.1	-2.14481e-09	136.204	e
1375.9	137.59	1	0.1	0.1	-2.15577e-09	136.214	e
1376	137.6	1	0.1	0.1	-2.16488e-09	136.224	e
1376.1	137.61	1	0.1	0.1	-2.17435e-09	136.234	e
1376.2	137.62	1	0.1	0.1	-2.18468e-09	136.244	e
1376.3	137.63	1	0.1	0.1	-2.19331e-09	136.254	e
1376.4	137.64	1	0.1	0.1	-2.20354e-09	136.263	e
1376.5	137.65	1	0.1	0.1	-2.21391e-09	136.273	e
1376.6	137.66	1	0.1	0.1	-2.22321e-09	136.283	e
1376.7	137.67	1	0.1	0.1	-2.23285e-09	136.293	e
1376.8	137.68	1	0.1	0.1	-2.24321e-09	136.303	e
1376.9	137.69	1	0.1	0.1	-2.25271e-09	136.313	e
1377	137.7	1	0.1	0.1	-2.26411e-09	136.323	e
1377.1	137.71	1	0.1	0.1	-2.27338e-09	136.333	e
1377.2	137.72	1	0.1	0.1	-2.28247e-09	136.343	e
1377.3	137.73	1	0.1	0.1	-2.29425e-09	136.353	e
1377.4	137.74	1	0.1	0.1	-2.30345e-09	136.362	e
1377.5	137.75	1	0.1	0.1	-2.313e-09	136.372	e
1377.6	137.76	1	0.1	0.1	-2.32386e-09	136.382	e
1377.7	137.77	1	0.1	0.0999999	-2.33473e-09	136.392	e
1377.8	137.78	1	0.1	0.0999999	-2.34493e-09	136.402	e
1377.9	137.79	1	0.1	0.0999999	-2.355e-09	136.412	e
1378	137.8	1	0.1	0.0999999	-2.36548e-09	136.422	e
1378.1	137.81	1	0.1	0.0999999	-2.37603e-09	136.432	e
1378.2	137.82	1	0.1	0.0999999	-2.38587e-09	136.442	e
1378.3	137.83	1	0.1	0.0999999	-2.39746e-09	136.452	e
1378.4	137.84	1	0.1	0.0999999	-2.40852e-09	136.461	e
1378.5	137.85	1	0.1	0.0999999	-2.41838e-09	136.471	e
1378.6	137.86	1	0.1	0.0999999	-2.42896e-09	136.481	e
1378.7	137.87	1	0.1	0.0999999	-2.43958e-09	136.491	e
1378.8	137.88	1	0.1	0.0999999	-2.45099e-09	136.501	e
1378.9	137.89	1	0.1	0.0999999	-2.46157e-09	136.511	e
1379	137.9	1	0.1	0.0999999	-2.47206e-09	136.521	e
1379.1	137.91	1	0.1	0.0999999	-2.48389e-09	136.531	e
1379.2	137.92	1	0.1	0.0999999	-2.49361e-09	136.541	e
1379.3	137.93	1	0.1	0.0999999	-2.50521e-09	136.551	e
1379.4	137.94	1	0.1	0.0999999	-2.51679e-09	136.56	e
1379.5	137.95	1	0.1	0.0999999	-2.52711e-09	136.57	e
1379.6	137.96	1	0.1	0.0999999	-2.53945e-09	136.58	e
1379.7	137.97	1	0.1	0.0999999	-2.54964e-09	136.59	e
1379.8	137.98	1	0.1	0.0999999	-2.56016e-09	136.6	e
1379.9	137.99	1	0.1	0.0999999	-2.57318e-09	136.61	e
1380	138	1	0.1	0.0999999	-2.58293e-09	136.62	e
1380.1	138.01	1	0.1	0.0999999	-2.59528e-09	136.63	e
1380.2	138.02	1	0.1	0.0999999	-2.60682e-09	136.64	e
1380.3	138.03	1	0.1	0.0999999	-2.61866e-09	136.65	e
1380.4	138.04	1	0.1	0.0999999	-2.62907e-09	136.659	e
1380.5	138.05	1	0.1	0.0999999	-2.64188e-09	136.669	e
1380.6	138.06	1	0.1	0.0999999	-2.65278e-09	136.679	e
1380.7	138.07	1	0.1	0.0999999	-2.6639e-09	136.689	e
1380.8	138.08	1	0.1	0.0999999	-2.6759e-09	136.699	e
1380.9	138.09	1	0.1	0.0999999	-2.68854e-09	136.709	e
1381	138.1	1	0.1	0.0999999	-2.69967e-09	136.719	e
1381.1	138.11	1	0.1	0.0999999	-2.71216e-09	136.729	e
1381.2	138.12	1	0.1	0.0999999	-2.72356e-09	136.739	e
1381.3	138.13	1	0.1	0.0999999	-2.73579e-09	136.749	e
1381.4	138.14	1	0.1	0.0999999	-2.7475e-09	136.758	e
1381.5	138.15	1	0.1	0.0999999	-2.75913e-09	136.768	e
1381.6	138.16	1	0.1	0.0999999	-2.77189e-09	136.778	e
1381.7	138.17	1	0.1	0.0999999	-2.78418e-09	136.788	e
1381.8	138.18	1	0.1	0.0999999	-2.79656e-09	136.798	e
1381.9	138.19	1	0.1	0.0999999	-2.80883e-09	136.808	e
1382	138.2	1	0.1	0.0999999	-2.82069e-09	136.818	e
1382.1	138.21	1	0.1	0.0999999	-2.83296e-09	136.828	e
1382.2	138.22	1	0.1	0.0999999	-2.84565e-09	136.838	e
1382.3	138.23	1	0.1	0.0999999	-2.85858e-09	136.848	e
1382.4	138.24	1	0.1	0.0999999	-2.86976e-09	136.857	e
1382.5	138.25	1	0.1	0.0999999	-2.88389e-09	136.867	e
1382.6	138.26	1	0.1	0.0999999	-2.89514e-09	136.877	e
1382.7	138.27	1	0.1	0.0999999	-2.91002e-09	136.887	e
1382.8	138.28	1	0.1	0.0999999	-2.92097e-09	136.897	e
1382.9	138.29	1	0.1	0.0999999	-2.93462e-09	136.907	e
1383	138.3	1	0.1	0.0999999	-2.94659e-09	136.917	e
1383.1	138.31	1	0.1	0.0999999	-2.96027e-09	136.927	e
1383.2	138.32	1	0.1	0.0999999	-2.97264e-09	136.937	e
1383.3	138.33	1	0.1	0.0999999	-2.98603e-09	136.947	e
1383.4	138.34	1	0.1	0.0999999	-2.99841e-09	136.956	e
1383.5	138.35	1	0.1	0.0999999	-3.01199e-09	136.966	e
1383.6	138.36	1	0.1	0.0999999	-3.02621e-09	136.976	e
1383.7	138.37	1	0.1	0.0999999	-3.03793e-09	136.986	e
1383.8	138.38	1	0.1	0.0999999	-3.05213e-09	136.996	e
1383.9	138.39	1	0.1	0.0999999	-3.06488e-09	137.006	e
1384	138.4	1	0.1	0.0999999	-3.07755e-09	137.016	e
1384.1	138.41	1	0.1	0.0999999	-3.09228e-09	137.026	e
1384.2	138.42	1	0.1	0.0999999	-3.10566e-09	137.036	e
1384.3	138.43	1	0.1	0.0999999	-3.11928e-09	137.046	e
1384.4	138.44	1	0.1	0.0999999	-3.13201e-09	137.055	e
1384.5	138.45	1	0.1	0.0999999	-3.1465e-09	137.065	e
1384.6	138.46	1	0.1	0.0999999	-3.1601e-09	137.075	e
1384.7	138.47	1	0.1	0.0999999	-3.17307e-09	137.085	e
1384.8	138.48	1	0.1	0.0999999	-3.18854e-09	137.095	e
1384.9	138.49	1	0.1	0.0999999	-3.20059e-09	137.105	e
1385	138.5	1	0.1	0.0999999	-3.21579e-09	137.115	e
1385.1	138.51	1	0.1	0.0999999	-3.2298e-09	137.125	e
1385.2	138.52	1	0.1	0.0999999	-3.24279e-09	137.135	e
1385.3	138.53	1	0.1	0.0999999	-3.25864e-09	137.145	e
1385.4	138.54	1	0.1	0.0999999	-3.27133e-09	137.154	e
1385.5	138.55	1	0.1	0.0999999	-3.28581e-09	137.164	e
1385.6	138.56	1	0.1	0.0999999	-3.301e-09	137.174	e
1385.7	138.57	1	0.1	0.0999999	-3.3151e-09	137.184	e
1385.8	138.58	1	0.1	0.0999999	-3.32872e-09	137.194	e
1385.9	138.59	1	0.1	0.0999999	-3.34357e-09	137.204	e
1386	138.6	1	0.1	0.0999999	-3.35762e-09	137.214	e
1386.1	138.61	1	0.1	0.0999999	-3.37366e-09	137.224	e
1386.2	138.62	1	0.1	0.0999999	-3.38685e-09	137.234	e
1386.3	138.63	1	0.1	0.0999999	-3.40265e-09	137.244	e
1386.4	138.64	1	0.1	0.0999999	-3.4169e-09	137.253	e
1386.5	138.65	1	0.1	0.0999999	-3.43091e-09	137.263	e
1386.6	138.66	1	0.1	0.0999999	-3.44735e-09	137.273	e
1386.7	138.67	1	0.1	0.0999999	-3.46156e-09	137.283	e
1386.8	138.68	1	0.1	0.0999999	-3.47728e-09	137.293	e
1386.9	138.69	1	0.1	0.0999999	-3.49102e-09	137.303	e
1387	138.7	1	0.1	0.0999999	-3.50708e-09	137.313	e
1387.1	138.71	1	0.1	0.0999999	-3.52192e-09	137.323	e
1387.2	138.72	1	0.1	0.0999999	-3.53766e-09	137.333	e
1387.3	138.73	1	0.1	0.0999999	-3.5528e-09	137.342	e
1387.4	138.74	1	0.1	0.0999999	-3.56747e-09	137.352	e
1387.5	138.75	1	0.1	0.0999999	-3.58439e-09	137.362	e
1387.6	138.76	1	0.1	0.0999999	-3.59956e-09	137.372	e
1387.7	138.77	1	0.1	0.0999999	-3.61398e-09	137.382	e
1387.8	138.78	1	0.1	0.0999999	-3.62989e-09	137.392	e
1387.9	138.79	1	0.1	0.0999999	-3.64578e-09	137.402	e
1388	138.8	1	0.1	0.0999999	-3.66221e-09	137.412	e
1388.1	138.81	1	0.1	0.0999999	-3.67723e-09	137.422	e
1388.2	138.82	1	0.1	0.0999999	-3.69362e-09	137.432	e
1388.3	138.83	1	0.1	0.0999999	-3.70968e-09	137.441	e
1388.4	138.84	1	0.1	0.0999999	-3.72585e-09	137.451	e
1388.5	138.85	1	0.1	0.0999999	-3.74067e-09	137.461	e
1388.6	138.86	1	0.1	0.0999999	-3.75859e-09	137.471	e
1388.7	138.87	1	0.1	0.0999999	-3.77412e-09	137.481	e
1388.8	138.88	1	0.1	0.0999999	-3.78989e-09	137.491	e
1388.9	138.89	1	0.1	0.0999999	-3.80702e-09	137.501	e
1389	138.9	1	0.1	0.0999999	-3.82283e-09	137.511	e
1389.1	138.91	1	0.1	0.0999999	-3.83976e-09	137.521	e
